,PMID,SPLIT,DOMAIN,OBSERVED
10428,29108734,discovery,DEVELOPMENTAL,1.3850446510838714
10429,29108941,discovery,DEVELOPMENTAL,1.205119221380012
10430,29109242,discovery,DEVELOPMENTAL,1.3986318049210618
10431,29110183,discovery,DEVELOPMENTAL,1.2646936586433473
10432,29114072,discovery,DEVELOPMENTAL,1.454573479512456
10433,29114212,discovery,DEVELOPMENTAL,1.5543053579074504
10434,29126669,discovery,DEVELOPMENTAL,1.3022797858347053
10435,29128283,discovery,DEVELOPMENTAL,1.528736272053325
10436,29129671,discovery,DEVELOPMENTAL,1.3746360896998695
10437,29134612,discovery,DEVELOPMENTAL,1.4671395756234427
10438,29136642,discovery,DEVELOPMENTAL,1.260459510685763
10439,29139174,discovery,DEVELOPMENTAL,1.370754969509517
10440,29140500,discovery,DEVELOPMENTAL,1.5062894271162621
10441,29159039,discovery,DEVELOPMENTAL,1.2126308478392407
10442,29159050,discovery,DEVELOPMENTAL,1.2719596249257672
10443,29160744,discovery,DEVELOPMENTAL,1.3430356264991272
10444,29161358,discovery,DEVELOPMENTAL,1.468547799626791
10445,29163079,discovery,DEVELOPMENTAL,1.20972480034609
10446,29163097,discovery,DEVELOPMENTAL,1.3794260408878858
10447,29164774,discovery,DEVELOPMENTAL,1.1620171849612746
10448,29166884,discovery,DEVELOPMENTAL,1.1394011661083816
10449,29168088,discovery,DEVELOPMENTAL,1.4316500338188973
10450,29174437,discovery,DEVELOPMENTAL,1.377434192412304
10451,29175202,discovery,DEVELOPMENTAL,1.2526353390590763
10452,29176612,discovery,DEVELOPMENTAL,1.2409483136952162
10453,29177494,discovery,DEVELOPMENTAL,1.1313713717125937
10454,29182621,discovery,DEVELOPMENTAL,1.1487422035663195
10455,29184490,discovery,DEVELOPMENTAL,1.1963334272267678
10456,29194453,discovery,DEVELOPMENTAL,1.2483538483669145
10457,29197501,discovery,DEVELOPMENTAL,1.5744187520983308
10458,29197665,discovery,DEVELOPMENTAL,1.1648700328543362
10459,29197726,discovery,DEVELOPMENTAL,1.5276876429338844
10460,29201639,discovery,DEVELOPMENTAL,1.540055183980383
10461,29201645,discovery,DEVELOPMENTAL,1.140400688768456
10462,29203205,discovery,DEVELOPMENTAL,1.4784317463543253
10463,29217684,discovery,DEVELOPMENTAL,1.4139426424289674
10464,29218005,discovery,DEVELOPMENTAL,1.0246627215906217
10465,29220349,discovery,DEVELOPMENTAL,1.612377444060504
10466,29221830,discovery,DEVELOPMENTAL,1.5221197685589485
10467,29221833,discovery,DEVELOPMENTAL,1.3386897260723372
10468,29223329,discovery,DEVELOPMENTAL,1.318549057438923
10469,29228054,discovery,DEVELOPMENTAL,1.4689284558175657
10470,29241822,discovery,DEVELOPMENTAL,1.018074796126153
10471,29242103,discovery,DEVELOPMENTAL,1.2931026861950154
10472,29243119,discovery,DEVELOPMENTAL,1.3279382437338585
10473,29243121,discovery,DEVELOPMENTAL,1.4170403009285968
10474,29244638,discovery,DEVELOPMENTAL,1.3928755219318647
10475,29246487,discovery,DEVELOPMENTAL,1.1898168463327876
10476,29246813,discovery,DEVELOPMENTAL,1.3641980853641473
10477,29249945,discovery,DEVELOPMENTAL,1.4021778803159366
10478,29253654,discovery,DEVELOPMENTAL,1.137593212545246
10479,29254065,discovery,DEVELOPMENTAL,1.1470693646398376
10480,29255008,discovery,DEVELOPMENTAL,1.283653195807184
10481,29258849,discovery,DEVELOPMENTAL,1.4997044678966944
10482,29258890,discovery,DEVELOPMENTAL,1.2835893983423874
10483,29260381,discovery,DEVELOPMENTAL,1.277535117195782
10484,29271110,discovery,DEVELOPMENTAL,1.5272444268397045
10485,29274748,discovery,DEVELOPMENTAL,1.450679653661136
10486,29291986,discovery,DEVELOPMENTAL,1.1773212649528435
10487,29299641,discovery,DEVELOPMENTAL,1.3654793020417542
10488,29301874,discovery,DEVELOPMENTAL,1.4770393808960596
10489,29304386,discovery,DEVELOPMENTAL,1.1081648128267412
10490,29305037,discovery,DEVELOPMENTAL,1.170193584242436
10491,29306709,discovery,DEVELOPMENTAL,1.2901235512062577
10492,29311776,discovery,DEVELOPMENTAL,1.4954511974035543
10493,29311795,discovery,DEVELOPMENTAL,1.2552856162800843
10494,29311870,discovery,DEVELOPMENTAL,1.0897614060363232
10495,29311878,discovery,DEVELOPMENTAL,1.5379445694851406
10496,29315984,discovery,DEVELOPMENTAL,1.125945946674235
10497,29324862,discovery,DEVELOPMENTAL,1.458479795211738
10498,29330097,discovery,DEVELOPMENTAL,1.4051817784845133
10499,29331659,discovery,DEVELOPMENTAL,1.3222677768592328
10500,29334647,discovery,DEVELOPMENTAL,1.317722055853149
10501,29339313,discovery,DEVELOPMENTAL,1.5015801832295232
10502,29339315,discovery,DEVELOPMENTAL,1.1538579972362442
10503,29341344,discovery,DEVELOPMENTAL,1.4058215423600626
10504,29352610,discovery,DEVELOPMENTAL,1.220088125380555
10505,29354041,discovery,DEVELOPMENTAL,1.390410932393462
10506,29354042,discovery,DEVELOPMENTAL,1.4235076493752445
10507,29354044,discovery,DEVELOPMENTAL,1.4373054285361357
10508,29362830,discovery,DEVELOPMENTAL,1.4527895737480288
10509,29366948,discovery,DEVELOPMENTAL,1.182569289256549
10510,29366950,discovery,DEVELOPMENTAL,1.1759316292891737
10511,29368208,discovery,DEVELOPMENTAL,1.5615756029320011
10512,29374776,discovery,DEVELOPMENTAL,1.2081236027514979
10513,29375349,discovery,DEVELOPMENTAL,1.4798045439537808
10514,29380291,discovery,DEVELOPMENTAL,1.3233756553462974
10515,29385142,discovery,DEVELOPMENTAL,1.5608449862154947
10516,29391248,discovery,DEVELOPMENTAL,1.296729703207606
10517,29403348,discovery,DEVELOPMENTAL,1.1520781711522137
10518,29408323,discovery,DEVELOPMENTAL,1.48778496078289
10519,29408479,discovery,DEVELOPMENTAL,1.294098244662566
10520,29410293,discovery,DEVELOPMENTAL,1.0715776797562353
10521,29410609,discovery,DEVELOPMENTAL,1.2008399581736797
10522,29414492,discovery,DEVELOPMENTAL,1.2945411419517436
10523,29420750,discovery,DEVELOPMENTAL,1.4003415221639786
10524,29421186,discovery,DEVELOPMENTAL,1.1177359576610966
10525,29428579,discovery,DEVELOPMENTAL,1.421776302516544
10526,29432427,discovery,DEVELOPMENTAL,1.0596307794160493
10527,29432769,discovery,DEVELOPMENTAL,1.1738074068213231
10528,29436054,discovery,DEVELOPMENTAL,1.0582942068084562
10529,29438844,discovery,DEVELOPMENTAL,1.4505802921356925
10530,29440534,discovery,DEVELOPMENTAL,1.1549460656366395
10531,29441006,discovery,DEVELOPMENTAL,1.2779780313211175
10532,29447256,discovery,DEVELOPMENTAL,1.4305405470693975
10533,29455946,discovery,DEVELOPMENTAL,1.1389583914300334
10534,29459284,discovery,DEVELOPMENTAL,1.2475016251743307
10535,29462767,discovery,DEVELOPMENTAL,1.112492195062789
10536,29464518,discovery,DEVELOPMENTAL,1.2258538290467893
10537,29468854,discovery,DEVELOPMENTAL,1.4304998167308853
10538,29471098,discovery,DEVELOPMENTAL,1.4552566515348115
10539,29477840,discovery,DEVELOPMENTAL,1.3946766197777387
10540,29482170,discovery,DEVELOPMENTAL,1.1877244362658315
10541,29484254,discovery,DEVELOPMENTAL,1.3729617324287322
10542,29489856,discovery,DEVELOPMENTAL,1.481549611478999
10543,29496614,discovery,DEVELOPMENTAL,1.3119354227647844
10544,29499492,discovery,DEVELOPMENTAL,1.5354651997668383
10545,29500931,discovery,DEVELOPMENTAL,1.2521770491594884
10546,29501553,discovery,DEVELOPMENTAL,1.133528957384184
10547,29501856,discovery,DEVELOPMENTAL,1.3558999684882087
10548,29502874,discovery,DEVELOPMENTAL,1.455992921822025
10549,29505812,discovery,DEVELOPMENTAL,1.2398400347801417
10550,29505944,discovery,DEVELOPMENTAL,1.44125195608069
10551,29515382,discovery,DEVELOPMENTAL,1.4871737462564905
10552,29518712,discovery,DEVELOPMENTAL,1.4428860467218778
10553,29519851,discovery,DEVELOPMENTAL,1.4632340528693075
10554,29522759,discovery,DEVELOPMENTAL,1.4698550251077287
10555,29527474,discovery,DEVELOPMENTAL,1.3213064199552245
10556,29527476,discovery,DEVELOPMENTAL,1.1972184156503
10557,29527486,discovery,DEVELOPMENTAL,1.2001920050858572
10558,29527507,discovery,DEVELOPMENTAL,1.1948578240521353
10559,29528161,discovery,DEVELOPMENTAL,1.3359138283536203
10560,29536173,discovery,DEVELOPMENTAL,1.2062437447462302
10561,29536594,discovery,DEVELOPMENTAL,1.2249400947209288
10562,29542095,discovery,DEVELOPMENTAL,1.156173797006793
10563,29550938,discovery,DEVELOPMENTAL,1.376321345745551
10564,29554540,discovery,DEVELOPMENTAL,1.1685367948057077
10565,29555427,discovery,DEVELOPMENTAL,1.3635306107351968
10566,29557086,discovery,DEVELOPMENTAL,1.0483260234024774
10567,29561238,discovery,DEVELOPMENTAL,1.3629601242469462
10568,29571753,discovery,DEVELOPMENTAL,1.1411921276387211
10569,29574232,discovery,DEVELOPMENTAL,1.0800040265428505
10570,29575249,discovery,DEVELOPMENTAL,1.3945754408854765
10571,29575563,discovery,DEVELOPMENTAL,1.220073808691155
10572,29579064,discovery,DEVELOPMENTAL,1.325583727881454
10573,29582512,discovery,DEVELOPMENTAL,1.4540081227208297
10574,29584781,discovery,DEVELOPMENTAL,1.2679775308740897
10575,29588225,discovery,DEVELOPMENTAL,1.3246532357654497
10576,29593488,discovery,DEVELOPMENTAL,1.5041165839212571
10577,29611256,discovery,DEVELOPMENTAL,1.389953369134133
10578,29629501,discovery,DEVELOPMENTAL,1.5542697096324858
10579,29632476,discovery,DEVELOPMENTAL,1.070856906202552
10580,29633199,discovery,DEVELOPMENTAL,1.5472263698775168
10581,29644521,discovery,DEVELOPMENTAL,1.261683810796199
10582,29654733,discovery,DEVELOPMENTAL,1.2689681883673034
10583,29655940,discovery,DEVELOPMENTAL,1.3909979207188259
10584,29667272,discovery,DEVELOPMENTAL,1.2536830615048633
10585,29668395,discovery,DEVELOPMENTAL,1.2116912779204956
10586,29672547,discovery,DEVELOPMENTAL,1.217789668838642
10587,29673483,discovery,DEVELOPMENTAL,1.534676243209566
10588,29679735,discovery,DEVELOPMENTAL,1.4326802638039995
10589,29680789,discovery,DEVELOPMENTAL,1.1478192891891037
10590,29691945,discovery,DEVELOPMENTAL,1.1854854565729411
10591,29705066,discovery,DEVELOPMENTAL,1.2994042078747037
10592,29717529,discovery,DEVELOPMENTAL,1.5644232081826648
10593,29717540,discovery,DEVELOPMENTAL,1.464112111738644
10594,29723600,discovery,DEVELOPMENTAL,1.1154979472553177
10595,29723681,discovery,DEVELOPMENTAL,1.4243736820091848
10596,29732578,discovery,DEVELOPMENTAL,1.1685158698632925
10597,29733816,discovery,DEVELOPMENTAL,1.3485660106721504
10598,29738921,discovery,DEVELOPMENTAL,1.2433728543749496
10599,29740296,discovery,DEVELOPMENTAL,1.0834627096824105
10600,29740302,discovery,DEVELOPMENTAL,1.459690983342094
10601,29742133,discovery,DEVELOPMENTAL,1.3314873322905016
10602,29744804,discovery,DEVELOPMENTAL,1.245438338122156
10603,29752589,discovery,DEVELOPMENTAL,1.5068746929179009
10604,29753107,discovery,DEVELOPMENTAL,1.3966273250297458
10605,29755313,discovery,DEVELOPMENTAL,1.377062704891897
10606,29755315,discovery,DEVELOPMENTAL,1.208004662229937
10607,29760180,discovery,DEVELOPMENTAL,1.2041817147357505
10608,29767303,discovery,DEVELOPMENTAL,1.317760328543117
10609,29771462,discovery,DEVELOPMENTAL,1.316339499736864
10610,29772378,discovery,DEVELOPMENTAL,1.2626026900327554
10611,29785932,discovery,DEVELOPMENTAL,1.1806042318821304
10612,29797747,discovery,DEVELOPMENTAL,1.4213398208497685
10613,29800729,discovery,DEVELOPMENTAL,1.5352452927269171
10614,29807153,discovery,DEVELOPMENTAL,1.5522025887733728
10615,29845005,discovery,DEVELOPMENTAL,1.4139497477051375
10616,29845006,discovery,DEVELOPMENTAL,1.154374841390705
10617,29876257,discovery,DEVELOPMENTAL,1.375477031239167
10618,29883011,discovery,DEVELOPMENTAL,1.3287266941949305
10619,29885016,discovery,DEVELOPMENTAL,1.1257619355195543
10620,29890323,discovery,DEVELOPMENTAL,1.513718700154304
10621,29894827,discovery,DEVELOPMENTAL,1.5559602065764184
10622,29902588,discovery,DEVELOPMENTAL,1.2698397537116783
10623,29923098,discovery,DEVELOPMENTAL,1.5392165450117148
10624,29956410,discovery,DEVELOPMENTAL,1.0358372141089132
10625,29962070,discovery,DEVELOPMENTAL,1.512039607749319
10626,29964348,discovery,DEVELOPMENTAL,1.2761659020917848
10627,29966717,discovery,DEVELOPMENTAL,1.4912515459923237
10628,29966719,discovery,DEVELOPMENTAL,1.320154312760982
10629,29969491,discovery,DEVELOPMENTAL,1.3972641392458514
10630,29972261,discovery,DEVELOPMENTAL,1.1187432287287382
10631,30007165,discovery,DEVELOPMENTAL,1.3381283729565638
10632,30009130,discovery,DEVELOPMENTAL,1.1362448407287777
10633,30013923,discovery,DEVELOPMENTAL,1.1432093799978533
10634,30022466,discovery,DEVELOPMENTAL,1.1303315966605747
10635,30035011,discovery,DEVELOPMENTAL,1.0991012548171253
10636,3277066,discovery,DEVELOPMENTAL,1.3879513641051744
10637,7479961,discovery,DEVELOPMENTAL,1.496796030784388
10638,7714579,discovery,DEVELOPMENTAL,1.4117209883824327
10639,7820564,discovery,DEVELOPMENTAL,1.5061932657745694
10640,7820565,discovery,DEVELOPMENTAL,1.3799200761505086
10641,7864258,discovery,DEVELOPMENTAL,1.2158579704247139
10642,7865775,discovery,DEVELOPMENTAL,1.136042651612428
10643,7935791,discovery,DEVELOPMENTAL,1.4085187711234632
10644,8207487,discovery,DEVELOPMENTAL,1.5160525469979138
10645,8286936,discovery,DEVELOPMENTAL,1.4078036112907113
10646,8410148,discovery,DEVELOPMENTAL,1.5775135897906511
10647,8430100,discovery,DEVELOPMENTAL,1.330598020126276
10648,8430101,discovery,DEVELOPMENTAL,1.4669576390450303
10649,8441008,discovery,DEVELOPMENTAL,1.5321714468142644
10650,8524452,discovery,DEVELOPMENTAL,1.4761473036857897
10651,8556839,discovery,DEVELOPMENTAL,1.2079489197583357
10652,8592206,discovery,DEVELOPMENTAL,1.2002866027659758
10653,8606771,discovery,DEVELOPMENTAL,1.0151847857257053
10654,8628399,discovery,DEVELOPMENTAL,1.339863972306295
10655,8642416,discovery,DEVELOPMENTAL,1.4226766862601952
10656,8642418,discovery,DEVELOPMENTAL,1.265927065407383
10657,8656296,discovery,DEVELOPMENTAL,1.299373060224231
10658,8670634,discovery,DEVELOPMENTAL,1.3304158522439875
10659,8700204,discovery,DEVELOPMENTAL,1.5604988803166655
10660,8738230,discovery,DEVELOPMENTAL,1.1506431843908766
10661,8784224,discovery,DEVELOPMENTAL,1.1791007063109638
10662,8786445,discovery,DEVELOPMENTAL,1.1777731257684656
10663,8805700,discovery,DEVELOPMENTAL,1.1402121942359438
10664,8815903,discovery,DEVELOPMENTAL,1.570588931679596
10665,8889766,discovery,DEVELOPMENTAL,1.1446033277222447
10666,8893004,discovery,DEVELOPMENTAL,1.1476028308230914
10667,8904757,discovery,DEVELOPMENTAL,1.4480884233655378
10668,8931588,discovery,DEVELOPMENTAL,1.541169913251588
10669,8952093,discovery,DEVELOPMENTAL,1.2546191948040888
10670,8981399,discovery,DEVELOPMENTAL,1.435731658909936
10671,8988793,discovery,DEVELOPMENTAL,1.3107160044121688
10672,9010014,discovery,DEVELOPMENTAL,1.3062326829401516
10673,9025115,discovery,DEVELOPMENTAL,1.387557427740871
10674,9054787,discovery,DEVELOPMENTAL,1.3461558516129397
10675,9055802,discovery,DEVELOPMENTAL,1.028349580469435
10676,9065511,discovery,DEVELOPMENTAL,1.267235693581084
10677,9080447,discovery,DEVELOPMENTAL,1.2446339851376078
10678,9084621,discovery,DEVELOPMENTAL,1.2604624250321899
10679,9114263,discovery,DEVELOPMENTAL,1.242918089875542
10680,9121583,discovery,DEVELOPMENTAL,1.4449171725200343
10681,9125463,discovery,DEVELOPMENTAL,1.298384863249226
10682,9126062,discovery,DEVELOPMENTAL,1.269443707039259
10683,9133394,discovery,DEVELOPMENTAL,1.3559361626600226
10684,9141092,discovery,DEVELOPMENTAL,1.2248769737581913
10685,9153035,discovery,DEVELOPMENTAL,1.087561376287494
10686,9153677,discovery,DEVELOPMENTAL,1.4376378800008305
10687,9183247,discovery,DEVELOPMENTAL,1.516099738039294
10688,9183248,discovery,DEVELOPMENTAL,1.4672450304413456
10689,9187292,discovery,DEVELOPMENTAL,1.3558489767529895
10690,9223094,discovery,DEVELOPMENTAL,1.2910036523269108
10691,9228523,discovery,DEVELOPMENTAL,1.2053724263786825
10692,9256495,discovery,DEVELOPMENTAL,1.4237458740722568
10693,9295122,discovery,DEVELOPMENTAL,1.2826553344172384
10694,9299382,discovery,DEVELOPMENTAL,1.304608905763651
10695,9305814,discovery,DEVELOPMENTAL,1.4504338992543975
10696,9309607,discovery,DEVELOPMENTAL,1.1368152780524523
10697,9333238,discovery,DEVELOPMENTAL,1.2703448063132832
10698,9343610,discovery,DEVELOPMENTAL,1.1150794557727635
10699,9343611,discovery,DEVELOPMENTAL,1.3526003609612993
10700,9345474,discovery,DEVELOPMENTAL,1.3734257315001335
10701,9365370,discovery,DEVELOPMENTAL,1.1093097608456755
10702,9405692,discovery,DEVELOPMENTAL,1.324188233360346
10703,9465007,discovery,DEVELOPMENTAL,1.187742250341979
10704,9469535,discovery,DEVELOPMENTAL,1.327685323264589
10705,9500831,discovery,DEVELOPMENTAL,1.1440215160059761
10706,9501235,discovery,DEVELOPMENTAL,1.4760090739294058
10707,9510384,discovery,DEVELOPMENTAL,1.3069475885096644
10708,9529825,discovery,DEVELOPMENTAL,1.2571662684443867
10709,9539233,discovery,DEVELOPMENTAL,1.5669271890694092
10710,9549487,discovery,DEVELOPMENTAL,1.1517984217080914
10711,9549504,discovery,DEVELOPMENTAL,1.1924562475188878
10712,9549517,discovery,DEVELOPMENTAL,1.4730114830859673
10713,9576541,discovery,DEVELOPMENTAL,1.3716441994481439
10714,9597657,discovery,DEVELOPMENTAL,1.5950622715685137
10715,9626670,discovery,DEVELOPMENTAL,1.452041965826125
10716,9626672,discovery,DEVELOPMENTAL,1.4911398627984664
10717,9626674,discovery,DEVELOPMENTAL,1.1473673030387899
10718,9632390,discovery,DEVELOPMENTAL,1.3913759603124611
10719,9665617,discovery,DEVELOPMENTAL,1.399558526337267
10720,9673660,discovery,DEVELOPMENTAL,1.4223835960459585
10721,9673996,discovery,DEVELOPMENTAL,1.4688215660568602
10722,9679774,discovery,DEVELOPMENTAL,1.5472653568388997
10723,9698330,discovery,DEVELOPMENTAL,1.1810005541372157
10724,9698571,discovery,DEVELOPMENTAL,1.4879507647643404
10725,9698575,discovery,DEVELOPMENTAL,1.2274805670662632
10726,9698579,discovery,DEVELOPMENTAL,1.4635155374719133
10727,9704265,discovery,DEVELOPMENTAL,1.0915825102211183
10728,9704267,discovery,DEVELOPMENTAL,1.2470009900462076
10729,9740361,discovery,DEVELOPMENTAL,1.3270097063355155
10730,9758739,discovery,DEVELOPMENTAL,1.586537741730072
10731,9770542,discovery,DEVELOPMENTAL,1.236332253096518
10732,9772106,discovery,DEVELOPMENTAL,1.5151372510545031
10733,9772269,discovery,DEVELOPMENTAL,1.3045141957826587
10734,9772270,discovery,DEVELOPMENTAL,1.4424339601651506
10735,9798741,discovery,DEVELOPMENTAL,1.38187404628033
10736,9801380,discovery,DEVELOPMENTAL,1.116897550268761
10737,9802236,discovery,DEVELOPMENTAL,1.4100425403199663
10738,9819069,discovery,DEVELOPMENTAL,1.4077410533271864
10739,9819271,discovery,DEVELOPMENTAL,1.3712660785087114
10740,9827777,discovery,DEVELOPMENTAL,1.1966743699245461
10741,9838166,discovery,DEVELOPMENTAL,1.280522436024506
10742,9849722,discovery,DEVELOPMENTAL,1.3235433790527455
10743,9861465,discovery,DEVELOPMENTAL,1.2854507132231585
10744,9862553,discovery,DEVELOPMENTAL,1.4384558896208992
10745,9950713,discovery,DEVELOPMENTAL,1.517307272064504
10746,9990082,discovery,DEVELOPMENTAL,1.302197700017634
10747,10022492,discovery,PSYCHOTIC,1.067795708600448
10748,10191322,discovery,PSYCHOTIC,1.1206925453171104
10749,10355680,discovery,PSYCHOTIC,1.0973791709741005
10750,10388797,discovery,PSYCHOTIC,1.060288205466722
10751,10426417,discovery,PSYCHOTIC,1.0364749217655216
10752,10510191,discovery,PSYCHOTIC,1.0229319056729433
10753,10515983,discovery,PSYCHOTIC,1.007498178091866
10754,10547332,discovery,PSYCHOTIC,1.1004619930075414
10755,10554993,discovery,PSYCHOTIC,1.0668201487409623
10756,10571235,discovery,PSYCHOTIC,1.0559463478321722
10757,10586971,discovery,PSYCHOTIC,1.0884045365458912
10758,10591289,discovery,PSYCHOTIC,0.9876612573610204
10759,10601743,discovery,PSYCHOTIC,1.0439411705926362
10760,10643727,discovery,PSYCHOTIC,1.0849328166988432
10761,10643729,discovery,PSYCHOTIC,1.0779880206650174
10762,10666562,discovery,PSYCHOTIC,1.05177053553688
10763,10706432,discovery,PSYCHOTIC,1.0725547308950467
10764,10762158,discovery,PSYCHOTIC,1.00820273189691
10765,10806033,discovery,PSYCHOTIC,1.1349672815074539
10766,10846167,discovery,PSYCHOTIC,1.0236585223051258
10767,10853949,discovery,PSYCHOTIC,1.0478656825957609
10768,10863028,discovery,PSYCHOTIC,1.0845009330716344
10769,10903406,discovery,PSYCHOTIC,0.9941462466550446
10770,10933212,discovery,PSYCHOTIC,1.1031275364229254
10771,10949055,discovery,PSYCHOTIC,1.0447004076744741
10772,10980029,discovery,PSYCHOTIC,0.9861848195081927
