,X,Y
24009354,-143.69344,-40.204845
24009565,-0.5409774,70.68991
24009567,112.332405,93.79983
24009569,68.74259,-48.7608
24009576,21.621077,86.540215
24009657,-64.0024,49.515182
24009754,-32.02584,130.54152
24012322,104.12943,-40.68187
24012545,33.617367,-88.927635
24012546,-8.664976,-80.69821
24012681,-164.5215,-9.519089
24015241,-77.96191,-107.997475
24016238,-71.200325,11.3091345
24016415,114.912926,28.799078
24016726,-13.054678,-14.684865
24016745,-26.763771,101.0717
24019499,15.333722,110.72728
24019938,-52.35996,54.534348
24021855,119.275154,-13.422862
24022793,-43.476418,9.409435
24023609,-142.81511,-26.531961
24023940,-74.87247,93.37787
24027122,40.449516,88.67415
24027166,134.7891,30.425617
24027192,31.666471,-162.25308
24027512,-27.689157,109.607056
24027516,-6.9745493,-73.61929
24027520,-135.53563,25.48006
24029376,-82.95794,-51.91158
24029377,-137.7853,-90.261856
24029699,5.722667,145.57436
24032009,64.83813,-86.85715
24033579,-108.20414,67.884346
24035535,-166.87134,12.948971
24036129,-99.099625,104.891884
24036319,104.78081,14.14756
24036354,-40.5804,-96.96403
24036962,76.39919,124.32035
24038518,107.8039,-90.92881
24038570,1.9862046,-31.003382
24038636,31.497236,-80.86789
24038949,2.2453918,-30.447783
24038968,-76.33848,-119.6478
24038970,134.62993,25.92886
24039033,70.8909,40.485664
24039715,93.25093,81.18899
24040007,-35.190174,-91.329994
24040104,-93.96691,-85.12521
24040178,-154.86891,-34.385914
24040207,38.825977,-163.16504
24040262,164.43552,21.80954
24041490,120.114746,62.209343
24045061,-103.122536,-57.633762
24046739,-132.53871,19.068428
24047380,80.238396,-11.958208
24047383,-142.31546,-98.68373
24047390,-87.43342,-57.59448
24048847,-68.93481,-119.36284
24051015,-118.37379,-50.860874
24051357,41.892757,-146.50624
24052613,77.87858,-69.41738
24055199,73.83752,58.15881
24055555,43.57678,-82.64802
24055865,70.27515,69.65458
24055881,-160.6595,19.947706
24056237,33.770245,-9.138631
24058456,-38.895283,-0.83722526
24058706,114.851685,103.25595
24060844,29.354021,112.2596
24062652,38.034447,-87.243706
24062654,-14.534763,-14.295662
24062656,-13.235995,-87.41629
24062660,-81.28697,-125.52113
24062672,38.070618,-44.81756
24064069,-62.64192,-59.866653
24064075,14.3608055,-23.39319
24064198,54.35975,139.45526
24064249,119.33427,26.062769
24065897,-27.755829,55.302757
24068551,58.209724,-108.410286
24068813,-102.20917,-98.01238
24068815,64.43964,100.16049
24069223,103.70901,44.889797
24069368,9.007945,-95.622055
24069414,103.13807,6.4078674
24071571,-71.211876,13.717956
24072888,24.530859,68.79891
24074459,21.126457,-21.96046
24074717,122.81025,110.83132
24074808,-61.48394,88.54543
24076035,111.949646,65.58446
24076099,158.57988,28.715414
24078019,62.21391,0.45687366
24078020,-105.36686,57.693768
24078021,12.1071825,125.00725
24078106,7.0250773,172.2324
24080261,2.103623,-55.53748
24080372,120.484085,-86.93002
24080400,44.015743,-33.807022
24080517,-100.67558,64.54127
24083408,115.76725,86.85203
24083458,129.83098,12.735947
24083459,96.02257,93.13146
24084590,53.051228,144.139
24086291,-109.379616,9.227545
24086358,-12.878114,115.04033
24086409,58.098286,77.78438
24086531,111.31294,78.066055
24086664,-128.90044,94.70707
24086758,-106.225975,119.1107
24089495,-35.259262,132.51341
24089498,-125.96485,-50.279716
24089502,-137.29948,-89.508
24090510,32.777515,101.81837
24090513,118.18564,-49.779198
24090712,-98.66317,47.65096
24090797,-101.55289,-35.467754
24092642,-92.40959,-66.33469
24093010,-125.0309,41.724346
24094578,-114.10712,14.703891
24096125,-67.27169,48.13678
24096208,-26.755964,-21.32769
24097059,-122.88947,46.978836
24097375,-14.43015,-171.00392
24098280,-147.6805,-77.97537
24098513,-11.748889,-128.06042
24098688,129.35233,91.31226
24099630,16.63381,93.96244
24099786,128.4077,72.417725
24099840,-141.99544,-71.69696
24099844,85.60986,60.220135
24099847,-147.7323,43.281754
24099848,5.3198457,62.93529
24099849,-14.014278,-170.66118
24100194,-103.2626,-62.450043
24100929,-157.08253,67.92525
24101900,-111.21468,54.82445
24106333,56.764046,80.95542
24106464,44.0088,-144.3564
24107763,-109.53602,70.746796
24107952,-80.430786,-16.202059
24107958,119.40175,-69.580505
24108799,-97.42136,21.58948
24109447,7.4039645,-153.47522
24112523,-95.89168,54.91056
24113470,68.916046,39.723103
24115202,12.516755,-28.493834
24116838,-51.01477,-71.722534
24116842,-78.1573,-54.897457
24116844,-24.7248,-83.25354
24117474,-63.14257,-68.33142
24117668,29.979393,160.97876
24119150,111.030045,11.058084
24119547,-56.843987,74.429085
24119792,73.79782,9.358014
24120094,45.702103,144.7949
24120302,28.53114,-27.18464
24120430,132.65489,48.288185
24120612,37.19044,-50.362022
24121137,113.81664,105.51165
24121447,43.11587,-103.45987
24122137,79.370865,-134.27202
24123377,122.22954,124.998024
24123508,18.408073,75.93622
24124475,53.829254,-77.11171
24124576,45.558315,-60.01286
24124929,-22.383038,3.4445693
24125791,120.319466,-74.62469
24126454,65.8941,128.13304
24128307,47.396965,118.76081
24129199,-142.52312,-62.70969
24130761,-77.288826,53.25527
24133224,-0.7359135,-121.3813
24133250,1.2243658,-38.17199
24135133,28.15857,-97.78244
24135134,22.306261,-128.15652
24135167,-121.35328,76.07252
24135773,10.182051,-97.76277
24135857,102.09659,33.813484
24137106,8.885122,124.72913
24139048,-60.696667,-24.241743
24139823,15.132616,68.47349
24140937,80.97165,52.980698
24142148,21.127638,-24.386936
24144246,77.3942,14.836803
24144507,123.04173,72.98128
24144510,-154.48582,-50.847454
24144956,-46.01419,-46.819878
24145409,-28.248135,92.12359
24146082,119.263336,-2.4062028
24146641,-50.63936,101.62222
24146643,-79.38023,87.244675
24148027,-165.7489,26.07282
24148273,150.19405,-60.220505
24148912,-55.64981,32.22985
24152545,80.4021,7.1044183
24155004,-123.62401,-29.40449
24155301,13.674708,-24.982992
24155309,-58.452564,-23.498075
24155318,-137.48553,-1.8679658
24155321,70.30621,-91.35159
24155323,-138.02895,47.92998
24155702,-126.81511,32.529575
24155706,30.61093,-100.87926
24155952,-19.388163,-52.504635
24156926,-88.84716,109.90076
24161536,120.71243,18.235395
24163364,6.232613,70.517975
24164291,70.62427,78.81723
24165833,143.72202,-12.727965
24166407,129.94633,20.875015
24167119,-55.114403,83.816574
24167481,-44.941536,81.8696
24167499,149.86316,80.832375
24167610,90.82361,-125.40128
24168218,-170.65837,54.90577
24168219,25.265747,21.17203
24168221,69.42491,-79.8758
24168222,-2.1043093,-118.24814
24169638,22.760561,163.85129
24170933,-1.4262986,169.19278
24174667,64.06347,74.925255
24176537,8.510508,18.073063
24179828,-57.84105,103.191826
24183467,2.4055512,-153.10397
24183468,28.056034,-55.86164
24183857,122.80051,-32.41965
24184351,-20.172266,-7.7291656
24184440,31.535666,35.949932
24184576,-27.349716,100.668076
24185015,-49.9212,-16.81366
24185016,48.679577,-44.344337
24185018,53.341267,69.24633
24185022,-23.902283,153.52614
24185024,4.033239,16.443724
24186078,30.959063,155.55437
24186897,-3.5183656,-28.975046
24188808,-53.09593,-108.022255
24189157,33.61704,22.72614
24191026,104.82767,120.71925
24193372,10.45067,70.91748
24193893,123.59182,39.01601
24194579,45.493153,113.47886
24194580,-23.25618,123.324554
24194828,-55.61523,-81.409355
24196947,-154.2509,-54.909187
24198777,-161.29674,21.098915
24199669,34.753933,139.3331
24200366,96.11541,93.187996
24200918,-102.964745,-15.229583
24201011,-21.472647,-62.600883
24204812,118.55609,-81.095634
24205088,127.433235,-93.52694
24205198,-36.57482,-115.78603
24205247,-163.69862,58.00058
24205327,85.31312,16.900166
24205330,32.781704,135.6759
24209777,116.60084,-32.072517
24210423,20.188215,83.443016
24212504,-65.02109,-42.035103
24214215,-89.71025,-21.181387
24214921,-125.297935,46.539944
24216407,2.866048,-139.87946
24216538,123.39806,99.80314
24222337,118.06938,-92.063255
24222384,-103.68808,-52.907917
24222405,-86.87872,-97.74182
24222712,-117.38124,-30.34577
24223847,142.65758,45.72342
24223850,-84.29488,-40.820717
24224044,0.04716143,66.70249
24224053,-87.20346,124.899536
24227721,-13.254202,-55.53449
24229474,-135.78613,82.08042
24231038,-67.75483,51.45683
24231554,-10.763172,-54.459473
24232859,-104.60721,-106.661606
24236043,84.62809,53.86564
24236212,92.16436,88.10885
24236763,-117.00417,-42.615658
24236768,-131.49715,-81.01312
24238843,48.94307,-100.945145
24239131,108.80674,10.244633
24240601,120.276924,58.05916
24240602,102.17397,20.195654
24243619,44.91803,74.69843
24244633,75.26276,60.071167
24246489,-158.22443,28.777105
24246693,71.20057,-51.148205
24247250,-28.886684,19.770493
24251692,30.625425,-27.88597
24258270,77.89532,118.04544
24258969,-55.74416,139.51813
24259567,-132.34764,2.2104928
24259581,-45.49611,56.429516
24259585,-155.14905,25.135931
24260420,39.16091,-151.06262
24261848,-35.92558,63.382168
24262200,-149.42703,-74.510475
24262681,-114.00265,-93.134056
24263193,-47.01277,-0.8794831
24265801,-35.592075,82.77649
24266006,32.227547,60.465317
24266008,29.146057,-50.150913
24267664,-75.53565,-74.32923
24268546,51.835445,142.97281
24269272,-45.387733,46.110218
24269492,117.76447,91.70963
24269572,51.948353,19.403578
24269573,73.62163,4.263791
24269575,116.27334,108.83595
24269802,83.59064,-39.516308
24269803,15.0489235,-162.82645
24269856,-122.84871,5.475099
24270043,120.895035,124.843
24273497,-148.53839,-66.63023
24275197,42.278904,-41.50672
24275213,107.29479,-91.47568
24275831,133.02281,-14.78001
24278126,-65.83302,2.3650124
24280445,-4.453624,11.930355
24282397,66.359535,18.776205
24283491,-129.33354,16.522432
24283493,-70.834435,-56.852352
24285896,-58.426456,-66.28507
24285897,-148.25508,29.852806
24285902,-24.851421,-159.83253
24287441,-121.80231,76.73664
24288150,52.801018,-95.48162
24289090,-19.477188,-93.932686
24289860,-118.935745,-54.404526
24291502,22.855654,-89.04032
24291614,-116.65237,-29.973333
24292325,-156.84583,-24.347395
24293138,-156.08253,-39.136826
24294196,66.24297,97.05724
24296331,-80.01076,36.135136
24297329,-160.11633,50.294273
24297657,109.22215,-64.82503
24297883,51.786846,50.159664
24298242,-104.849525,68.103165
24300085,105.60079,95.41193
24302373,-174.27283,-3.311331
24302681,-83.26221,89.655975
24302701,68.29663,138.66112
24302894,26.581022,83.736755
24304235,132.29837,60.578693
24305826,-136.36632,-18.446058
24305994,134.2093,42.001827
24307490,47.74693,83.67221
24307677,-119.22468,-15.902795
24309159,-9.278265,-34.341473
24312042,92.65933,-60.724537
24312166,-109.11053,71.090744
24312382,13.848639,157.39685
24313632,114.94073,10.221427
24314347,111.19965,26.885324
24314349,120.234535,131.27623
24315034,-62.263084,-54.8439
24315838,-107.824455,5.8279877
24316200,-143.07826,86.9346
24316238,4.502302,-156.10013
24316549,154.91606,29.224718
24319418,66.93339,-62.32842
24321225,-99.34507,67.90193
24321271,-84.6899,18.647223
24321556,24.206142,32.517384
24321557,17.355328,60.392883
24321558,6.3964114,13.972686
24321618,89.42849,18.250309
24322820,-46.558693,-37.03681
24323497,-100.19721,86.40918
24324419,-14.873534,100.68384
24324420,60.69639,-111.07446
24324429,-57.474693,-80.12074
24324588,-2.0295258,93.98433
24324679,-146.64388,39.04129
24324753,118.32926,20.05799
24324781,73.38873,47.10997
24325851,12.891078,-19.196396
24325976,97.36194,-10.784551
24326095,-49.0787,-132.37494
24329936,-127.38871,-20.880634
24332795,-27.804193,-24.74671
24332890,46.497105,162.43144
24333752,47.016823,-149.02861
24334109,80.53555,106.42748
24335032,-55.402927,-73.337845
24335219,-72.70703,72.996346
24336349,-6.212899,167.74599
24336707,-125.13221,58.859097
24340037,53.092804,45.308044
24342151,41.95642,-136.63013
24342420,127.74399,63.409843
24343872,73.09392,-78.84615
24343891,33.388786,2.186414
24345172,49.857224,-95.40906
24345173,-20.725937,142.87999
24345178,6.2315755,-161.7391
24345387,46.02468,15.643037
24348363,4.9354696,73.77033
24348365,-139.32506,-69.551346
24348366,59.265213,132.46669
24348991,65.68055,-12.968859
24349161,11.910312,-38.998432
24349280,54.849037,109.74241
24349515,96.53391,132.22383
24351976,70.38487,-102.67737
24352685,-12.621447,123.86827
24354662,81.19435,64.581764
24355752,-12.540135,-23.017195
24357099,51.725307,-90.49374
24357570,113.68221,125.87712
24358198,-38.775394,-131.19344
24358320,-76.033936,94.362686
24358367,65.94418,-126.1116
24361475,101.89418,-41.720173
24361478,54.258,8.650983
24361634,-164.00543,58.04655
24361661,-130.12589,-17.554022
24361663,-73.46863,-6.8637977
24363644,81.231346,123.93379
24363967,131.93489,38.180363
24363971,-95.5689,-95.1761
24363974,25.878933,-32.194916
24365484,10.357287,-38.59167
24366575,-117.685196,88.37207
24366656,-92.246155,-8.859435
24367286,-152.55215,23.264805
24367494,46.67073,-74.75031
24367516,-64.15757,46.579296
24367642,66.34497,-131.83704
24367675,112.49471,93.87474
24368143,-105.11244,80.674644
24368264,71.51727,6.26214
24368899,-1.1462373,-10.433516
24369435,-73.52816,102.826866
24369885,99.550934,116.71893
24370610,-51.613693,140.21916
24373804,128.19547,-70.59419
24375449,57.258503,-159.09639
24375687,152.64284,27.691433
24375710,24.35259,-144.24316
24376401,-119.02808,95.27073
24376411,-139.041,-106.361595
24376705,-117.01178,-26.431591
24376780,-32.98326,111.06187
24380677,-56.12938,72.92461
24381276,-92.47117,-73.62539
24381294,-155.1976,-81.46389
24381372,115.92044,24.947016
24381549,-88.57922,-90.68048
24381554,-72.68778,101.41068
24381810,102.727905,35.356815
24381811,-145.12502,-87.1759
24382804,-110.53011,42.426018
24384149,-14.748662,54.303196
24384151,-128.4335,-39.503086
24384153,70.34068,29.359386
24386327,125.099106,52.670506
24387822,62.176483,88.708435
24388670,-35.954475,90.44053
24388797,76.39931,29.678524
24389161,29.883337,90.630394
24389422,149.30226,15.248503
24389503,-146.06133,-58.621704
24390655,63.88341,56.777416
24391560,-120.23578,-99.87023
24391569,-146.05042,-70.01184
24391573,69.47,93.73045
24391713,-5.641236,-158.56123
24391871,86.284935,-72.18555
24392092,9.532976,60.604923
24392274,160.67802,-38.44595
24392275,-86.414215,105.91848
24392892,-140.69916,-37.430904
24392900,-146.59462,-43.71765
24392901,48.46735,78.709526
24392906,-98.89938,-98.132805
24393393,-172.19954,32.305542
24394347,-84.03177,38.420563
24396002,-123.73695,-18.851475
24396005,-122.16764,54.866028
24396006,47.736443,31.519537
24396008,59.750454,-110.1836
24396009,-157.21677,19.587233
24397574,100.47139,122.587006
24397999,50.522636,146.79391
24398265,-73.26081,25.98277
24398332,110.01503,5.2975645
24399954,-11.0583315,-23.521498
24399958,-85.54172,39.33051
24400079,102.97924,118.63189
24402675,-145.27078,-87.56261
24403137,141.906,27.086052
24403145,-52.246326,20.831453
24404185,27.290468,128.68
24405185,-39.403458,-49.81602
24405186,-119.61012,-1.5103374
24408441,5.248985,-55.407074
24408956,-36.22865,60.6606
24409308,-6.7780414,130.39777
24411473,148.9445,73.98632
24412087,-108.1989,63.34095
24412433,55.432533,80.07515
24412687,-59.075623,140.59392
24416003,44.872276,-128.73253
24416008,-88.30206,12.033357
24416222,-79.08707,-102.1313
24416229,132.80817,-61.22736
24416273,138.78955,-62.317837
24416347,12.071746,90.43542
24416367,97.81432,136.45859
24416397,143.57166,-37.044582
24418156,97.07186,-44.05922
24418502,0.23765326,-160.01276
24418504,125.453575,53.98795
24421765,43.829372,-43.432064
24424389,-10.594476,159.57321
24424781,112.52999,0.47080693
24424916,-157.48993,23.798328
24425352,-74.48118,-67.56589
24427134,120.84391,-28.933022
24427267,-0.13243037,69.46883
24427269,-133.09451,-63.340008
24428430,31.176405,-24.004988
24430617,-140.42328,43.445324
24431400,21.219013,-79.4211
24431433,-140.4734,52.230988
24431448,58.76095,-99.38922
24431451,21.35189,82.65034
24434074,9.645459,-38.57429
24434194,-99.51028,96.01723
24434677,-118.70682,1.8270488
24434688,-90.587585,56.353382
24436009,4.193486,-16.757748
24436072,-114.19989,16.075716
24439000,18.270405,56.35883
24439303,103.255,116.55692
24439485,39.726498,-34.76228
24440410,-147.86792,-94.97976
24440530,85.08758,-139.16962
24440571,40.06019,-58.28804
24445134,45.208847,138.88766
24447031,153.52287,35.93714
24447769,62.761345,109.13939
24448735,-69.00386,-27.847866
24449008,-35.40908,16.544044
24449585,-152.43585,-24.006752
24451066,99.43294,6.655398
24451655,106.64286,128.1431
24451658,-18.73112,-24.918108
24451660,-24.24582,-145.51384
24452776,33.530563,145.55374
24453107,-65.72278,14.081076
24453120,27.102747,99.72408
24453137,-141.47066,-64.739296
24453170,0.7212076,-104.97183
24453176,-42.5582,-79.77936
24453184,78.69388,-90.943985
24453190,-25.489,-95.35165
24453318,107.13338,72.974236
24454765,62.39972,33.11908
24454814,32.718487,121.60037
24454868,35.4806,-31.884266
24454951,-147.44496,-57.698452
24455473,35.110718,146.47256
24456394,-43.361305,-52.088516
24456399,74.8058,-89.390045
24462962,45.790066,34.451096
24464423,91.90126,-130.03256
24464941,-76.439735,-112.18571
24464944,-153.22382,33.579346
24465375,25.259874,61.542862
24465445,-130.91785,90.47607
24465469,54.807766,131.92517
24465577,172.48181,-1.8794311
24465794,103.2075,-94.31716
24465965,9.730094,-160.82187
24466026,30.373028,-143.81822
24466193,-6.610275,-34.669113
24467888,-90.64138,-88.94038
24469099,2.6404023,147.70721
24473095,-32.044186,-47.383194
24473098,54.992012,93.24808
24473101,-132.27724,-41.975426
24473731,121.41002,-3.4577646
24475058,-110.79952,-73.980934
24475100,126.48438,21.888042
24475211,-98.77614,-12.685937
24475262,73.6564,84.609276
24475313,-73.67717,-28.552273
24478326,-59.527267,134.88956
24478354,7.3181434,-24.124043
24478356,-20.913973,-56.32471
24478649,6.361554,149.15009
24478656,-52.4257,45.703613
24478664,-114.4412,-46.711765
24478665,-104.94508,48.716095
24478672,-37.989845,35.60746
24478680,-2.403758,-61.46236
24478811,53.126743,-144.15948
24478813,-28.630686,0.66301656
24480476,-94.567604,-113.55608
24485273,-8.409902,103.78105
24486563,-3.9894218,175.18083
24486613,13.394564,56.45963
24486655,111.63418,126.34015
24486980,156.56674,5.9171653
24491458,-70.578125,8.010651
