,X,Y
19603072,-14.087888,-54.15551
19603407,7.619443,-72.985176
19603410,-42.855923,-50.993793
19605530,20.823036,-20.114584
19606493,95.47879,1.5010201
19614981,-5.297806,-6.1432276
19616296,-2.6339815,-5.601245
19616413,-4.8680573,-8.45632
19616415,40.004513,-58.214214
19617291,42.109283,62.139744
19617860,92.8202,2.1947007
19618170,-13.002516,41.576668
19618210,-80.218735,-24.752617
19618409,37.755653,-0.16018106
19619566,-67.49952,-23.336855
19619661,62.255413,47.19825
19619662,-59.241558,38.67179
19619664,80.70037,24.570791
19619665,56.915524,57.541916
19620180,-22.349081,-64.54657
19620181,4.1546545,40.422115
19620621,-69.9606,-16.073381
19621242,-14.154961,41.29159
19621369,31.271358,24.97294
19621370,89.76314,-16.800388
19621371,40.744446,-4.703047
19624389,-1.4747488,15.448923
19624392,-1.7384204,-69.40437
19625009,-26.504616,6.935082
19625385,27.8069,14.345801
19625521,-7.4357677,82.42423
19627640,82.15139,-2.2353044
19628276,-15.992508,46.205196
19628700,-24.705967,-66.88502
19629052,-62.360916,-45.919582
19631255,-5.2072997,-13.019074
19631277,-73.68728,-40.367306
19631624,30.176214,8.961757
19631626,66.615555,-4.3619094
19631673,17.997255,14.144208
19631717,-5.9176564,52.177845
19631753,-29.67517,-64.62883
19631756,-65.756775,19.487104
19632208,27.934885,-24.167263
19632211,-59.046288,-60.125206
19632283,63.652393,-52.23954
19632299,-32.413826,44.257286
19632301,-5.6991873,-70.650475
19632335,-70.44286,-11.135613
19632341,-2.0578392,55.845573
19632816,-0.29192033,69.13574
19633177,43.95018,28.862331
19636426,-40.14711,15.003834
19639552,-58.752132,-2.5421574
19639554,-79.07843,4.035733
19640506,76.628,-2.0066848
19641018,-46.544315,-39.769344
19641108,64.85867,-50.388786
19641623,75.492516,-14.107994
19642881,-47.000385,-32.48658
19642886,-22.222675,57.193466
19642887,-7.0335593,-52.43143
19643118,-45.99726,31.234055
19643122,15.089444,-3.1125643
19643580,67.98301,40.071083
19643585,5.5022855,16.858103
19643925,-9.111507,16.31747
19645887,-36.16844,31.30519
19645904,79.30306,39.71907
19645929,-72.44611,-49.019176
19645968,-8.918753,83.51098
19646533,-69.87274,-18.446146
19646536,-30.762377,8.265042
19647038,-6.9303255,30.521482
19647777,65.895386,29.06702
19647799,-26.08805,-76.42083
19647800,-41.571148,-27.078087
19648173,-30.83517,-10.957792
19650139,47.290257,29.136751
19650816,69.00901,-51.3914
19651111,-27.924496,8.387275
19651151,-58.057766,-23.815437
19651222,-37.10674,51.520298
19651401,-44.174606,-74.66708
19651613,-26.555239,-68.771355
19652959,11.441108,6.5430937
19653919,-5.8839726,18.095194
19656506,-58.62533,-19.549881
19656642,3.0133305,-66.60491
19657027,29.008945,79.94865
19660555,82.2355,-3.6408186
19660559,5.9957514,51.245155
19661175,91.06259,-12.256128
19662659,49.657333,48.89332
19664766,-5.348503,49.65153
19665303,-4.5022974,77.54403
19665784,-11.442086,42.59573
19665877,-10.664508,-71.67017
19666074,-50.106163,-35.296803
19666085,-1.11028,77.47468
19666127,-31.34797,8.462343
19666577,57.101524,37.31264
19666829,-14.400763,-18.756502
19670085,-39.785126,-60.070114
19672296,46.728386,-14.959135
19672989,-73.84755,27.31872
19673738,4.7532096,-2.903271
19673789,-8.902679,62.100224
19674084,15.679834,8.724064
19674398,-13.297719,-43.141357
19674742,28.703207,13.962089
19674842,-56.518982,14.902799
19675245,-12.898818,-39.89211
19675249,29.09361,74.146706
19675251,-14.226013,30.071447
19675535,-65.08375,-12.001858
19679112,4.2623663,-72.30762
19679191,-53.25788,21.269983
19679192,-81.171936,-36.847214
19679384,63.175686,-3.480632
19680553,-9.290862,-6.20601
19680634,39.001728,-37.055363
19682587,61.880535,43.435925
19682867,78.52358,-29.698822
19683062,50.919266,14.649613
19683225,16.99833,-20.733747
19683258,-28.303854,-34.04941
19683419,-47.83073,-46.38097
19683582,52.718422,-24.022343
19683584,-34.4459,-41.422554
19683585,69.8655,-24.884634
19684248,65.794815,7.528177
19684249,-3.5858436,27.600687
19684250,18.560583,12.142741
19685956,69.811226,-43.439457
19686473,-30.335522,-1.5677843
19686704,-33.435894,1.1335825
19686705,-88.80147,8.305517
19686782,33.887882,-49.96173
19687293,-78.47876,9.171371
19687294,-11.488961,37.737595
19692631,-51.775887,45.98925
19693783,-45.491795,-30.637573
19695760,-30.08908,60.681606
19696139,63.78634,45.85161
19698980,-16.37902,38.454678
19699020,44.374363,11.586197
19699190,19.648706,26.963263
19699719,-65.83377,17.846304
19699806,-5.839226,73.893105
19702458,-6.1429567,-31.772104
19702460,-84.49847,-15.768165
19702467,22.789139,30.434072
19702469,-56.955753,-14.746073
19702470,-11.862729,4.7301517
19703428,-68.11546,36.0513
19703568,54.19022,-55.71057
19703569,65.01301,45.360138
19703570,-9.923216,45.409695
19703572,-29.307638,35.237934
19705104,-36.355507,-4.5052643
19706320,2.6972132,19.154577
19707568,-7.5832396,-33.714985
19707599,-68.53332,-48.51845
19707785,-79.082924,-33.377098
19709634,51.55907,-58.366177
19709644,60.39564,-55.027214
19709652,-40.09019,-35.087437
19710179,-72.399124,17.033012
19710309,-11.364802,-74.74418
19710357,-89.39875,3.2041416
19710378,-15.817141,84.41756
19710382,-48.490856,21.749193
19712703,-72.0072,1.9711986
19713324,73.87621,36.516365
19715732,14.433348,50.075718
19715764,36.77809,35.59456
19716404,12.028735,-8.0007925
19716631,26.161194,-7.978726
19716894,17.364702,85.83635
19717138,-5.788356,-62.98803
19717167,-56.73968,14.661481
19718654,-15.507169,60.84201
19718655,-31.567114,-23.880308
19720071,6.775472,-37.43386
19720072,-1.9152911,-46.785416
19720385,50.083313,53.720375
19720989,59.894344,7.8624883
19721434,65.58071,5.6984506
19722170,40.500053,36.900024
19723307,-41.48266,-49.868397
19726030,-45.439953,-69.4459
19726640,-27.198498,-20.370697
19726653,-76.04002,24.004354
19726660,51.994827,-46.341843
19729041,22.371841,5.5891
19730837,13.82498,-50.876465
19732480,57.982475,-52.095768
19732807,-32.011677,-55.615215
19732835,-12.8217945,-38.29509
19732838,16.889872,85.01481
19733188,-53.61712,-39.905132
19733581,20.851332,-18.274578
19733670,-25.114904,55.905346
19733672,-17.099419,-59.015804
19734016,29.153553,-21.373913
19735293,77.06801,-4.5024796
19741139,53.907825,-52.34072
19744536,71.49157,36.876724
19744566,-6.477457,-46.454388
19745020,-67.79717,37.854103
19747900,-48.55652,22.03426
19747929,-21.4745,-60.310463
19748076,92.24147,-2.4975414
19748540,6.439749,-72.04057
19749217,73.71652,37.552696
19749222,-32.78601,54.54342
19750227,-43.248016,51.012657
19755518,12.977895,-6.560911
19759300,-42.089443,28.749968
19759308,90.43318,-9.051718
19759538,54.568295,-53.036484
19760243,57.173927,-8.07565
19761849,48.06583,32.56151
19765554,11.27695,25.974129
19765560,21.851276,-34.921955
19765600,-57.747784,-40.261814
19766168,-39.79855,14.75438
19767310,16.269344,11.228448
19769994,-10.921805,77.63734
19770045,37.984234,31.868126
19770047,-23.52854,-66.21325
19770050,-44.104027,28.46785
19770055,65.31313,44.82938
19770056,58.23111,-11.824718
19770058,-43.10284,-60.832973
19770059,-81.884735,-38.2508
19771159,5.8724546,70.3162
19773547,-45.767723,7.263278
19775795,83.24269,4.27755
19775870,5.040621,-13.84363
19776365,-72.68061,14.400205
19777552,54.822777,32.183758
19777553,-72.989105,-33.454803
19777554,-22.071875,50.571537
19777578,-64.79834,-16.99373
19778619,8.529001,-5.197541
19778958,-75.658455,23.39612
19780040,-80.55682,-16.50773
19780041,76.451904,32.25849
19780042,-25.91255,65.92769
19781579,-2.236863,21.053034
19781597,-54.913525,22.554522
19781648,-37.510487,1.0474542
19781652,-49.458298,-64.979614
19781653,-2.6293406,73.23112
19781755,-77.51624,-17.581106
19781939,-4.931837,13.650791
19782094,9.045498,57.28179
19782614,46.477974,-56.087845
19782695,-19.03764,-7.3978825
19782696,-16.17421,-61.91267
19782757,-12.748472,69.30949
19783410,-61.949394,-45.823864
19783412,4.2357755,16.08863
19783579,-10.300646,48.890186
19784372,45.95129,0.71651393
19786107,25.559042,-24.59362
19788567,-43.42002,33.758152
19788568,12.64214,81.36123
19788575,-32.287838,-18.313906
19789183,-37.104683,-33.881264
19790170,-26.953033,-86.09253
19793875,69.54119,14.777325
19793990,63.731895,15.187069
19794403,48.169384,45.286945
19794914,-28.375319,-59.402145
19796632,-12.440213,71.06487
19796692,-66.36868,-47.945717
19796695,22.661665,-12.203712
19799883,-69.279305,29.715584
19800410,10.701009,49.762436
19803681,-7.602749,-78.59627
19803684,24.999645,-19.951517
19803685,-41.496567,-39.23481
19803693,11.966825,46.278313
19804836,-36.742252,-73.60771
19805082,-80.202995,7.196763
19805418,-25.502584,45.7216
19806158,-17.070095,-70.63403
19811532,-64.39976,-52.95445
19811772,-4.5217657,-73.42598
19811779,-60.96995,-40.258736
19812330,-33.902042,18.175688
19812331,-45.298214,5.2294426
19812332,63.142704,-6.059327
19812344,-24.819721,76.36844
19815082,10.256617,73.39642
19817808,-8.87202,65.75163
19818382,-30.365889,0.89051574
19818807,-28.49953,-40.639286
19818906,-12.222322,-5.057641
19818907,-17.307034,30.06895
19818908,14.161414,65.595955
19821187,-20.506323,-70.71027
19822572,-5.875435,76.52219
19822601,39.620186,17.674114
19823984,10.355868,-65.19918
19823988,-65.207565,21.890633
19826083,-50.995296,-48.197407
19826471,-27.809307,-85.8145
19830683,12.624673,32.594753
19833143,-12.1074295,-67.05296
19833154,-22.133524,82.78739
19833213,12.47148,-73.78387
19833484,89.94123,1.4476974
19835893,-4.119247,-37.348267
19836364,-18.84944,-67.16404
19837173,-48.118668,-30.87269
19837174,-54.125645,-4.1236877
19837177,-6.5562305,88.871895
19837178,-44.304745,-29.36668
19837179,-18.60417,66.711235
19837416,22.76925,9.597052
19843618,-46.484333,-61.300724
19846064,-18.852108,63.32496
19846255,-65.509,-36.301968
19846472,-16.12271,-0.80940646
19847160,-40.363247,-71.86522
19850055,-5.586376,22.87715
19850134,28.485607,77.30146
19852951,18.531797,89.3646
19853247,16.724428,47.016827
19853290,-4.5466557,-1.258224
19853585,-45.470367,-56.002
19853590,32.94916,69.21489
19853664,-52.51323,-27.585884
19854028,-37.090218,-43.95159
19858108,69.42641,-27.98876
19861234,47.533,35.20313
19864015,-37.285862,69.6662
19864557,-24.968773,51.344547
19864559,59.014442,1.1162633
19864586,-11.460319,9.133666
19874854,33.84891,6.435178
19874897,-78.79342,19.868042
19874903,28.501656,59.981895
19875216,35.711815,33.46153
19875675,-16.18847,-23.329294
19875676,33.949398,-30.437294
19876663,-77.36404,-0.743351
19877198,60.992683,47.430386
19878726,-20.983553,53.55578
19878727,43.81179,-29.359713
19878728,-26.51328,13.729026
19878929,83.57216,-11.664973
19879281,-12.226079,-2.0309913
19879365,-44.151558,-57.24894
19880216,-47.166096,-43.38325
19880927,67.839005,33.610363
19882648,-38.183697,2.047923
19882649,-20.600307,-8.834327
19883666,10.483188,33.850906
19883771,56.971066,-6.201563
19883772,-53.16323,-17.423775
19889712,40.956734,26.899544
19889714,-32.18929,-83.861176
19890846,-75.49472,-19.033897
19892765,-7.7174125,50.233658
19894039,-53.792744,41.377316
19895564,-2.917716,-34.06117
19896540,-63.601357,-43.389355
19896873,-61.376198,20.06583
19896958,-37.941006,55.06954
19900556,-38.013073,13.63047
19900561,-66.49077,-45.565792
19904802,81.440865,-12.886969
19906516,4.756514,-2.861267
19906809,-23.739334,66.087776
19906971,-65.25374,-11.753286
19907927,-0.45236042,3.2153807
19908327,58.434147,55.34076
19909817,-44.869373,-32.758068
19909818,57.624073,23.495277
19912319,64.76001,29.64209
19912333,-40.92287,-30.087273
19912448,-58.48643,-32.60903
19913101,-49.395523,-18.882437
19913621,-42.774906,-67.11252
19913624,-22.751465,50.35193
19913627,23.252983,-65.01287
19914263,-15.5999565,64.95822
19914337,-66.17399,-44.675976
19914778,-64.90811,16.586882
19915091,-21.460064,-34.891304
19920057,-78.57715,-26.76996
19920058,-22.51029,37.220737
19923200,-13.698267,56.85578
19925175,-46.506645,-73.58293
19925182,-86.72443,6.1493487
19925187,-49.478924,-25.476736
19925191,-14.668827,8.658177
19925195,-83.320786,9.131095
19925196,-34.655067,-85.205055
19925198,64.83904,-2.707059
19925200,9.446179,58.132538
19925202,-2.1980574,46.932796
19925207,-38.800106,-35.789062
19925208,-1.1212561,-46.295887
19925856,6.3365827,16.623396
19925871,-61.883804,-0.10861376
19926451,60.940273,40.52364
19926457,-65.88343,5.373488
19929327,-10.489086,69.98965
19929329,75.630745,13.418459
19929756,19.38372,89.44795
19929759,44.45204,-42.846764
19929761,-32.782284,-55.25351
19931397,-17.035183,-52.149937
19931400,85.24179,-11.194739
19931402,-20.129696,37.888107
19931855,41.7066,-26.935577
19932154,34.64323,18.434801
19932468,55.4123,32.1982
19932754,-12.292321,9.10993
19933580,7.2959633,79.41545
19936244,-23.90091,-12.317978
19937723,-10.282499,24.459534
19937724,35.13753,-34.69656
19939884,16.952501,-9.823961
19940175,-63.9458,-29.020416
19940176,73.78342,-9.45497
19940177,-24.394611,-39.096672
19942229,-58.592487,-61.30706
19943038,-11.504645,-76.54561
19944083,32.688343,-45.531956
19945172,48.236156,10.993569
19945471,11.248249,-56.55538
19945535,-54.56715,39.211388
19948156,-48.250713,-50.611347
19948223,-22.60243,-74.164505
19948224,-51.682716,45.822803
19948225,-47.40283,-47.004402
19948227,7.4622083,-36.341087
19948228,97.52677,-0.1933975
19948232,61.587387,48.81317
19948949,-64.65556,25.191454
19949389,49.676003,9.779647
19957266,-23.730423,-73.942665
19957268,-45.416645,-73.29141
19959343,81.74092,-25.500721
19961833,-53.371098,45.885094
19961938,63.48396,-42.2151
19961940,60.490925,1.292717
19962240,-65.44729,15.486651
19962789,41.333992,36.46774
19962859,74.18836,7.525392
19962860,-2.429918,17.817299
19963356,52.202095,24.700356
19966326,28.832455,-50.351597
19967389,1.3166163,4.1241355
19967769,-47.756935,-9.708338
19968401,-70.551636,-38.344498
19968969,-49.481205,44.466896
19969089,-29.188421,-68.51194
19969091,-18.971767,-50.340572
19969094,90.01435,-20.070814
19969096,-20.251661,67.457664
19998366,-58.457066,-42.256863
20004180,-29.828045,-77.357315
20004181,-21.130669,-34.78526
20004249,38.148956,73.55363
20004250,-45.214962,-11.517389
20004252,30.27992,-49.65051
20004253,49.876545,-27.271114
20004364,-21.951635,-67.937325
20004365,70.74343,-35.163773
20004723,17.922346,-0.7613143
20004724,-20.88846,34.818733
20004726,18.519833,-34.628418
20005043,-58.491943,-56.505295
20005215,-45.97862,-33.671177
20005295,19.65068,-26.964136
20005298,53.985104,-52.433033
20006682,-41.759636,30.371351
20006713,-5.558868,-47.74767
20006716,7.347499,66.37649
20006717,63.37299,-8.836175
20006720,-54.96823,-54.864677
20007242,12.781761,-30.277756
20007783,26.19088,-24.608524
20008375,52.11068,-1.3853033
20008455,32.94696,21.098919
20010552,70.34878,21.02221
20011541,34.249447,39.081165
20012682,-19.764006,-6.4078484
20016001,-34.28805,35.58945
20016003,-28.670994,51.83948
20016088,-49.690594,-65.33221
20016103,-65.749756,2.7739506
20018180,25.305372,-29.048466
20018360,-18.000378,52.426834
20021629,41.269314,-15.048912
20022675,-25.408808,-14.741426
20024944,18.161488,89.1884
20025853,26.424551,-62.78335
20025979,65.989,-52.816174
20025980,22.141058,2.9228704
20025981,-7.317225,-23.11055
20025982,-59.476208,-7.654912
20026225,-78.68415,4.062295
20026227,30.359407,57.82118
20026317,-83.596115,-20.000132
20028366,-36.330925,-56.649876
20032238,54.324604,-7.220527
20032242,16.967312,32.75304
20032247,-32.666214,2.3638153
20032914,-68.78124,-24.461716
20034578,-19.72746,27.942211
20034582,-10.890659,32.94489
20034615,69.65813,-40.742138
20034998,-51.328648,19.230957
20035016,-23.415222,-64.104034
20035018,-58.30285,-3.4009085
20035830,25.811836,33.45284
20035881,57.754093,-11.858663
20035884,-86.27545,-10.326297
20035885,-21.405214,2.7567837
20036266,-56.471672,-31.256393
20036289,-47.716705,2.705956
20036336,19.949392,-21.262348
20038434,-19.576862,51.741016
20038544,46.656574,-35.780136
20039023,-24.791672,-10.440051
20040244,90.04249,9.854831
20041155,53.366776,-49.63378
20042233,-14.890377,61.84367
20044075,23.949444,-67.59004
20044889,-49.89974,0.15784577
20044895,-20.893366,57.50519
20044897,36.6811,-52.466278
20044898,-76.963295,27.74013
20044901,-34.582405,37.87908
20045069,10.627017,-58.73935
20045472,3.794731,-48.701736
20045473,21.479286,-41.795532
20045474,-50.004486,42.36754
20045475,-6.993334,-61.38995
20045478,-50.381733,-52.014286
20046395,-36.2359,-25.375721
20049657,-24.587841,44.682274
20051318,-12.690873,-53.12475
20051357,-9.213528,34.406033
20051364,21.482433,-16.093714
20053346,31.522327,0.33301508
20053347,-16.20214,38.712852
20053379,46.51151,19.284756
20053431,-28.025818,54.94006
20053536,-19.454748,-37.59025
20053886,52.239136,-48.416412
20053888,18.711006,-33.562553
20056150,-28.416096,45.391434
20056152,-10.955004,-58.93829
20056155,21.098862,33.651596
20056159,-15.742362,42.495945
20060103,-22.419365,77.75751
20060111,-65.70626,8.726736
20060129,54.649605,26.708027
20060480,-48.168533,-30.354622
20060911,25.032236,-25.291336
20060912,-28.443686,26.01274
20060961,-16.877424,10.567477
20060966,-29.77083,-63.87505
20061126,-46.53497,-63.604553
20061325,-12.743049,62.871853
20063302,-32.682713,16.394457
20063304,-41.803055,-31.97161
20063360,-14.684731,63.27519
20063362,8.002764,69.05788
20070577,56.639294,-33.98501
20071019,-25.024965,-58.287712
20071145,-17.873762,-82.201614
20071459,7.9137974,-33.434975
20071507,78.752556,-26.62946
20071521,26.057396,-69.410385
20074786,-7.9550066,53.54823
20079443,-47.742867,30.001549
20079444,16.950392,-20.545889
20079855,-59.92619,-44.424362
20079980,38.555695,26.694845
20080151,60.15169,29.145256
20080191,-66.790985,26.287008
20080395,-15.341678,-67.35148
20082330,35.366535,71.615585
20082331,-64.93559,35.212917
20082332,29.55761,-60.222385
20083092,-18.331537,68.743
20083206,48.205887,-54.48704
20083208,62.61429,46.247253
20083395,-43.874447,-43.417908
20083798,36.211575,39.94082
20084104,15.995086,-8.152616
20084170,23.001053,-68.474754
20085788,-17.958496,-47.169933
20087840,15.775229,69.38445
20089812,35.252777,19.38619
20089919,-89.97971,-20.551746
20090671,49.590893,-60.76997
20091792,-60.094048,45.1138
20092563,4.0710034,70.29351
20092582,-70.63282,8.739363
20092946,50.23669,10.673555
20096269,-42.724514,30.518175
20096539,-61.992546,-18.110535
20096712,-6.8478603,10.108193
20096792,-38.556957,-65.88049
20096793,49.950745,-24.515312
20096794,43.24766,-66.521805
20097294,-0.24946131,-39.591732
20097295,-51.349533,-37.000004
20100583,-5.5958385,3.0029173
20100898,-6.7636647,66.1239
