,X,Y
11839367,36.877132,-42.999847
11839600,66.98755,25.870813
11839605,-33.756783,-29.989103
11842195,70.30413,40.95878
11844583,-5.968848,69.74231
11844728,-35.829174,-10.004392
11844731,55.970222,38.175625
11848693,16.565386,32.336113
11848697,-29.148113,4.4640455
11848709,-14.269491,18.044678
11848715,-6.8928227,9.998958
11848716,37.52858,52.93118
11853857,14.183573,-31.163067
11856537,84.64372,-23.735897
11859197,-11.004422,2.3637447
11860517,-28.741606,-3.6950169
11867253,-37.63109,-2.3354244
11867254,22.115387,61.350075
11870922,77.23193,-34.864895
11872243,-42.494614,63.08214
11879657,86.960655,0.05154004
11880658,24.757095,31.569513
11884351,-55.337574,-6.490863
11884353,-41.62645,59.988983
11884359,-47.96048,59.46158
11897168,25.734083,9.686271
11897862,-46.564423,67.074234
11900104,9.416434,24.175049
11900732,28.529469,-77.27647
11900744,-33.70472,3.9854321
11904454,6.165979,47.302956
11906226,-54.5794,25.119093
11906228,-57.540623,-30.957865
11906233,-23.524895,35.01581
11906237,-34.656902,-29.8349
11906238,-0.3283435,-27.653059
11906703,71.54738,16.804693
11907685,16.853937,6.996815
11914723,-44.502136,27.55093
11919006,-50.40456,-23.266495
11922877,83.904045,-9.984174
11923436,-9.220083,-46.274563
11923438,54.959377,0.07334904
11923446,-78.6652,35.711452
11926931,45.990913,65.97715
11930139,-46.747353,62.868164
11931748,-52.118248,43.873783
11931750,-23.787367,65.26781
11931928,13.002454,15.528877
11931949,24.718472,-18.57121
11950516,-37.72921,-33.14965
11950638,37.66186,69.07811
11950765,-11.243947,-10.3744
11950772,-32.848522,-37.610504
11954059,-34.831837,-78.78155
11958958,-79.67033,35.155415
11958964,-13.131353,40.384525
11960021,-6.1830406,-62.86554
11960892,43.134094,25.221657
11960893,-8.07841,0.8618737
11960895,-20.27437,24.02495
11960899,40.886616,-4.1862617
11969313,-58.91783,-45.55358
11969318,-5.2584224,49.166737
11969326,-74.32384,-3.6066058
11969327,-61.033768,25.528545
11970784,-47.087025,-59.50658
11971086,-40.379944,-9.854112
11976394,-7.294948,70.27228
11983183,87.74568,13.796338
11986125,-14.501395,-39.793243
11986126,-38.497684,-73.08914
11988177,13.878625,15.090501
11992655,-20.003208,13.185396
11997687,75.86377,17.63288
11999890,-10.581827,84.06747
12003859,-30.979773,-2.9165168
12007751,23.180555,-49.404408
12023321,-68.594505,-0.7431255
12030819,-8.056921,-42.215443
12030824,-38.718563,8.167587
12030830,27.00667,36.61795
12032364,-30.363476,-7.2448363
12036808,44.662647,0.93046266
12040063,38.273205,46.540417
12050089,-23.006952,53.550903
12060018,35.767105,62.488895
12062028,-43.71489,61.817604
12062047,-53.703056,-1.7070034
12062884,-61.970524,-9.144214
12063136,-42.70354,33.871227
12063157,77.472694,33.73497
12065841,-13.505946,87.21783
12067697,-7.919268,-41.772614
12067701,-27.187418,-56.04304
12074896,14.988052,5.530137
12077007,-53.545692,-25.17992
12077008,40.60385,37.33455
12077009,-75.777466,9.215612
12077201,18.890453,25.262695
12077202,-5.631654,79.02184
12090812,87.034805,-20.641928
12091573,-38.367348,1.3462682
12091578,-49.602154,53.513268
12098493,19.026997,20.002623
12098499,23.284233,21.690588
12099909,-23.387562,70.44851
12106378,-25.988583,83.139984
12106480,-44.927654,74.614975
12111339,7.03102,82.80064
12112763,-28.196688,-20.53238
12112764,-61.646908,15.49318
12112766,-54.96961,-43.27844
12112767,-51.146854,-42.083298
12112769,25.326004,22.016026
12112770,-42.65538,24.732916
12115241,-69.42229,9.514827
12117366,-41.90187,24.936365
12122033,-13.63668,75.08179
12122035,11.090966,43.318737
12122177,-9.199375,-40.177155
12123617,-80.52335,-32.16599
12123619,10.010398,54.4557
12126497,-26.314737,40.4957
12126506,-17.112751,-1.9771982
12133565,-27.069136,36.855812
12133585,39.972343,71.78948
12135962,17.022211,-59.185066
12135969,-32.217655,60.802628
12135971,32.08357,5.122575
12135974,48.68356,-12.880822
12139955,-43.45194,-25.758057
12145327,89.191635,10.929715
12146684,-19.223711,-5.9782085
12147314,-56.731937,55.25172
12150424,17.133753,-30.380651
12151286,18.193436,-14.23976
12151507,1.519356,30.301315
12151759,39.923565,72.99959
12160754,50.103775,33.08951
12160755,2.102179,-3.0182064
12160756,59.80408,-12.816604
12163553,-57.2066,1.1641275
12165350,-52.142315,58.20884
12165364,40.37773,-41.158104
12165379,76.88264,19.161253
12165380,39.129528,29.592503
12165401,56.462788,66.659706
12165478,17.371883,7.3203006
12165479,-13.90853,34.77326
12167262,-5.204058,-48.6147
12169260,-50.11519,29.850924
12169262,-4.072764,33.748253
12177449,40.990902,-61.239487
12183352,-20.426214,52.184223
12183389,30.852352,-16.229635
12183390,-84.42174,-16.49866
12187466,2.6167824,-25.683756
12191457,-51.337082,38.418232
12193197,-81.71564,6.781001
12194878,-20.016806,36.558296
12195096,67.69896,6.6504436
12197012,-45.842274,-71.30608
12202078,-63.0301,27.78224
12202083,-13.638793,3.3862507
12202084,-50.057762,-5.5096145
12202096,14.73514,44.66735
12202100,-60.09835,54.39082
12203685,27.977436,-49.64233
12203688,10.738413,65.501144
12204304,12.936756,22.67596
12205161,18.602879,54.040047
12205165,-22.359943,-22.437504
12205170,-78.8641,-7.4323115
12207993,-31.10711,57.56538
12208009,25.962837,-10.322062
12208550,-49.649033,41.97632
12208637,64.19941,-36.583065
12217968,-15.140105,-54.923424
12220315,18.622005,18.958134
12232693,-79.206856,-30.13317
12237210,5.461361,83.293625
12240737,19.886831,50.9711
12244080,-17.205048,80.9747
12244209,3.2037463,65.856705
12325392,-70.44424,-32.47298
12351738,32.509445,-48.497032
12353242,-54.739628,25.391157
12353244,18.969236,15.600025
12353246,-80.64333,36.01362
12354405,24.126669,-1.6589034
12356445,-0.7780473,77.329636
12359320,1.8711808,58.047417
12364527,-86.705154,2.2524097
12364845,28.88979,47.75332
12367514,-18.57156,27.023762
12367516,3.5684042,-26.58468
12372029,-58.96181,-34.364468
12372032,-38.285336,7.0111794
12372290,-28.487795,-14.155729
12372291,16.851484,-23.760933
12377133,-8.151565,-49.57747
12377146,-40.757835,55.196552
12377151,-52.00573,-70.73388
12377154,-14.454444,-4.2272587
12377158,-21.253208,31.852373
12377159,-45.154873,-11.460121
12377160,-33.09761,19.822369
12377161,-46.637573,-40.131
12377169,-57.65923,23.624182
12377173,-73.378136,27.15095
12379600,-20.027575,53.52122
12379601,-35.86475,-16.797926
12379604,-48.50728,2.9094107
12381499,55.649025,-59.223984
12381881,-85.13986,10.36071
12388609,-84.032394,-32.768963
12390981,-80.98306,32.76758
12391312,-26.407545,1.9506162
12391570,-5.3881316,61.147182
12394703,57.87761,73.28889
12395388,17.420906,-30.98444
12395390,25.145315,-8.505236
12397138,-12.264889,-48.400154
12399015,-56.14867,58.796272
12399143,84.82907,26.20659
12401549,80.56055,42.426796
12401562,8.4417515,71.07407
12405975,-27.660921,-28.097002
12407087,-40.92995,75.15775
12408855,53.37421,-44.980965
12411216,-22.086224,-84.80613
12411267,-55.531296,57.812527
12414261,-19.203377,88.24272
12414270,6.689847,37.7442
12414271,-42.38451,-0.048033476
12414272,25.08505,12.156185
12414279,22.588596,38.811447
12414283,-67.70711,-3.2177536
12414292,-57.373055,-45.7922
12414294,-53.85631,5.472219
12414300,-44.615936,3.5797591
12417384,-38.22392,59.42245
12417468,-36.607002,-7.1416187
12417678,5.7608066,-39.26009
12417679,5.7359347,-32.135307
12417766,-55.12175,-25.520926
12419130,-54.969658,11.88755
12419131,-51.560047,-51.505127
12421659,-46.463326,-0.88087577
12426034,-1.0853691,74.96962
12427580,37.45976,-66.588455
12427681,-4.9554105,35.497013
12427682,-29.642996,17.105522
12427683,30.5081,-45.940712
12429401,-55.866184,9.204566
12429600,-42.648365,69.26633
12433382,-35.304726,-17.54205
12438464,-29.690426,-83.47402
12438467,-27.545502,-20.752295
12441063,-44.715065,50.872456
12450947,49.00077,-61.92386
12451150,-40.518475,54.754192
12451463,-0.56663764,58.881683
12454910,5.2510877,-92.1647
12457755,-55.12555,-32.085804
12457757,-13.879248,-54.162224
12457760,-24.43543,-23.804905
12457762,-21.131239,-56.844097
12457763,-21.674822,-56.758392
12459213,59.26384,-18.047077
12459216,54.028393,-1.3226271
12464460,54.02218,-10.380824
12466452,-12.029774,50.18861
12477696,-8.701877,-48.867977
12477698,20.973095,75.772575
12477703,-29.941072,45.469013
12477708,-1.6570958,-50.24145
12482070,-20.486568,-3.477856
12482085,-4.7075796,-3.1956034
12482091,-81.70173,34.485794
12482094,-67.76633,-7.653356
12483217,-28.920755,10.80415
12486175,83.57474,12.717037
12486176,85.59524,-10.24852
12486265,-17.77296,-60.718758
12493600,20.373882,48.35845
12495525,-38.20364,-48.343063
12495526,9.271912,34.93563
12495527,57.439766,-24.799358
12495634,34.37158,-11.807137
12498743,-48.06479,1.1332169
12498746,-83.80121,11.0496435
12498752,-20.363287,-58.434723
12498755,-6.0673847,37.15971
12499856,31.772818,18.483309
12505803,79.92719,22.26823
12506194,30.265564,-0.63879645
12507442,-48.799522,-53.518017
12507690,64.59038,65.99575
12507693,18.522572,54.12057
12507726,-77.413055,33.332954
12507945,-8.069172,-43.50961
12507947,-79.013596,5.7912035
12507948,-50.97101,40.299904
12509846,-53.64839,13.275555
12513941,-17.723965,-7.54138
12513942,-13.305909,-0.53662777
12513946,-13.208388,-7.645545
12514228,55.331795,-59.167336
12518293,-31.1521,-87.673416
12522194,-48.74534,-0.45298368
12526781,-54.65257,-28.049595
12527011,-10.952368,0.4617752
12527103,-78.887474,-24.85242
12531463,68.89054,10.834265
12537955,19.255337,-24.032703
12538399,-45.381237,19.377932
12544830,43.260075,-0.705588
12546829,-24.765354,-2.8587506
12547465,20.966013,44.79261
12547471,-6.6457195,55.472015
12556576,60.295002,68.50687
12559652,79.72729,-26.966133
12559653,70.09504,22.001467
12566282,-26.530094,11.986578
12566286,12.001839,-40.184105
12571116,6.4024034,38.464268
12571120,-57.377647,55.255264
12571121,-78.61641,-19.672802
12574475,-80.26423,-28.772491
12574477,-24.65262,75.305084
12574485,-74.96867,-16.027317
12589883,-85.35352,-15.988738
12589885,12.037488,14.537293
12589886,-6.6680536,22.531605
12589891,-77.457565,36.894176
12589893,17.219013,42.909386
12590842,-39.80663,0.09970929
12590843,-64.69217,-42.586304
12590844,-47.888123,-33.019753
12592404,-18.826529,4.4953423
12595178,-27.028166,10.319668
12595179,-27.037018,-15.096281
12595181,58.087345,-22.046207
12595182,10.196096,3.5939212
12595185,6.6075478,53.706867
12595186,-29.086792,68.4006
12595190,-15.909563,3.5755963
12595193,53.68247,-9.69261
12595196,2.5418637,-19.470978
12595197,30.456892,-33.3169
12595200,-14.761647,41.781296
12595201,-37.48428,-12.06157
12595206,4.718668,-86.549675
12597867,-13.667112,23.833248
12598634,13.235808,14.71004
12598724,1.3963478,-89.17652
12599272,-38.708885,-39.102524
12599273,-28.433838,33.43918
12599275,-45.828865,-30.186083
12599276,-43.59451,-27.402796
12599277,-41.94288,16.05855
12599278,-15.674335,42.135193
12599279,-3.1245816,71.87212
12599280,16.428759,-0.83286875
12599282,-37.0523,42.878418
12606841,33.865894,30.094
12611834,71.94636,7.3093753
12611944,-81.69453,29.397089
12611986,-77.72332,6.879332
12615644,-8.630098,81.41322
12615645,-78.62059,-8.98794
12625459,5.0355635,-39.590073
12626765,51.520576,35.14231
12628177,20.00874,-43.042503
12631562,-25.187788,-22.249603
12631567,4.9332633,23.74709
12631568,-80.81396,36.520588
12634477,27.247763,18.715229
12634489,10.046506,-4.1932654
12644353,78.25697,-2.5958934
12644354,82.09579,-22.91873
12644355,79.58392,-19.445992
12649315,1.0170519,-45.965973
12653987,-40.33343,7.3390436
12657700,14.033727,-27.659805
12657890,-74.2662,12.214793
12662974,-70.40802,-35.083687
12663093,-43.997517,73.802055
12667723,84.11163,5.677875
12667837,24.936403,11.54268
12667840,-25.053448,12.325391
12667842,45.728085,-3.0731523
12667843,56.642548,-5.485963
12667848,-79.99746,-1.0355793
12667849,-29.75465,22.724653
12667850,-22.80651,84.30707
12667851,-61.43221,51.702232
12667852,-75.48609,0.52647024
12667855,-55.26325,27.593615
12668222,-65.08882,-47.27397
12668228,-38.03397,-5.1067266
12668235,-60.926308,15.78259
12668237,-1.8272821,33.568733
12668238,-33.40705,21.652815
12670429,21.317465,-32.552086
12672539,20.391443,10.925948
12672965,-12.748983,11.855824
12676061,-11.915255,36.51992
12676062,4.708165,-43.076675
12679294,-43.21372,74.359726
12679295,15.810225,5.6132226
12679298,-51.09905,20.285269
12681347,-42.75046,41.822205
12682281,20.105679,-68.42678
12690048,40.021744,32.281322
12691791,89.80361,2.4007607
12692460,12.831647,-7.4212227
12692470,-0.9707039,76.39779
12692476,-68.16117,-36.601177
12694890,41.81049,67.78654
12702705,18.885412,15.366416
12706214,-86.89122,9.9878
12713652,-31.276514,-14.338782
12713654,-27.535862,-7.613169
12714174,-32.832615,-78.764465
12714175,22.292723,56.63966
12716950,-11.337846,49.81668
12716951,-23.262842,84.20182
12718865,69.46955,-24.542421
12718866,49.682896,42.715466
12722972,-17.75284,-54.187553
12725759,15.142473,-28.345667
12725760,14.470332,76.56508
12725761,-8.821292,80.330605
12725766,48.179214,32.83653
12725767,-4.411209,-3.7030046
12725768,-69.40993,32.060535
12725769,54.30146,24.577509
12727182,23.798656,-13.833447
12727695,1.6573383,-27.274992
12727696,-15.362399,15.288663
12729490,-50.67198,-36.586365
12729869,20.025084,52.66599
12731102,-50.56286,26.338243
12732667,46.52912,11.884653
12735942,-60.609756,-53.54333
12738340,-40.643402,-48.7535
12738341,17.115465,-76.04161
12740408,-58.678146,53.601692
12742672,57.44652,-2.9691937
12742674,-7.486426,-14.414378
12744947,-58.06895,-40.90705
12744952,-15.59001,41.465923
12749964,1.8963715,-2.9836948
12750414,-54.56449,18.127352
12753960,-11.441192,6.2332077
12754178,-76.31721,41.064457
12757885,16.443388,21.690016
12757906,11.558611,36.39116
12757912,-56.79009,-47.255257
12763188,-40.648743,-12.009681
12763191,-41.951317,23.17147
12763192,9.795932,24.20864
12763194,13.772162,-29.667023
12764063,-76.88192,-14.447947
12764119,57.08047,-43.623093
12768535,14.223759,44.535614
12773616,-17.53092,-6.9099174
12773617,19.73931,46.078842
12781725,-30.603697,-39.381207
12781727,-65.60853,-37.8315
12784119,62.580734,25.894413
12789013,-55.083267,-43.212196
12797966,-46.215687,-43.48435
12805112,-22.55718,30.499369
12805116,-10.635831,-58.108925
12805122,-35.310314,-79.22722
12805308,-75.97854,26.942913
12805551,-13.182367,-22.5666
12807408,38.108604,56.64384
12809978,-62.68899,52.533253
12809980,-14.872832,3.0605512
12810004,47.873005,59.181545
12811732,-50.442364,19.111372
12811733,-31.587746,30.082626
12812832,-6.9313474,22.084122
12812834,-77.6903,10.362086
12814380,19.020903,-56.42649
12814578,65.085205,-20.637262
12814579,32.859783,70.769356
12814580,-78.40495,25.64963
12814583,-43.70206,72.493126
12814585,86.06374,-23.376064
12814586,-48.29572,-76.58579
12814589,24.12155,-41.288876
12814861,-38.775455,-13.242789
12816895,12.024639,22.715166
12821095,-36.075287,-8.017909
12821513,-67.27826,-9.292558
12821520,31.181412,-15.824232
12821792,90.4058,-3.5412068
12823480,-17.239908,65.324104
12824463,41.801624,63.77883
12825899,-43.04018,65.82586
12830347,-23.965656,-60.298878
12842285,-46.15806,39.54791
12842716,36.29093,63.29205
12843284,-46.24945,50.123287
12843299,18.79396,-36.375267
12843312,44.869926,32.260406
12850551,6.270006,-26.664423
12850560,-36.73161,40.728268
12853369,24.129286,-18.351776
12855357,-56.83677,16.546942
12858034,-54.468887,58.811558
12858037,-55.228153,67.68692
12860777,32.230957,-66.30489
12867520,23.079327,40.10563
12867532,-30.182001,19.423597
12873392,13.229656,35.816433
12873752,-8.356761,-11.329282
12873805,12.260253,-77.134125
12874501,75.26427,16.778698
12874776,12.994344,76.86591
12875920,-75.55282,37.849915
12876150,13.417472,13.413131
12880781,9.508179,24.959755
12880783,-34.738964,-18.36187
12880785,-37.55091,-71.64826
12880789,41.533974,19.221844
12880791,-72.56477,-4.9756393
12880792,5.4045234,-44.74916
12880794,-17.466146,60.40117
12880796,-0.8517051,-16.146973
12880798,-38.561962,-2.9120748
12880805,-79.98425,-15.961512
12880808,-27.895096,-32.37734
12880813,61.337833,68.77911
12880816,14.106571,18.871174
12880818,7.103105,-0.41511396
12880819,-10.4151125,84.5697
12880821,-78.55678,-12.848286
12880825,-5.5877333,77.167625
12880826,53.608288,-48.484043
12880828,-15.772748,7.138874
12880836,-76.82316,-25.385977
12880839,-7.0593457,24.70257
12880840,-8.29016,-34.88639
12880846,12.948285,-13.507383
12880892,-26.576323,-24.903606
12880898,-53.178005,5.1366987
12880904,30.755583,-38.436142
12880907,-38.547127,-18.461493
12880911,13.87759,-74.30554
12880912,-19.110855,88.312386
12880918,-17.480478,37.113426
12885854,-40.347862,76.240524
12887982,20.834854,0.9917331
12887983,-69.41602,0.3046846
12887991,15.080947,55.226303
12888543,0.8038433,-41.1713
12893418,49.54951,-57.047695
12893421,47.60219,-63.623882
12900306,51.575714,-55.737335
12902031,75.64694,-21.310633
12902389,-2.8261285,30.475908
12902398,-1.3372931,77.072716
12902399,-72.79184,-10.8250065
12909719,-45.562294,50.1014
12911764,-30.101444,-84.14385
12911766,80.676956,-8.196657
12917383,-67.98925,-18.411592
12921768,-26.540516,37.75802
12925283,72.32354,-35.076008
12925284,2.4597309,31.766865
12928061,-38.337578,-69.62527
12928105,-0.9530045,85.05379
12937084,-80.31118,-29.003887
12944506,-11.363406,-10.978715
12944513,-76.81158,2.62322
12944524,68.81735,-32.07391
12946085,-31.0883,-19.281998
12948687,15.285493,60.930004
12948690,45.904877,-60.24827
12948696,20.580994,-85.44087
12948697,-46.53686,50.92636
12948698,-76.57778,33.971455
12948699,-34.63179,42.67148
12948701,60.509556,35.622585
12948705,-38.607067,3.117495
12948707,-12.352175,-48.253902
12948709,-29.615973,-49.00352
12948712,-53.656967,-2.1896207
12948713,15.874615,-45.524593
12948716,-2.3079898,-44.89021
12948717,-43.774967,36.851196
12948722,52.021065,-58.027794
12948727,-26.574831,44.087852
12948738,53.247585,9.408899
12953303,-54.76846,36.244648
12953304,-46.103363,-29.6967
12954871,49.261265,41.20337
12958082,-9.396769,-7.860574
12958209,-15.152798,13.498103
12960369,19.136366,21.33322
12961051,-41.90766,3.5236182
12967919,10.404518,-79.544334
12967923,52.73516,35.961235
12971903,-19.699865,58.10272
12972367,-56.310253,19.210499
13679404,54.963375,68.224884
13679414,12.131253,37.178772
14502075,-29.763536,40.92741
14504861,-49.042393,-45.765823
14505068,-43.95918,-8.873562
14505331,-41.37877,-36.36924
14505336,-74.57043,38.123135
14508634,-47.211117,-65.73233
14511532,36.39807,44.923103
14511533,-75.10177,-35.64105
14511835,4.8834863,11.049364
14512216,-29.460796,-88.599396
14514494,-25.450832,-42.795578
14514501,-35.055336,-33.57765
14523078,-17.519222,-2.3568177
14527539,-36.709934,6.964934
14527565,13.651526,26.849838
14527566,28.540926,65.48459
