,X,Y
16009569,56.290665,-64.5288
16014654,-88.56972,-98.395386
16014866,18.873983,42.946453
16019232,-52.467743,-91.13634
16023041,7.7965016,-6.8529363
16023086,61.572723,86.47111
16023375,171.20949,-25.82967
16023376,84.86344,100.278366
16024258,59.57454,-12.715273
16026558,-40.629,38.167778
16027008,31.907875,-182.71799
16027011,-93.58332,-125.67677
16027012,-104.12387,-6.502246
16029213,11.724772,-123.94497
16033888,-39.870827,-102.62259
16033924,-60.26798,-26.50995
16034570,-2.7695603,-138.6878
16035037,-28.395805,-144.73994
16035045,8.949989,-177.7469
16036149,89.48592,-75.45741
16038681,-147.08391,86.76051
16038685,99.25358,27.281603
16038771,-109.03026,111.16084
16038950,130.12057,-115.344986
16039570,-43.973083,166.23425
16040108,127.39104,-116.55554
16043128,-152.39912,-38.378998
16043132,105.34569,115.1484
16043331,39.37984,184.14777
16043368,78.01163,50.04063
16044172,37.750477,161.15892
16045067,13.002012,-48.28158
16045505,6.955822,146.20076
16046064,19.773054,139.83519
16046146,-168.71994,-40.457344
16046148,-41.8197,112.94108
16046149,-32.14221,-135.18343
16049190,-117.454445,-125.72475
16049191,62.834217,37.180817
16051283,75.00932,24.972424
16051437,87.7523,98.49308
16051501,-19.895056,71.07924
16051547,-38.177845,-38.642075
16054343,68.03264,66.17935
16054840,-11.391421,-138.93675
16054842,12.364453,40.79033
16055068,-2.479474,-86.2448
16055310,-31.162073,77.5184
16055311,108.970314,-107.69973
16055350,112.38283,-44.938526
16055351,-152.18874,18.792873
16055352,116.09023,41.858986
16056127,140.38676,88.129295
16061152,-131.1937,-43.931774
16061398,26.329014,158.68745
16076549,-42.397022,-48.9526
16078183,-55.77482,169.08636
16079408,-60.167297,38.452396
16080160,16.858017,-179.60725
16080162,-89.24792,-79.64579
16081255,40.346466,128.93002
16082657,-36.750107,34.855022
16084069,51.610226,13.214832
16084114,72.04799,76.40544
16084116,-35.26498,-123.55818
16084738,-104.187675,-57.180523
16084739,-101.1026,35.90782
16084839,35.624256,-8.698252
16084858,7.243453,-7.2456307
16085428,159.23964,-55.653515
16087350,-30.756672,-118.844055
16087351,-112.86932,3.1946044
16087352,-11.206125,181.66583
16087353,-177.53725,-3.7753384
16092132,138.4367,76.91123
16093315,5.362788,-16.629597
16095568,-38.161907,146.09666
16095920,-34.942646,-57.622192
16098571,83.40311,-51.187706
16099179,71.71572,114.75235
16099355,-74.654175,-72.155334
16102541,-36.69235,120.14865
16102979,-40.95966,29.512756
16107543,120.52174,12.273954
16108017,-30.052345,-149.15656
16108019,21.292538,87.441154
16109491,62.05837,-150.4488
16109492,14.526,42.47588
16109493,-81.61316,-67.58779
16111898,102.05355,-27.79301
16112148,-56.845856,99.75275
16112653,-128.78079,41.362473
16112876,-13.910069,-154.4963
16112877,-68.1039,-47.101948
16115783,-132.80052,31.017416
16116098,21.90545,-117.8749
16116445,-32.017937,162.63216
16116456,74.773315,85.69166
16116457,-64.50697,-17.195318
16120772,45.03346,-18.915434
16122944,-153.51314,32.0955
16122945,-83.16173,-112.42836
16122946,56.361187,-14.832015
16123763,55.467068,83.92449
16125741,29.292423,21.122747
16125977,-24.95814,-8.264451
16126414,-35.63716,-73.07826
16126415,-1.1479951,110.9619
16129404,-60.717236,135.84296
16129627,-42.324863,76.08456
16133128,-108.21928,39.867546
16135630,55.31238,81.231
16135744,170.54446,16.89755
16135779,-5.004022,-93.85619
16135780,-45.448498,-59.007496
16135781,-83.07959,-118.242226
16137894,72.06236,-150.24904
16139525,-97.14894,97.06985
16139806,-0.17187905,-103.73233
16139812,14.161279,167.72931
16139817,-66.367165,1.1521004
16139997,74.78521,30.805847
16140278,-91.39953,-89.714386
16140345,-26.180576,-142.70596
16140346,-139.89955,56.68463
16142777,-19.6455,21.413637
16142781,111.66322,57.403473
16143498,-108.7292,105.46635
16143545,-132.85059,58.485874
16143899,124.51317,111.74203
16145475,10.9614935,-151.42712
16148238,-151.5727,-30.07514
16150579,-12.045973,-61.3938
16150611,117.01466,42.28445
16150613,162.20786,-55.368443
16150800,-135.1336,-42.99531
16154166,63.570717,103.9037
16154363,58.084335,-95.09598
16154448,-32.533073,30.841112
16154453,-43.81058,35.87645
16154456,12.601635,-89.37767
16154603,32.67063,142.65349
16154767,66.39252,-122.24602
16157283,36.231262,-159.42738
16161039,-82.606674,146.67824
16161128,-51.063107,-91.13722
16161166,-10.819669,-123.27861
16162854,-18.524466,15.072493
16163517,-71.333984,153.23174
16165102,-82.83467,107.890045
16165201,-105.41433,-118.429054
16165371,-71.22142,-158.24805
16167185,49.43563,185.01779
16168473,51.15205,-52.41982
16168674,110.75873,-66.35177
16168676,94.530945,-23.284952
16168730,116.727875,-17.081572
16168731,-103.85904,9.041545
16168736,59.02173,-151.96161
16168930,-1.0484215,-139.66753
16169136,70.34784,-167.32332
16169750,-93.29066,-133.86583
16171288,85.35804,34.98431
16171833,-162.4269,19.121923
16176365,-148.69623,41.813812
16176366,64.95918,-77.64694
16181792,-44.20177,-24.87306
16181793,-49.89934,154.83716
16182570,31.85522,33.48691
16183659,-86.25609,-96.67891
16185668,34.00085,-63.375217
16185716,94.191696,94.17059
16185899,98.95234,-20.96489
16188459,95.018875,-128.03645
16192397,9.736422,-76.01221
16195246,79.22322,123.33565
16195470,-132.65019,-121.13965
16197685,-20.476976,-31.22927
16199012,-78.82825,25.686518
16199141,138.4222,-45.320606
16199829,-76.437965,-104.03297
16199830,-99.1383,-6.5698013
16199831,21.212107,-27.917673
16202396,4.5192986,73.83872
16203952,14.9495945,-20.537426
16207891,-169.43996,20.62164
16213043,21.616426,29.209412
16213162,2.4681249,-128.15968
16213690,12.790219,98.161804
16214184,151.97589,-20.552711
16216531,41.89714,-113.78212
16216534,-17.813524,40.76623
16216687,-52.62665,-40.765747
16217325,172.07948,35.168926
16219423,70.6653,-71.20565
16221599,16.705797,-94.89877
16221923,1.178962,-128.89513
16221928,-154.18779,44.470547
16222226,-185.82892,0.48429805
16222427,10.101526,-129.34059
16225562,-137.0288,79.596664
16225965,-78.67631,26.037497
16226349,-65.92655,41.65783
16226433,46.20256,119.37989
16226896,117.1694,-62.51575
16227444,117.85428,42.031395
16227541,91.714264,164.26909
16228196,-64.233,13.408248
16230029,-178.85835,31.283506
16234297,86.242874,-86.16552
16236528,-24.598536,-62.878212
16236529,-20.723179,-108.90727
16237317,59.416397,172.8616
16237324,-72.6326,-98.82653
16239068,-2.1663897,115.382095
16242351,43.54536,-151.21272
16242923,-77.57672,-58.641148
16242924,105.31976,-64.10362
16242965,11.071706,19.530779
16243051,18.409706,-62.465427
16243053,112.353775,-42.537098
16246532,39.05261,35.51327
16246587,110.92387,-112.72644
16246591,-55.942734,-145.85857
16246592,-28.35585,-119.07535
16246595,131.73967,115.35216
16246734,51.942684,-154.75494
16246866,-44.048714,-130.14297
16247013,69.366615,115.40853
16249098,-178.81635,31.477673
16249100,10.580734,122.14793
16251214,5.777172,-42.55584
16251504,134.2041,103.61425
16253524,-7.0683417,-61.01166
16253527,-106.9137,-123.24274
16255007,26.37427,156.92062
16256375,-41.877533,-31.341286
16257239,30.864943,134.75551
16257546,-38.37934,-82.45617
16257547,57.462788,44.25001
16260124,130.57497,71.34859
16260155,-98.82355,-82.454094
16262647,-117.85483,-99.96808
16263248,-11.56597,-29.569569
16263311,0.89926153,-75.63754
16272166,162.59924,-20.98896
16275017,54.34876,-88.61661
16275018,-168.90404,16.36606
16275138,96.49609,-94.48336
16275140,-36.026863,41.02257
16275141,-122.92059,-7.0823827
16275810,-61.763245,150.04462
16275930,91.22288,141.00444
16275931,169.93332,23.010973
16280140,-88.527275,-66.33399
16280351,-96.727066,-139.8743
16280353,4.0977693,-122.8944
16280461,-116.538315,15.255908
16280463,10.030345,-151.76778
16280464,142.4251,68.35838
16280465,91.83532,-136.27487
16280579,40.735813,14.603292
16280594,65.60665,-29.25571
16281283,94.44958,-139.24081
16281284,101.10358,-132.67328
16281285,46.415993,-80.57072
16281289,14.628197,165.9979
16284751,158.56813,-18.838566
16284758,-122.10669,-106.31392
16284946,-163.56474,31.001245
16284969,-170.18954,-12.443913
16286390,103.393745,-76.32607
16286927,-99.695946,21.768812
16289773,-133.89989,104.90023
16289801,-5.7108035,-149.92937
16289928,128.84366,37.61184
16289998,36.33501,-21.241842
16290016,-128.18733,5.290221
16290017,-78.845215,35.436104
16290261,49.669613,-81.18309
16292319,-54.8809,10.224776
16298112,-9.398416,-122.99156
16298237,-43.067867,81.336205
16298252,-12.986985,-42.53251
16298426,46.25089,-73.561966
16298427,72.995705,-83.29583
16300965,63.69156,-87.71831
16300966,143.55452,43.244843
16300967,-31.910906,67.52953
16300969,-141.00017,-88.36172
16303149,-57.71422,63.695477
16303290,67.86749,-25.918169
16303318,-82.94621,32.436844
16306185,-80.04796,-102.03267
16306323,-29.383427,-130.76227
16307253,-38.985317,-68.41413
16307262,8.794841,14.81035
16307590,148.91801,52.93667
16310346,84.0139,-77.947495
16310510,104.69933,78.5698
16314048,146.87927,-46.1608
16315273,-95.967125,19.477358
16317710,-163.66508,27.9649
16318899,106.46869,64.21504
16321546,-12.004862,-151.07298
16324128,86.47446,-126.6475
16324793,-117.936806,-64.46877
16325141,27.587486,119.85288
16325382,-108.74992,34.56517
16326117,-35.702927,106.67733
16327784,-188.50996,3.4175937
16330500,-77.09176,145.48605
16330503,-152.72826,84.162384
16330505,173.73277,-0.37525192
16337110,-53.072124,-69.01506
16337706,-17.009733,-87.62343
16337813,53.9719,-113.73192
16337816,-118.32781,33.739506
16337921,-13.991846,-92.76726
16338048,13.1221,-79.87853
16339020,-38.22209,-127.3594
16339029,-46.19456,-49.731667
16339042,34.83505,156.92715
16339086,-11.908256,-42.833313
16339445,-146.22264,-58.660416
16339798,-159.74762,-37.42844
16342150,-138.47993,-99.389534
16342273,-74.89483,-10.222403
16342284,11.530759,-119.88894
16343560,0.91799265,-73.27114
16343769,124.5395,5.3775673
16343948,32.9078,-167.01927
16343950,-30.561493,-74.69545
16354931,64.500824,113.41276
16356737,-12.8307085,-78.885956
16356738,36.36581,38.247677
16359648,-63.40318,-39.177715
16360121,-13.879748,-44.79922
16360321,-75.95399,-98.48356
16361059,170.96904,36.859253
16364058,-87.87437,-92.59215
16364059,-73.655975,-106.60385
16364137,46.666927,19.401257
16364548,-25.630886,132.93864
16364549,11.466385,-164.5821
16367791,124.19885,-99.989555
16368192,114.480385,-129.65437
16368249,-125.29374,76.76477
16369836,131.26085,76.8919
16372256,63.863697,126.11159
16373455,-110.2039,-61.576313
16376861,15.215324,-26.827211
16377154,6.0073133,152.49101
16380270,23.312084,-160.95673
16380271,-11.17977,-144.67085
16387401,-105.51576,27.7556
16387476,110.27536,92.851845
16387514,-74.528305,136.7275
16387993,85.44879,151.0514
16388970,-102.57936,-93.083244
16399218,9.165782,144.8499
16399678,139.8881,-33.105656
16399686,-7.6765566,-17.33934
16399697,4.031688,-156.2555
16400153,-52.346794,30.395405
16400154,-55.450325,20.884209
16400157,128.58615,69.84901
16400158,-103.179985,-7.956377
16400162,-5.2023087,-89.87476
16400163,98.66604,-18.693695
16401423,-186.6072,37.65676
16404736,-95.68765,-70.2648
16406256,116.858604,50.732254
16406257,-55.007023,-109.89813
16406258,38.911007,89.74618
16406379,7.0946736,32.068714
16406606,40.23591,-108.76547
16406637,-5.183575,-66.83291
16407479,23.919947,-16.845716
16407533,-81.33267,-37.015003
16407540,43.646454,-129.00279
16407543,160.66081,-34.65971
16407776,1.0981897,10.488043
16410035,102.16359,66.51089
16411978,-8.98246,103.06972
16412236,-6.7714076,69.78874
16413049,90.93059,-55.00597
16413792,15.406296,74.89462
16413795,-79.03442,-64.86864
16413796,82.29836,-91.41969
16413797,-13.96929,-89.38614
16414279,-107.899765,1.289304
16414280,-48.495045,-56.937187
16414281,-173.18022,46.588707
16418007,-79.9507,97.0514
16418844,134.88448,-94.75517
16420462,-117.932365,-35.653755
16421171,32.42274,-92.09109
16421299,-120.16832,-0.9309542
16421302,-50.13631,-74.302444
16421329,94.22736,-59.49003
16421332,-76.678215,38.913574
16421886,-27.531952,113.63513
16423439,-30.276564,-118.19234
16426719,-76.16744,-66.2201
16427033,67.57983,-78.38954
16427099,67.904915,-76.69472
16427198,97.4219,99.590164
16427321,61.10166,-10.560441
16427324,-79.03309,-101.76054
16432232,96.67342,-63.617466
16434125,-0.5465396,30.964811
16434417,159.926,59.222427
16436599,136.46152,-15.172257
16436608,71.79974,-69.83877
16436685,-79.05662,33.263233
16436686,22.143597,-29.161442
16436822,-115.56545,-75.95475
16443204,-18.10342,-110.44136
16443376,3.5534103,5.5423913
16445387,81.39665,58.718693
16445991,-28.821724,-63.686802
16446032,-2.3369946,45.67921
16452664,-43.361828,37.381645
16452666,-29.161867,-51.958607
16453310,11.715206,-149.9946
16456657,-16.459137,102.50351
16458263,32.735558,73.472984
16458267,14.381186,-22.204773
16458860,-152.47528,76.428795
16459007,141.50348,117.10627
16459107,-83.89296,-12.251954
16460690,0.12378856,161.62898
16460693,6.4111567,136.40028
16460697,21.469261,165.80981
16460792,53.114918,-168.09102
16460961,-41.283253,-120.38433
16460968,57.970016,-145.57602
16461454,-74.80469,-10.455502
16461904,105.52598,-53.535904
16462592,92.1742,-117.13496
16463149,168.51231,-5.964603
16466679,19.894886,-102.377205
16466933,-4.6704364,-22.837505
16467858,45.237106,86.54648
16469419,-104.73852,-15.9013605
16469438,116.67076,-114.91649
16469446,131.86763,-102.8375
16473020,79.45282,23.701572
16473022,98.53742,-140.78514
16473024,8.775088,81.83135
16473025,36.18428,12.490853
16473338,-0.17844445,8.240614
16473449,-52.442898,47.934334
16476414,-7.486621,-78.70317
16476418,46.84636,-16.397383
16476669,23.213932,-20.795786
16478667,-47.398354,55.12892
16480694,58.202194,-63.06049
16480742,79.98651,34.449516
16480749,-116.36827,-10.687914
16481375,34.33561,-178.44728
16481440,-33.41224,143.73293
16487726,81.694016,117.45708
16487729,20.447357,35.27219
16487943,11.646595,149.565
16488157,99.290634,-120.681206
16488159,-178.63701,41.53618
16488626,39.38422,88.85426
16488627,-31.911642,-59.433582
16490307,-5.0526714,-149.17998
16490365,90.3496,-16.894457
16490367,42.33419,115.401115
16492377,-74.39734,46.65456
16492400,84.30975,100.85436
16494687,-122.44127,-106.429115
16495434,-48.32459,141.97234
16497278,114.92006,118.88528
16497485,-16.244095,-44.347187
16497518,-78.98561,143.08199
16497521,-115.12784,-46.612453
16499767,-88.764404,108.40459
16503328,-120.5631,-23.045809
16504053,28.972746,-133.60318
16504540,79.911766,-148.77449
16504950,-16.549068,-23.341665
16504951,100.49022,18.282707
16506011,147.52243,-44.293434
16510224,-6.981781,79.99328
16510242,134.19113,102.73425
16510720,-30.779657,-136.84827
16510734,-94.51263,35.342564
16513004,128.58504,32.47813
16513147,-88.35301,-63.02198
16513368,28.846668,-24.735485
16513369,-127.366714,-28.09039
16513370,-90.21319,-110.97022
16514105,-156.22238,33.789116
16514108,132.41962,27.80639
16515772,46.463326,-121.83875
16516248,55.905678,44.357845
16516496,49.059406,-172.35265
16516497,74.09121,23.016155
16516499,157.7834,0.7942734
16517071,115.57638,-127.25109
16518010,-55.187046,48.762096
16520064,25.542086,-19.244022
16520065,170.89368,4.896008
16520329,-137.03972,-19.85601
16520330,0.8640193,-136.21927
16521034,-77.34968,-52.057285
16525049,139.13513,-25.142172
16525051,156.95753,-20.56094
16525130,-119.94711,-145.59087
16525800,-58.93938,22.7885
16525858,105.18614,78.44707
16527492,-117.92191,-77.55259
16529950,109.89305,-112.84921
16529951,-15.501131,105.86821
16530393,64.78473,-61.93825
16530428,69.70319,-124.053474
16530429,-58.08408,-127.93664
16530885,9.782156,66.42246
16533501,10.230397,-147.01439
16537401,41.53429,15.42071
16537568,-36.068764,-33.18204
16540347,25.342966,-102.57106
16540348,45.780006,-53.515083
16540351,80.40717,-138.31621
16540574,-47.757668,-103.43288
16541457,-41.076443,-67.51064
16543130,32.90467,18.70168
16543137,-98.472824,-4.694328
16544328,-92.165665,-31.997944
16545581,84.692764,-72.93767
16546406,-118.25091,-127.09734
16547922,104.66681,-47.85178
16549368,-75.88114,-119.15159
16550383,111.79653,-3.141106
16551984,-70.22169,45.534737
16553630,7.987278,-33.94859
16553798,-12.836694,-154.66486
16556505,99.4891,-134.3541
16563803,70.18068,35.113342
16564707,38.916946,-40.361435
16565948,71.26551,-140.15816
16565949,58.58464,-141.21768
16565951,74.49565,-144.79597
16565953,82.65997,-134.96478
16568419,72.94918,-150.8883
16568426,87.1609,-119.94379
16571373,27.471579,-60.19999
16574079,51.456505,-141.8348
16574082,-60.91712,-63.46413
16574168,-127.737686,-74.70125
16574434,-35.184826,-137.58769
16575838,-88.84659,-138.67665
16580643,137.25307,69.54692
16580846,31.25492,19.34715
16581168,-20.85483,83.28277
16584892,-163.85785,-16.923939
16585053,-46.64481,-65.38883
16585464,-66.65392,18.039232
16594732,-24.799881,-69.546974
16596617,86.6373,-135.01001
16596654,88.83628,-133.9303
16597450,-76.70504,-158.96616
16597731,152.08406,-4.547205
16598192,-91.73304,-65.9217
16603033,93.47063,60.159164
16603133,53.088234,165.53323
16603134,123.639946,49.970844
16603709,70.80131,-122.28075
16603917,-4.4894257,-101.26332
16603922,81.82356,-156.49582
16604320,-33.70872,168.86961
16611823,-20.237228,162.12093
16612617,-29.114723,40.423347
16614165,105.58104,-120.170364
16616048,-119.940575,-82.44958
16616520,74.97736,-0.8151308
16616832,-77.16823,-105.566765
16616862,-9.594632,22.454466
16616863,65.06212,-146.78746
16616940,7.0650406,-74.29556
16620884,-16.92571,-109.29029
16620890,79.40324,-73.74221
16623847,25.918976,-59.38979
16623851,-17.365355,172.17104
16623852,19.161358,-107.51348
16624578,-82.76945,5.600045
16624580,39.789284,-66.27931
16624581,42.370975,-164.53203
16624582,157.3907,1.4928987
16624583,-39.61123,-33.017685
16624584,1.9968092,14.696705
16624589,-55.531685,85.37991
16624961,-13.116614,15.227265
16626972,-86.50515,-102.9012
16626974,26.65,174.60677
16626975,-69.06543,-111.95606
16628606,41.088425,-123.13835
16628608,101.32424,-51.57775
16631130,72.227684,8.720538
16631383,11.744536,-151.6776
16631384,31.44521,-151.59811
16632202,-65.3793,2.2929752
16632333,97.02374,62.545166
16632380,95.058044,-85.20041
16634088,-128.1188,-8.225857
16636788,162.6436,60.43823
