,X,Y
18450480,-54.47457,30.199074
18454447,-93.86299,-35.798737
18455308,-8.972226,-87.545685
18455372,-86.149994,-41.925514
18455373,-8.549566,-16.866512
18455740,-15.218976,-77.52354
18455837,27.303972,-100.16879
18456379,44.911697,-5.100406
18456517,-119.037704,-3.7476685
18458752,79.17835,-19.251
18460331,-79.31627,-99.36815
18464282,54.181667,111.164604
18465747,-96.571976,15.103187
18465748,-78.050674,-20.752516
18465750,-41.597645,78.96643
18465800,43.125713,96.38331
18466663,-54.079178,-60.345036
18467520,-118.63051,-28.938772
18468692,-48.069077,19.339272
18468869,-121.08147,-39.58629
18469316,-39.476944,-55.272305
18471055,-5.04274,-45.333286
18471837,-10.1979265,-37.54624
18471869,4.2112026,31.918987
18472185,-56.911724,77.77964
18474845,-30.500746,-0.2793713
18475275,103.244675,64.31272
18476755,-7.806938,41.144096
18476756,-42.65088,31.483574
18476760,84.63515,-17.572609
18476765,75.22154,-66.09853
18476766,-85.08926,-18.907238
18479670,-52.812855,-4.8026586
18479717,94.682365,-19.899199
18479820,83.90009,-10.5631075
18479943,-101.98216,13.437956
18480270,24.151272,19.077211
18480284,-11.726047,89.63009
18482851,-4.552185,-57.284527
18483003,-77.68664,-23.707026
18483724,-79.43171,-84.22581
18485420,-84.862724,-47.39061
18485554,92.43772,-28.567549
18485604,-80.16266,45.73871
18485743,47.83176,113.73034
18486147,42.84045,73.94955
18486489,-41.858955,-81.68649
18486490,-88.37633,57.329258
18486491,-55.62861,-85.78224
18486975,30.001852,-100.09804
18489958,-74.35454,-12.333169
18489966,37.19194,44.027927
18490028,-111.367905,-56.838165
18490926,101.79992,-21.981173
18493621,129.90218,34.80229
18495180,-65.09176,-26.257862
18495495,6.178753,109.59782
18495496,-10.588662,7.042005
18495886,-37.549065,-19.49791
18498743,97.34318,-15.159312
18499266,84.8739,77.705986
18499348,57.12506,-81.19363
18499478,-67.423195,-33.71876
18499479,-41.938103,-65.489716
18499480,87.36999,23.980888
18501457,19.67759,-10.471564
18501639,-17.716019,-45.88622
18502045,-33.928226,-81.13495
18507736,20.423267,-94.40331
18509023,93.10759,-63.021633
18509047,98.97415,18.869608
18509068,-56.22945,24.78741
18509462,-90.92986,55.823776
18510438,-20.468895,23.757164
18510442,-57.961258,-10.31249
18510447,-123.99735,-54.314846
18510448,-70.279015,-26.770382
18511023,16.787516,34.71915
18511301,92.25586,57.565933
18511304,49.58888,106.53213
18511306,-18.493977,-20.47966
18511955,-35.57235,-5.2293677
18513833,-102.107155,36.92247
18514168,4.4097347,84.66182
18514543,70.79616,65.75328
18514546,37.026405,-67.310745
18514678,5.540274,-49.396748
18514745,-6.263998,0.41030395
18515047,-21.068998,-35.44058
18515149,95.267784,64.29444
18515150,-103.38722,14.73239
18523591,-76.913445,-20.598475
18524627,-12.228771,78.2286
18524902,-12.5451975,5.3965755
18534567,57.080654,65.877975
18534868,-97.35749,-31.166126
18534989,-51.5547,36.05224
18536699,13.604177,-89.716484
18537112,-84.24547,72.7322
18537114,86.331764,-61.158028
18540914,83.67696,41.064445
18540915,59.12124,-11.023024
18540916,40.787403,-98.55462
18541279,26.598587,-47.809376
18547820,-96.15196,41.48078
18548194,22.442898,63.905804
18549791,-97.416336,-64.55237
18550030,-68.19174,-91.28809
18550387,-48.505665,-24.875483
18550593,-80.79337,-72.04229
18550595,-25.100857,-2.7922683
18550597,126.71141,24.878286
18550622,-7.430224,6.819835
18550756,-44.165833,2.7318459
18550759,17.258932,-82.50241
18550763,84.21448,-77.070076
18554874,-14.88598,9.969851
18554927,-16.401703,55.78065
18554928,-121.47518,-33.872284
18555209,-20.29207,58.683964
18557921,42.813442,113.49824
18559283,115.30103,-14.565475
18559294,95.45225,5.5095444
18562019,-108.81457,28.079754
18562102,-34.030228,-115.727196
18562599,-16.370699,60.20456
18562616,37.3907,-35.684895
18564038,-7.3989143,-38.659855
18564039,-57.27649,34.43808
18564040,-61.577793,-37.130512
18564045,96.54027,-27.696604
18567621,-100.81175,-62.14723
18567624,-100.469215,46.132236
18568078,-103.526665,-69.37051
18568899,-74.34783,10.694568
18570205,-27.168129,-50.981697
18571627,-29.522163,-4.6035476
18571794,-34.26145,-63.13613
18571795,-92.967186,-71.03293
18573266,29.667927,-67.657265
18573510,-48.13535,-19.966412
18573512,-87.0759,-82.056885
18574518,-61.968533,-90.301025
18574581,0.27622467,107.19206
18577390,-86.14265,-31.399643
18578596,-59.810764,-40.14785
18578598,-31.854881,77.86218
18578600,69.66023,-87.16313
18578602,-94.77591,7.224048
18578603,8.763645,-40.66047
18579347,107.31635,-30.187931
18579575,64.17569,-85.510216
18579749,82.17296,1.9178922
18580874,-26.154957,-44.51103
18582578,-45.02125,-29.36455
18582580,-75.030426,-3.6841383
18582581,-97.81942,-25.440302
18582900,135.36649,-3.6419837
18583050,-69.285355,-61.3389
18584891,-80.08714,68.68297
18584959,-11.390172,18.866209
18585060,66.11439,93.66961
18585468,108.06674,22.292141
18585932,-91.40884,-8.53501
18586109,70.40515,-38.181473
18586110,-43.429535,-26.839598
18586234,-44.111187,-5.50327
18586275,50.264706,-13.108324
18586335,1.5065216,-8.25729
18586370,26.487875,-45.183643
18586525,62.559444,53.61362
18587523,-49.97033,-84.96892
18588532,-44.779343,-97.39211
18588543,-52.352413,-62.40226
18588986,-2.807675,8.337296
18588987,-86.01856,20.033665
18588988,104.46354,63.567886
18588989,-78.92259,-40.34931
18589404,-32.659824,-53.293224
18589505,-120.62327,-58.399673
18590567,95.13119,54.109604
18592043,116.07208,6.5583305
18592230,-94.83728,57.270126
18595740,114.39427,-4.192351
18595985,-88.972755,-95.256516
18596189,-6.521644,5.0823936
18596607,39.433037,55.17465
18597227,20.08072,54.120102
18597794,-24.16722,80.70716
18597795,-35.28455,24.76771
18597797,26.254513,-86.859886
18598245,-43.741035,-106.137436
18598769,-91.0045,-62.9266
18599025,37.99752,-19.48376
18599316,89.596634,69.107574
18599573,-102.30638,24.717003
18601940,65.90355,-38.720985
18601941,-45.919895,-1.2198414
18602483,-68.85753,-33.59527
18602840,23.206808,94.851456
18603230,115.32799,1.8054096
18603414,68.76586,21.669182
18603608,10.552995,45.388763
18603609,-18.515358,91.88548
18606175,63.99526,8.150929
18608849,9.508066,55.041245
18612380,-88.294235,18.974672
18612463,19.251965,42.129
18614038,-10.198744,9.60668
18614265,-91.95928,-86.49272
18614290,-102.69443,40.214706
18617009,7.118749,115.14431
18617569,-78.47824,67.79894
18619668,2.873475,56.88898
18619845,-89.14364,11.713633
18619985,-118.65247,-60.933346
18620789,-88.85723,-20.280752
18620906,99.217865,-58.521755
18621033,47.054996,21.976349
18627534,80.377655,50.501854
18632120,-29.02971,14.2731285
18632198,47.301373,-55.493744
18632288,67.98578,-13.594221
18632890,70.9984,91.47606
18632934,72.04075,53.879425
18633791,58.69265,11.782585
18633819,61.0457,-60.120407
18633822,36.16903,-71.34814
18633829,-33.702354,-91.136246
18633852,-61.93749,-100.87835
18634888,91.793495,23.719896
18634890,-41.602913,28.701048
18634891,-35.547752,7.12665
18635157,70.65837,26.962114
18635241,-48.80182,74.95308
18635342,-70.839874,-98.556244
18635699,-78.2606,-97.36926
18639236,72.67174,-69.96919
18639469,-9.87936,46.103313
18639536,-15.885322,69.436356
18639870,-14.740571,46.536858
18644242,60.142696,106.429016
18644454,-103.017975,-14.460646
18647397,-86.18311,20.448612
18649349,-59.992714,74.97236
18649351,-96.81022,-40.463226
18649352,-15.57923,-64.27343
18650327,-22.946507,-39.323982
18651173,-58.9912,77.24339
18652805,45.0984,26.093935
18653363,-106.23103,32.384243
18653664,24.855213,-20.428883
18653667,67.8897,-70.011566
18654087,46.1611,57.46193
18656462,-119.03656,-18.789812
18657587,128.87456,0.3846336
18658069,-129.27678,-22.885006
18660499,68.27834,-64.431885
18661129,-95.03449,-52.4785
18661503,-16.053663,63.99097
18661505,-102.512375,-3.2190337
18662866,-86.5016,-53.446392
18663250,-26.236279,83.047134
18664692,-125.4501,-26.394203
18667293,45.76256,-3.546381
18668031,108.48358,56.348053
18669482,-103.87987,-14.843651
18669506,-10.789296,-9.626415
18669589,-16.271935,76.88073
18672026,109.24886,51.43421
18672231,-101.27597,-62.049232
18672352,-64.03042,-43.114452
18673405,-86.065895,50.75148
18674589,-58.08947,-73.99723
18674592,55.975136,-71.19616
18674627,54.459995,101.206955
18674847,54.854004,-7.59605
18674871,129.93924,-8.809687
18675362,5.7997203,84.312584
18675363,-97.98566,-29.240713
18675364,34.09385,-21.714996
18675995,21.164396,-3.82287
18678469,-26.763716,0.7370335
18678764,12.168416,-92.18735
18682729,-68.22716,-82.22718
18685036,-8.178366,93.12095
18685147,39.817047,-23.520393
18685833,16.154282,-54.110443
18689860,-66.66756,-16.798027
18691632,-79.64865,71.89061
18691659,1.8337598,-27.245974
18691703,-53.520607,-109.5998
18691907,13.218812,13.916205
18692142,23.93604,57.279884
18692173,-37.896484,-20.73054
18692577,-71.178345,-18.029036
18692578,-102.498924,-58.308926
18692790,-33.056347,-9.289201
18692890,-1.8948755,53.285774
18694836,-18.880177,70.70794
18696057,-92.36452,17.008873
18698355,75.86761,10.7309885
18698363,-120.15839,-50.595543
18702576,-20.401363,54.364
18702579,-23.254747,51.001637
18702583,-75.03543,65.753525
18702586,21.15268,43.19893
18702587,57.660408,9.750324
18702594,-7.4731646,61.756386
18702722,-11.9480915,84.71614
18703030,-14.428856,-70.75774
18703146,-8.353171,76.64787
18704371,-2.996166,-50.0866
18706088,-59.73744,-8.269092
18706701,78.10572,-81.89869
18708149,-20.441021,4.891587
18710652,-49.5781,-33.936283
18711707,-9.139342,59.99812
18711709,19.154018,-73.36742
18713781,-83.53125,10.947724
18717711,117.30054,-45.372066
18717724,88.06507,75.27297
18718326,52.607887,-18.76148
18718456,-16.091173,-8.217098
18718543,21.273046,13.879566
18718670,120.95367,-30.108772
18718872,45.59849,105.51871
18721889,-101.723816,13.932674
18722517,-90.88748,-40.814316
18723260,-5.81837,-74.59997
18724253,-89.493126,71.1999
18725239,-118.46968,-14.9631
18726910,-20.054754,-72.48371
18728197,63.35125,-55.720295
18728773,71.51484,73.06571
18729079,-48.663284,-17.60758
18752396,-115.95342,-61.57786
18752401,1.3026458,-57.5252
18752404,43.58848,-69.71452
18752405,-46.87529,21.051771
18752409,-23.553312,-81.28164
18752410,98.86198,-62.056553
18752413,46.172062,30.332977
18752414,91.7236,-25.67666
18754766,71.9159,32.292835
18757744,-24.114452,12.853519
18757979,125.46521,11.6838455
18757980,102.527214,49.49983
18760263,-41.766964,64.38267
18760292,4.0331907,47.434563
18760691,-7.266413,-79.088425
18761038,97.38856,64.68129
18761138,-81.58329,-7.4162703
18761362,-74.882065,-94.74794
18765806,41.480312,88.695305
18767918,57.9001,33.14508
18768646,-56.572952,34.812664
18768697,52.466553,-81.872635
18768725,-84.432045,-91.79719
18769538,37.5678,55.59098
18771508,-32.65298,-113.0796
18771673,-15.804412,68.77876
18771674,-117.797554,-0.25714055
18771714,30.946869,-46.73931
18771736,-112.49347,30.715801
18771737,-15.099683,51.600666
18771738,65.73545,50.919453
18771801,-3.6871963,43.245995
18773963,61.469303,81.94391
18774224,-92.91906,43.970226
18776895,-49.24817,23.503798
18778780,-9.413973,46.706047
18778781,-21.504856,-68.01786
18781590,-56.21831,37.64173
18781594,-100.40181,-59.62519
18783371,-71.823875,69.11985
18783380,-50.62231,38.81712
18783864,26.10047,-24.477516
18785653,-48.123882,5.0182233
18786365,-93.10044,-72.217674
18786512,20.54238,62.671814
18786565,101.2838,72.82817
18786570,28.594698,-38.38254
18786637,36.01474,-52.70881
18786644,23.103792,76.72745
18787229,30.920097,-64.62576
18787233,57.802917,-70.94953
18787235,-106.10225,-21.245481
18787658,80.32246,-40.486355
18789907,27.564066,17.41524
18789955,26.736515,93.720856
18790065,-37.73565,-94.21575
18790618,-128.1444,-51.556
18793658,-122.43801,-53.798588
18793731,30.692375,-70.4674
18796346,-14.617173,58.874054
18796430,-96.286865,20.835848
18797307,-62.103245,-63.012157
18797310,33.99739,-92.23228
18797499,82.482635,-20.843168
18797855,-52.05936,26.950415
18798977,-52.55101,-80.02639
18799601,-7.6698184,-49.81818
18799604,-6.83414,97.13978
18801443,-100.01324,-33.462543
18801444,51.226578,5.576341
18801445,53.104874,93.44724
18804123,29.883629,29.913734
18804514,-25.122778,100.02219
18804539,83.89679,85.50524
18804540,51.16958,-49.25567
18804916,22.252901,-15.685941
18804959,-30.114058,42.80372
18805460,-47.22952,-42.922474
18805496,35.967396,28.10469
18805589,-14.430214,-17.854158
18806920,-42.899467,-14.752388
18809234,-23.498396,100.61695
18809500,67.07831,52.678955
18809502,75.77312,-65.2085
18815373,117.5643,43.59862
18815774,22.04106,15.325801
18817740,7.2096524,-94.160355
18818053,-92.91451,-66.177345
18818908,-98.896736,-3.1547666
18819106,-101.03918,13.826313
18819107,82.2545,47.925766
18819988,70.359764,36.595215
18820289,30.895493,-23.306656
18820290,80.97567,-63.97796
18822322,-63.90869,-34.17891
18822408,117.24728,-14.256186
18822455,-37.93189,78.927505
18823048,111.845505,51.581432
18823226,59.73221,4.2868156
18823229,-130.13367,-19.25517
18823230,-23.144623,-51.626163
18823231,-46.469337,34.76323
18823232,94.79146,-19.73745
18823235,64.024124,73.66848
18823238,-72.75145,-80.23624
18823239,-68.17926,-43.02387
18823241,8.474663,4.74004
18823242,-49.86339,-80.77437
18823245,-2.6436043,56.974117
18823249,-126.57075,-18.381512
18823252,-50.703484,-3.5345562
18823254,-10.0753145,-81.37634
18823255,-48.08204,34.729916
18823721,-79.27432,-99.281815
18824236,-115.52951,16.2085
18827897,-57.458977,-16.50115
18829095,-2.3437405,39.427696
18829134,-9.547702,-58.276245
18829694,23.81383,-23.616482
18829695,79.58462,38.916782
18830241,-27.795689,-5.8974338
18830956,92.1327,-19.467878
18834944,61.90778,-76.80781
18835075,-46.900223,-21.696358
18835284,17.335623,49.439987
18837865,34.215946,-53.9332
18838100,44.897137,-21.135769
18840418,3.7949579,-61.493168
18840533,-20.369814,-22.64197
18842666,-81.51549,-64.41665
18842669,-54.097656,-76.69559
18845172,78.70329,3.5939791
18846222,-66.53046,76.50569
18848631,-93.44688,44.6259
18848742,-1.3457546,-35.8111
18848743,62.362053,-8.21308
18848896,96.28436,58.86796
18848998,105.74588,29.412243
18848999,-98.54229,35.237106
18851716,34.98236,-90.8141
18854323,-105.20167,-2.4679487
18854439,130.73302,28.1603
18854581,-57.453564,-14.457911
18854582,59.09063,-90.18988
18855544,-77.948395,-68.44295
18855557,-8.928606,-78.25603
18922517,46.33154,-8.667847
18926523,-27.40986,-31.227812
18929439,-57.89859,-11.488501
18930036,19.31543,-42.95404
18930182,104.03343,-5.915003
18930351,119.52907,45.76677
18930749,-20.76661,79.77274
18930824,103.32679,72.52152
18937281,-57.8962,-89.77856
18938008,-2.1758912,-42.404194
18938199,82.194695,12.259701
18938220,64.61668,93.80874
18940230,-68.16164,-77.09175
18945600,-106.12731,-86.96064
18947356,58.218052,-5.641307
18950528,-71.136444,-66.53173
18950717,-104.686966,18.523994
18950748,91.14385,-35.79527
18951539,-50.471603,56.18944
18951556,-79.17837,71.473885
18951983,-7.8659573,7.6090426
18951984,-83.30207,16.719604
18952070,-97.7577,-20.518799
18952675,-109.520355,-81.6529
18952678,-80.04437,-29.093338
18954473,26.67878,-52.77178
18954477,-12.967129,56.43034
18954479,-85.13946,-27.348976
18954965,13.087253,-49.462624
18958158,-46.507843,-9.94618
18958161,27.514507,-52.89842
18971462,-68.04155,-29.556969
18972392,-98.40106,-44.907646
18973604,119.35611,48.480362
18973817,-95.63163,-86.363655
18973818,-121.155945,-5.5685754
18976640,-7.266662,6.0426874
18976641,-84.878784,-18.290949
18976696,-85.87825,-81.87202
18977169,103.06309,71.38596
18977304,5.421626,28.554335
18977524,20.685566,73.93943
18979376,-51.17654,-100.69765
18979380,-92.02892,24.63459
18980863,83.91953,-61.917145
18980949,-17.916555,-66.58589
18981339,-45.1343,-103.436806
18984835,-9.1725445,-88.66691
18985097,8.296114,-65.58496
18985100,56.359455,9.463691
18985115,-82.862404,-77.75728
18985116,-59.724968,-102.41754
18985118,-44.074986,-79.71133
18985119,-54.510098,-79.507545
18985124,97.2145,2.4153056
18985130,-69.247604,33.947617
18985133,-37.787827,-94.158394
18985135,-80.28407,-64.72826
18985141,-49.56029,-79.930115
18985142,15.558576,3.6321554
18985143,-59.876225,-23.768614
18985144,-84.07335,-84.13791
18985147,40.81897,-75.458405
18986695,-5.092762,48.279354
18987188,90.45761,-67.644104
18987206,87.292885,12.538814
18988738,87.48003,44.731594
18992072,-100.61828,7.0422745
18992228,-111.89625,-6.6838765
18992288,-26.934248,57.861523
18992349,67.172035,-66.23655
18992759,-57.993084,-93.67111
18992825,-100.9544,-66.24438
18996100,-42.18669,73.712776
18996489,37.667812,-50.121937
18996508,39.819126,-93.61242
18996542,45.45142,-81.19852
18997158,-113.10827,-24.611917
19000717,99.329704,26.935228
19000769,96.71296,62.04307
19001084,-77.07978,1.6378963
19003479,5.668744,98.01048
19003497,-62.67432,-16.794512
19003956,-5.1362023,66.546
19004526,-120.47018,-54.559933
19004769,-20.824358,69.40608
19007800,31.425076,-6.269412
19007893,-90.6903,-69.10836
19007997,116.615746,-15.249672
19008895,112.88591,-40.305744
19010424,-98.210655,31.448666
19011844,-32.902832,42.965206
19013532,100.6211,60.784203
19015036,-127.72898,-14.121905
19015038,6.7047906,-55.810028
19015077,-10.019553,-70.438095
19015079,42.71092,-59.720684
19015081,95.81752,-15.033146
19015082,83.71304,-21.730125
19015083,-84.35941,-67.89671
19015084,-52.668377,-48.78324
19015088,-46.647297,-40.023598
19015090,20.603037,-27.199135
19015093,60.09599,8.616792
19015094,82.0482,-22.377996
19015096,60.22541,-32.96269
19015097,92.60318,-8.255829
19015100,-103.984375,38.402634
19015101,83.485794,-23.371021
19015102,95.266464,-17.892628
19015104,79.627625,9.913587
19015108,-129.80537,-61.401604
19015112,-80.83847,-79.366905
19015113,37.49759,29.200336
19015114,19.46562,25.797297
19015115,78.80784,-75.313774
19015371,19.455233,-7.74438
19015373,-39.990852,57.094707
19015835,-54.009823,-69.13413
19016600,-20.382462,63.564754
19016602,2.7104921,-17.81557
19016605,-6.7195783,38.081924
19016606,-32.035263,75.11014
19018279,-20.613111,-60.840828
19018309,-13.928834,-54.422733
19018312,-62.8212,25.53315
19018314,-108.49651,-55.80378
19018316,-121.69679,-4.150866
19018317,48.964005,21.331337
19018953,109.68425,60.949806
19019637,59.73273,19.613987
19020203,65.12503,84.58533
19022337,47.39584,71.953255
19022856,-114.69013,-4.5662417
19022864,-90.66497,-68.993454
19025237,8.209761,-29.131323
19026496,-40.606434,42.442154
19026710,-19.466866,1.212155
19026751,-130.37146,-21.770617
