,X,Y
25390206,75.85258,12.803186
25392507,58.88609,23.606266
25392511,79.59278,-5.852546
25393934,0.0503801,-16.608713
25394198,-38.067513,2.045904
25394948,-65.76695,35.71494
25396416,-58.850533,50.93842
25396729,-20.508127,79.51639
25396740,-54.3629,-0.21915103
25400211,78.37419,-3.521641
25405941,-40.811394,-32.75048
25406367,-37.319397,-25.755169
25406902,-28.764833,-12.617285
25409934,17.57617,-40.364136
25411452,-63.84435,-46.70174
25411490,-59.94412,-32.98304
25411493,-3.0077262,-14.433618
25413496,-23.451092,17.821281
25413497,9.379654,80.0086
25414038,92.59802,-2.3865602
25414630,-56.648987,45.567593
25416642,-0.4427997,65.58245
25416726,13.524754,83.076126
25418860,-14.806205,78.55886
25421512,13.526492,68.75123
25426046,-67.42147,22.532108
25426057,-11.741831,-23.1094
25428212,-11.538408,-35.947464
25428532,35.117603,49.99393
25429140,-42.7572,-60.850407
25429141,-16.114315,49.1651
25431556,-19.727375,26.80368
25432771,64.55541,35.78561
25433095,-74.531525,30.417963
25433424,-24.154581,78.73231
25433457,-37.097454,25.794119
25433915,0.9652848,20.753704
25436668,-36.600174,-42.60549
25438031,57.459522,-21.147093
25438043,37.786053,40.842167
25438046,-21.897726,77.20649
25438744,-0.62889165,-90.90468
25438976,83.9364,-8.623052
25439326,-11.989226,62.280243
25439393,-8.007222,28.339796
25442118,36.734947,48.20247
25443177,-23.476307,86.10089
25443178,24.491262,-41.03931
25444089,14.80475,-47.329464
25444164,5.9033833,1.9979706
25444600,-38.71389,26.79685
25445475,12.495891,77.73105
25445623,42.782234,63.45874
25445782,33.496326,-51.146378
25445783,-25.995985,-69.62997
25445842,51.83304,-3.3369708
25446003,31.63245,-61.659786
25446349,-29.428345,-32.169716
25446453,-4.4192767,-80.14129
25446966,19.698921,-39.36888
25447060,39.676373,-13.954806
25447072,-12.72746,-28.079704
25447301,-52.106575,61.131416
25447334,50.004826,-45.755917
25447374,-32.630856,-14.558216
25447375,-7.294622,-56.82203
25448081,-6.109894,47.978443
25448375,-18.738409,-1.9666668
25448384,60.877777,50.369625
25448398,-54.05217,64.97442
25448779,-42.420372,44.608707
25448851,35.228184,-14.555394
25448865,32.76721,-55.2656
25449749,6.4499736,78.53324
25449847,-58.517097,-26.786829
25450109,-44.73981,9.751285
25450164,19.181686,89.89724
25450315,86.58213,9.114143
25451423,-52.605907,-25.563969
25451445,11.568819,100.56435
25451479,87.33606,21.495668
25452158,26.296772,1.5360959
25452569,45.31711,11.813028
25453166,-55.3318,-28.130526
25453167,-5.0596194,47.11048
25453561,-43.198074,-0.23464511
25454279,11.581896,89.51381
25455744,-33.648254,-59.131542
25456522,-1.9939778,-1.2509166
25458571,-53.367172,-7.883098
25458858,9.407104,38.445946
25458859,-42.668278,-66.11496
25459293,14.925313,71.699356
25459874,-1.3197503,74.313354
25460498,-0.9974247,89.70734
25461265,-70.36901,14.604411
25461267,-64.14678,-43.159233
25461703,46.938316,-0.017423378
25461704,82.163155,9.634126
25461705,2.324161,-40.83753
25461711,-2.926367,-85.96509
25461916,-31.959522,-42.16484
25462197,-10.02796,17.953836
25462395,19.65056,88.4196
25462396,-16.346231,83.15204
25462688,20.06745,-32.152317
25462691,-37.255634,-55.126347
25462694,-64.59341,-48.013233
25462791,35.215992,-26.017914
25462799,-16.276222,65.75239
25463138,76.20441,-30.814941
25463140,-25.235775,-42.410603
25463450,19.136084,2.3010669
25463459,-44.073475,-68.403984
25463462,84.45866,8.320952
25463465,-20.50645,89.528625
25463468,-43.409138,-67.80393
25463475,-28.76469,-87.029465
25463618,44.15701,61.424
25463812,31.734436,-10.767823
25463814,38.926037,-48.62953
25463816,-32.2395,-52.073906
25464916,63.826534,-16.441172
25465122,-77.9994,-15.176859
25465313,37.360428,46.094414
25467302,-55.38129,-27.98037
25468173,-63.50035,-65.79409
25468181,38.28915,55.139046
25471581,12.243443,66.57482
25471589,-1.9049171,53.74921
25476566,-49.6336,-3.0950196
25477246,41.779846,39.80457
25477792,6.523797,72.30484
25477799,74.919975,38.827133
25479021,-64.968704,-12.542971
25479196,36.683487,14.424384
25479766,24.34077,12.6470995
25479816,-23.844755,38.980026
25480358,10.210404,22.013554
25481386,-41.468334,-35.05288
25481475,31.98056,58.198093
25481571,-8.742103,5.6547484
25481622,-51.077217,54.81445
25481793,7.864468,-71.956375
25482265,-48.03331,-51.711113
25482858,9.9272375,31.965267
25483399,11.160426,87.60328
25484863,-18.994076,17.823874
25485710,-49.502014,68.53557
25486615,47.89958,58.23078
25487911,-11.66116,63.14369
25490131,3.45718,-32.24548
25491929,-49.336838,-52.3407
25496782,0.8945255,29.68617
25496980,0.30486658,88.5265
25497221,-7.350122,-5.4127593
25497222,-37.266773,-43.142143
25497398,70.42503,6.1539493
25497439,21.609045,84.39653
25497690,-28.491056,68.52963
25497693,41.105114,-54.388725
25498391,-18.536276,-38.344276
25498405,-43.491764,51.885963
25498406,-45.03153,4.3264513
25498409,-21.07791,-69.38936
25498429,55.14394,61.569252
25498920,-46.685825,17.2892
25498951,52.11496,-15.967163
25499146,8.074793,29.075094
25499958,-12.208232,70.113884
25500538,64.491264,35.342678
25502215,-17.490635,8.360654
25502775,-78.93907,-0.2315635
25504890,39.449806,-22.377132
25505309,-57.49685,-59.861416
25505319,-31.281237,-35.043804
25505337,11.658179,3.3133466
25505392,-14.6193285,79.14272
25510195,-14.723023,28.531904
25511522,84.18899,-28.747023
25512040,56.941128,15.454072
25512041,52.06157,-24.355265
25513974,-7.348269,43.786415
25514366,21.174385,-23.309689
25514517,-60.77599,-60.928963
25514518,-89.907715,-6.941673
25515312,-84.410286,12.380712
25515348,-21.234251,-76.93096
25523107,41.565403,39.735863
25524648,-44.330566,40.582813
25524755,-29.362156,85.0926
25525808,25.842268,-31.574778
25526971,38.19114,-44.46789
25527112,-42.074764,-57.91376
25527113,-57.789776,-60.585854
25527821,-27.978096,31.604065
25527996,30.920986,86.19505
25528225,-46.47857,-71.14599
25528288,-17.445786,-71.52931
25529028,40.151768,20.447315
25529800,-33.27158,81.470505
25532132,-18.462515,-78.062645
25533973,-27.11432,82.14518
25533974,-11.701842,3.4954078
25533997,46.525158,45.7531
25534111,-68.13827,-29.184381
25534114,-48.85627,-62.90802
25534495,22.959469,83.82431
25536452,-20.020699,55.82693
25536493,11.626999,-79.753654
25536500,-44.68011,-65.040245
25537682,28.530731,-73.35131
25538555,11.588995,2.6341774
25539044,-87.75008,-7.3602247
25539045,-26.228033,-52.20297
25541139,-1.099534,27.54277
25541190,41.630302,59.86377
25542304,-16.741066,43.43569
25545410,-68.42374,-3.8273625
25545633,22.473316,-44.30929
25545699,71.715996,-8.750013
25545969,-17.650494,87.04294
25550068,-80.28971,9.20666
25552315,64.01583,52.69288
25552568,-26.781353,75.159454
25552570,-24.880568,-22.782154
25552571,-5.025832,-18.29895
25552572,-46.76801,39.887062
25553620,11.596143,-73.28923
25553621,10.055821,33.651764
25554429,18.323095,55.22931
25555264,40.802845,3.4554489
25555505,-24.116632,-56.51203
25555525,-48.376892,74.35014
25557062,17.590181,24.050781
25557180,34.820034,81.39879
25557401,-7.5026374,-66.93137
25557777,-28.529406,-20.927813
25560665,32.875393,83.41807
25561291,2.9282887,86.586426
25562175,29.976782,41.649208
25562821,-6.25716,-27.734615
25562825,8.660025,-3.0477638
25562826,-9.050541,-11.355655
25563230,-8.309606,85.66707
25563748,25.7411,42.12538
25565939,59.56479,-36.59475
25566010,18.478437,-2.8120122
25566037,-42.879795,-65.083206
25566039,-27.534342,-75.76838
25567086,-34.7969,-34.395767
25567420,36.19878,-39.467087
25567427,17.154875,24.813053
25568114,-65.82685,32.62562
25568119,-11.53378,-44.641388
25571770,-74.8502,1.0113915
25573335,24.855412,80.648285
25573396,-11.449713,89.617935
25573399,-60.88267,14.370591
25573670,2.4034204,62.233906
25575449,57.144897,17.750875
25575881,-39.45939,-11.925866
25576647,13.473321,64.070854
25576907,-26.00574,-56.324177
25577413,-32.56904,26.718136
25577575,-46.380142,15.043564
25577954,-87.6542,-1.4441054
25578794,-60.601753,27.759926
25578796,-23.452044,55.200893
25582407,-35.43737,54.399143
25583608,28.60863,-22.871735
25583615,-33.830994,10.409779
25585276,-19.841791,-75.66689
25586959,-41.90538,-12.238363
25589750,34.21128,68.82497
25592803,17.21281,4.529711
25592995,59.439365,52.50452
25592998,-3.620554,-69.07983
25594281,-57.442154,-66.813126
25595179,17.806316,-93.909615
25595193,7.2988796,6.340932
25595501,41.90784,-72.946976
25595506,-20.803923,37.77264
25596443,73.27795,38.535267
25596444,62.320927,-7.3481307
25596589,10.656113,-0.8764756
25598049,-12.383491,28.933384
25598397,-8.889649,-4.802044
25599972,-8.732278,-21.22243
25600108,-17.898552,82.40864
25600157,-13.681241,84.739395
25600482,88.375206,22.22593
25601007,84.76918,-3.8587892
25603024,30.180382,-7.9582424
25603027,15.78529,24.106901
25603028,47.007023,25.140171
25603126,82.603065,-5.2892313
25605968,69.91261,-2.565671
25608023,-27.072733,81.31966
25609611,-72.207016,-55.36358
25609637,73.90892,37.841206
25610386,35.548042,18.998013
25610763,-80.0355,27.749397
25610767,-44.433495,23.13453
25610768,-24.556255,-30.47563
25610773,-14.09176,86.38822
25610777,-17.88003,66.9214
25610783,36.91705,-45.41885
25610793,49.45273,9.280028
25610794,-41.542854,-47.98667
25610797,-36.71425,-53.382504
25610798,-43.204136,-67.52446
25613405,15.2744465,-25.017399
25613438,93.20705,-5.562814
25613646,-40.215553,10.53151
25613901,-72.89948,-35.860416
25614233,-43.828987,-4.2964106
25615565,60.310123,1.5034215
25615578,43.140427,64.6417
25616215,-40.289337,-44.76999
25617820,-45.5714,66.453
25618212,-45.650112,72.710915
25619684,-83.19979,9.717261
25619848,-16.054848,-72.74008
25619850,44.85488,0.14064042
25620492,36.806934,38.538624
25620606,-57.489513,-60.66091
25623035,1.7776506,84.78279
25623396,-13.911583,80.64253
25623499,49.59209,-53.760086
25623591,5.123238,-77.33095
25623601,50.7084,64.152054
25623846,-19.72796,27.874926
25625285,-47.408863,68.61319
25627959,81.323135,-14.39418
25628546,-24.50021,10.816161
25629899,-67.09542,20.524244
25630307,-43.775066,9.208378
25630444,-61.295547,14.65934
25630517,-19.735538,42.109634
25631055,-1.697596,-26.547953
25631056,-63.469406,55.408157
25631058,-38.53188,-5.580688
25631917,71.69635,3.4456627
25632119,65.697876,30.123264
25632132,-51.27948,43.805214
25632133,1.9031289,-88.54595
25632140,13.757904,66.18571
25632152,75.53579,28.157232
25636911,2.0660462,-46.8997
25636912,-16.80373,-74.13729
25637267,28.953587,50.401566
25637772,-24.698267,-44.812263
25638295,-42.124973,-70.15927
25639205,32.994587,64.44992
25640318,73.61625,37.510757
25640958,77.67234,39.64941
25640962,-33.65094,-69.413536
25641065,-30.200567,-4.375442
25641358,-73.767265,-40.309967
25642386,30.88515,-72.87603
25644499,-60.673916,-38.492554
25644657,-0.45699558,21.471647
25644693,-14.389963,-3.4509199
25645511,13.24627,-48.084404
25645870,9.617433,-40.208153
25646442,33.636726,73.1084
25647338,40.48681,-64.333954
25648705,-5.411696,19.846788
25648842,-44.42758,-69.937126
25653384,-2.2101789,52.90037
25653582,14.121193,10.225628
25653609,68.185776,10.647444
25658479,-57.86196,-29.358969
25658632,38.86754,-11.526702
25658634,-4.9395413,-54.83806
25658635,46.497517,-7.280753
25659130,38.388966,41.642845
25659234,11.928766,42.56806
25659462,26.240908,11.411597
25659463,36.568832,-71.8435
25659476,4.6795435,81.628555
25662104,-23.01449,-32.492985
25662866,56.029034,58.067944
25662868,-14.713161,-19.967094
25664675,40.85296,-2.6776018
25664702,-63.07566,32.71576
25665967,18.335617,-49.49557
25666311,-10.58648,74.14652
25670645,39.855835,43.12664
25671315,-23.161358,-36.277622
25671502,-56.843872,-21.8842
25671563,-1.0713427,-75.75035
25671708,68.64519,5.072071
25672521,24.26107,-24.290169
25673851,-15.7849245,30.526772
25674057,-44.005398,58.27544
25675509,-72.43309,30.066626
25676678,67.58197,29.717464
25678236,34.82835,50.815765
25679198,22.973648,86.72519
25679386,-25.325687,-75.665474
25680990,-73.53338,32.433628
25680993,-16.584011,66.85823
25681159,32.74535,-24.913809
25681621,69.407646,50.467373
25681681,-53.989548,-51.47385
25682180,-19.947765,51.547234
25682348,8.884356,6.895644
25682468,11.421921,70.98591
25685704,-26.343325,-4.742083
25687596,20.46155,49.955383
25688196,57.58428,-27.857937
25689820,-65.10508,-16.803728
25694215,0.5163603,43.359447
25695644,-68.39763,-39.374653
25697049,-18.96067,21.267881
25697860,-72.88889,30.29552
25698637,0.1056669,78.420006
25698699,-64.655716,-53.810207
25698731,-33.682346,27.574484
25698755,-25.383764,-25.593138
25698758,36.99696,83.00866
25698762,24.32287,-35.103558
25698948,-59.540768,45.115864
25698951,54.606647,63.430996
25698959,-2.544699,-41.76828
25698962,2.3867106,62.149456
25700951,-4.9489574,26.22871
25701795,-13.341924,-69.503426
25703807,2.609907,82.33817
25704752,-9.181601,56.6067
25708174,73.58325,-1.0593894
25708317,24.712835,-29.838541
25711137,79.86389,26.847164
25712871,-58.2029,-11.585775
25713522,-12.999981,-68.54613
25713528,53.971375,30.740202
25714434,-45.099197,24.625488
25716010,-71.41684,-28.226965
25716297,40.072662,56.482117
25716308,80.496475,2.0417027
25716836,-22.380255,4.452327
25716841,11.372529,63.4852
25716853,-52.154396,-39.376602
25717289,24.27506,-13.357496
25717297,22.66044,23.63572
25720857,-82.67213,-29.52519
25721566,-8.974404,-24.46964
25721787,-35.632282,-57.717495
25722245,2.9577012,-41.46508
25724321,8.963771,-39.37139
25724688,10.484619,62.399834
25725377,-47.670067,65.33138
25725510,-72.067276,-33.33486
25726898,-3.3436227,-53.29517
25727354,73.601524,-0.80123734
25727574,29.787407,0.286998
25728012,29.448885,-15.555132
25728174,-32.244137,-73.557106
25729358,-63.992805,-32.774113
25731988,44.17944,12.326756
25731989,59.45763,54.701843
25731995,6.430194,-15.565385
25731996,-33.018375,-37.01481
25731997,-29.196718,-72.63269
25731998,61.769745,50.709198
25731999,-49.663586,-22.48237
25733379,12.544101,-71.855865
25734897,37.177834,-3.18489
25735196,-13.292309,14.133954
25736619,6.4198875,71.79119
25739519,47.067734,-57.79511
25740507,6.8606133,61.729057
25740537,14.337113,61.923912
25741262,60.411438,-19.944973
25741269,-59.96362,-61.56933
25743635,-40.96085,-69.68877
25744282,-29.472084,77.93545
25745394,29.90222,51.542828
25746945,17.549929,86.56895
25747601,48.901672,-8.763936
25747965,-15.612527,-50.309174
25748858,18.122477,19.276897
25749359,-52.96353,-29.571836
25749917,-44.197998,5.010749
25750259,-39.30041,-33.151417
25753781,29.611998,69.56176
25754503,-20.424171,-15.617817
25757652,1.6884438,30.776728
25757959,78.910034,18.89109
25757996,14.852793,-29.658245
25759285,-36.48171,17.083822
25759287,1.4235319,65.657234
25759470,-61.4378,-36.69725
25761002,-68.86918,-7.68192
25761006,-1.3925273,47.974068
25761577,-4.297982,26.081766
25762671,-56.175877,59.438797
25762672,25.84194,-45.61206
25762673,-81.6852,-6.908138
25762911,33.502335,-42.10445
25762915,-72.5801,-37.267796
25763841,47.28077,5.230939
25765256,-29.469435,23.29169
25765593,-85.66085,-20.836584
25767441,55.39882,-57.802597
25768010,13.216377,-90.41603
25769397,3.487508,53.59858
25771223,49.99948,-27.300152
25771712,44.039547,-74.0417
25773627,6.0144925,55.447853
25773639,61.989098,38.323975
25774886,-28.472607,-25.433058
25774979,8.143255,92.605415
25776210,-12.569468,-82.4229
25776211,-57.818974,52.977066
25776216,89.05872,10.958227
25776217,-7.9956646,86.31537
25776218,-66.939606,-55.865185
25778615,1.5573583,-8.881762
25779924,65.474434,-6.847267
25781641,-34.559048,-19.5009
25784601,30.840212,50.932507
25784868,7.2291093,-0.18588881
25785844,9.358322,-93.42833
25787931,87.85572,8.003691
25788100,-10.802421,-55.091938
25788668,14.024861,-79.96487
25788883,-73.10705,-11.502323
25789862,86.886856,24.441462
25790002,10.086945,83.662025
25790021,9.926953,89.71525
25790026,-38.879673,-40.948883
25792694,-70.18551,14.819966
25793287,-11.157516,2.6856701
25793291,-46.174477,-0.16726288
25793718,74.6176,36.837093
25793883,7.8103356,62.367714
25795339,-26.46703,59.050545
25795386,1.9813464,77.50706
25795704,64.82718,-18.977062
25796300,30.135775,70.25985
25796342,35.54321,27.714445
25796490,-77.56919,28.546356
25797097,-3.6940632,-53.967636
25797099,22.049055,-13.019986
25797238,24.99534,53.68539
25797589,-41.20181,29.167503
25797657,35.36448,56.55453
25797832,-36.610344,69.714035
25797834,-53.250393,-35.65923
25797835,52.004265,70.60413
25798082,-61.67547,-29.758799
25798098,20.937197,7.716993
25798328,-9.644373,-41.554863
25798570,0.94520044,62.18625
25798822,-6.658976,-14.249759
25798918,-1.331942,-25.08428
25799236,-62.883102,35.555683
25799431,93.22081,0.5234525
25799565,14.545832,47.463493
25800207,-20.639372,-45.00775
25800210,-63.902485,-55.224857
25801718,39.492413,14.196499
25803273,-47.02084,4.434458
25803597,13.94984,-16.544931
25804310,-4.5375338,-2.2150817
25804311,-70.93364,13.060655
25805323,-35.00202,-45.772728
25805975,-32.842197,53.409504
25805984,-15.033118,-70.05981
25807390,-45.313328,-20.661604
25809400,-19.814909,56.57488
25809402,-59.588627,13.146348
25810512,92.514946,2.1027899
25810522,-46.547188,59.713364
25811453,-62.819557,-16.445152
25812715,78.50455,-30.718414
25812945,54.760815,71.53367
25813780,27.879564,-13.669207
25814470,-62.255104,-13.433911
25816069,-20.11324,83.731735
25817710,58.7287,-30.2258
25818331,29.0556,41.79896
25818686,16.148142,56.796097
25818690,41.621254,-78.44065
25818869,-7.073723,40.648922
25818870,74.31628,37.552105
25819306,4.826646,-0.036142975
25820129,-51.90951,46.35423
25821147,-58.531803,-26.89483
25823855,-68.95571,-2.697195
25824306,27.988499,19.78479
25824980,9.845727,-43.50798
25825813,45.15599,65.32073
25826338,-32.07596,22.428436
25827506,-27.484734,78.5536
25828568,62.940784,6.366243
25830288,16.606962,29.6019
25832770,-24.637829,27.09734
25833189,-26.371035,-31.55489
25834938,55.203735,6.4108644
25837719,-76.44221,25.316423
25840359,52.924053,47.42834
25841662,-24.872215,-32.386497
25842293,6.4338236,86.93331
25842372,-28.319292,-5.5133786
25844307,76.24351,39.178
25844310,-23.774693,-66.67168
25844311,37.41404,48.95739
25844324,21.2722,20.97597
25844326,-21.014898,-73.07009
25844531,22.029078,-69.759155
25845747,-3.3035426,85.62502
25847180,-1.6742201,35.124554
25847861,47.583504,10.822409
25848681,-25.117836,39.48353
25849988,-34.214542,53.71196
25852519,-19.962677,46.33684
25852527,-26.306726,39.46396
25852529,10.412826,-4.8559265
25853872,10.390253,85.96188
25855089,32.471638,-72.453476
25858311,-18.784115,-69.99405
25858427,10.252224,83.63418
25858447,32.090523,-10.552515
25858603,35.33961,-54.740334
25858968,-13.471595,-47.3305
25859188,-33.431442,28.621439
25859200,57.367886,38.222466
25859660,5.771429,82.06057
25859661,-22.789478,71.61866
25862263,-58.68139,-56.89553
25862416,28.209072,41.4061
25862529,-72.13989,7.6619415
25862563,-42.84706,-34.120647
25862672,-39.588943,80.44012
25863813,54.767323,45.576
25864195,-72.655914,10.016648
25864196,-81.27212,6.121008
25865600,77.04758,-16.353941
25868150,3.22038,-1.0379612
25868676,-87.0998,-26.755884
25869157,13.945675,66.189766
25869858,-14.058384,-84.29915
25870233,45.087242,1.5879502
25871627,47.2079,-15.837016
25872899,-6.2438493,77.18085
25873853,58.45945,-17.890179
25873873,35.481823,19.281532
25874162,9.097076,-63.323322
25875000,-29.699883,61.425266
25875013,-68.91796,34.308205
25875594,-32.369595,50.168087
25875640,-9.400607,-8.675435
25878274,-17.836239,26.459354
25878280,-40.334465,-66.89502
25879781,-31.165634,-4.1227155
25879953,42.79977,-65.41278
25880023,-2.4004538,64.52763
25881114,-43.17447,51.71664
25882042,-2.0290475,42.06376
25882754,19.112782,-36.203773
25885446,-1.5907925,48.947327
25885533,-35.486706,-82.18779
25885897,42.786907,9.911909
25887154,-56.46437,49.461273
25887261,-13.945742,47.433037
25887262,-4.74468,-71.653824
25887263,85.526794,-28.991817
25889338,-15.541717,-20.100418
25891474,-9.933957,-1.1347011
25892332,-26.204731,-27.24929
25892594,-37.37081,19.622465
25892719,25.397211,67.969444
25893641,-27.716763,-30.534407
25894290,-58.31929,55.47485
25897648,76.82285,-19.243996
25899094,-33.836834,23.129654
25899520,11.168001,-68.66625
25899791,52.473568,36.531536
25900470,26.556572,-27.641005
25901448,-16.141655,-35.044785
25903464,49.396156,-39.14906
25904155,11.521572,89.542786
25904156,-35.05397,17.489748
25904714,82.30021,-34.454006
25904779,-43.30468,-24.522541
25904801,-25.437925,32.615997
25904856,5.81767,38.75031
25907518,57.430286,9.665134
25907759,-16.10956,-22.197788
25911418,-62.05752,-0.029586336
25911582,82.48487,-11.599309
25911584,49.138214,20.874666
25913061,29.443209,29.585745
25913063,33.03883,24.950005
25913637,30.267595,-76.51254
25913702,-29.580341,-17.612045
25913703,-74.61949,-40.779057
25914635,-53.810627,36.335815
25917872,14.429899,45.851387
25923740,27.239866,-33.716393
25925269,-30.91467,18.446629
25925368,39.301723,7.1647906
25926268,19.812227,-64.73081
25926457,78.079216,-3.5265288
25926483,33.444088,55.566635
25926778,45.432175,-19.318005
25928647,10.925131,75.60749
25929599,-11.651037,-14.930152
25929825,-77.87102,15.044906
25930011,44.231792,-19.637333
25933410,-28.599785,68.59998
25934396,42.716343,63.92121
25935068,-65.455734,-21.49972
25935693,-39.32089,-25.730665
25935723,83.97245,7.6273427
25936584,28.998009,48.910915
25937240,27.610659,-39.16838
25937342,-19.958908,83.918434
25937503,8.384728,46.326538
25938442,27.419525,40.90922
25938561,44.58024,43.04313
25939653,-76.31604,19.942698
25939814,16.602707,79.5166
25940099,38.320175,-20.144009
25941478,61.77885,-19.524355
25942019,-43.242188,-62.738125
25942576,-15.705545,3.256541
25943794,37.30439,80.56244
25944611,0.26033682,-24.443596
25944613,-34.093987,60.331234
25944965,-66.50028,33.888103
25945925,13.480618,64.12648
25946334,-26.60942,85.8775
25950427,72.95191,41.52027
25950551,-34.780476,-13.330238
25951196,-21.98719,-39.014664
25952963,12.76389,-14.379248
25954169,-32.47286,35.72838
25954172,18.1521,55.241375
25954186,-51.056957,62.73258
25955498,-59.58705,59.737534
25955655,16.804998,-78.77317
25956141,13.955534,-44.274002
25957017,-14.703251,8.196877
25957484,66.046104,12.860518
25959594,-37.00506,80.294174
25959682,52.60525,-58.107666
25960314,-43.956017,7.4233365
25961641,31.156878,42.567986
25962067,-18.676846,-18.873434
25962831,-71.46933,0.21646033
25962953,40.52002,-18.392279
25963377,16.971678,93.60168
25967084,-20.238674,40.79692
25969398,-54.73531,33.196144
25969399,-7.2865186,51.32922
25970444,-3.3982298,19.048513
25970523,-0.3662219,-5.8136516
25971601,-85.45802,-34.044548
25972116,-57.760857,-48.805836
25972576,32.33749,72.21108
25973788,14.26794,30.170858
25973853,57.60926,-55.057663
25973923,-63.645634,-55.374268
25974269,6.9700303,-10.704745
25976923,53.18082,6.9670224
25976924,8.762498,18.586243
25976926,78.18652,8.831022
25977206,-55.783024,33.003994
25978461,-44.276394,19.447214
25978933,-72.105705,7.6341567
25979607,4.048812,-17.111605
25979609,-61.977177,-36.22466
25979667,7.9250045,48.83355
25980483,-35.095627,-26.588907
25980975,-25.029432,11.348497
25981334,26.88553,77.43635
25982002,32.251534,51.205856
25982488,-49.21618,14.986813
25982857,18.733397,82.57592
25985078,57.26753,18.106588
25986304,2.8470147,-61.794846
25987597,-21.304932,-32.54818
25988227,-52.299072,-36.29965
25988228,-36.427208,-5.157154
25988724,16.001026,63.806664
25988835,-16.123062,-70.09848
25989317,-36.959534,-65.51496
25989444,-35.648293,5.7321644
25989852,-63.757053,-24.200758
25994551,-14.641911,34.52413
25994961,65.18877,-19.094719
25994962,-10.670526,-3.7213347
25994971,-42.053253,51.501602
25995134,-76.72765,-17.11553
25995345,58.039513,61.557743
25995457,-46.3777,58.64718
25995462,60.8104,14.727215
25995478,2.198828,-82.16089
25995480,7.60332,65.609314
25996480,-15.712617,90.71961
25998491,-0.29438144,68.16643
25998492,30.203388,27.437298
25998539,5.7953806,74.929665
25998541,80.862946,-12.897383
25998957,36.313374,-55.023876
25999039,7.8917575,-72.08219
25999363,-81.933846,4.6132994
25999844,37.975178,7.799373
26000735,-55.36519,-27.943363
26000753,-37.616627,79.975716
26000902,-80.130135,5.46321
26001663,-32.760197,42.914776
26001666,5.9080997,92.14137
26003127,65.74355,54.91769
26003489,-21.025476,-84.163055
26003860,43.86488,39.03035
26004037,-14.478486,45.70395
26004057,-47.87449,-9.87377
26004062,-46.929756,-48.063347
26004091,21.408607,67.47262
26004692,36.507904,44.16105
26004787,39.481205,83.94871
26006262,-61.72359,42.262897
26007149,-70.73039,8.133409
26008885,82.72147,-22.440765
26010995,-45.418453,63.822357
26011751,-55.40393,-22.990837
26014890,-26.309162,-76.18531
26015070,-26.265802,-52.20172
26016684,52.82212,60.373207
26017384,-53.070732,-51.82417
26018572,38.861023,-81.84292
26018874,29.225546,-62.59372
26019123,-57.035316,-66.018196
26019331,12.08005,15.426675
26019335,34.66079,-15.167827
26019336,-4.107541,21.274267
26025014,58.12153,65.769745
26025759,52.657135,-37.672905
26026255,-6.7027693,-59.73844
26026373,21.1325,91.00187
26026619,49.14012,-28.589712
26026707,-52.373188,-51.514824
26026816,50.966843,-23.853249
26028185,-8.216245,-49.697376
26029069,42.737286,-57.794994
26029629,62.077087,-37.032818
26031380,30.333658,-33.951096
26032447,-41.208206,-46.671913
26032579,3.9205518,-14.720701
26032982,9.224837,-18.413603
26033478,-36.829082,77.538826
26036837,95.203354,3.974675
26037055,49.154686,-42.889126
26038825,-74.35187,-24.972858
26039634,-51.08121,42.805477
26040546,-32.691826,44.97805
26040978,-20.924707,79.878
26040980,-23.5411,48.43726
26041611,33.023045,37.22748
26042457,-2.3668232,-47.12651
26042501,-24.012243,61.882393
26042728,-12.360329,38.54283
26045566,-13.443779,-44.55466
26046425,60.011944,-15.80543
26046623,-25.575703,47.059372
26047332,-65.209595,-37.05238
26047963,49.115532,47.42907
26048176,-18.824562,84.75523
26048179,4.558669,79.69853
26048620,-45.924896,-41.760216
26048952,-72.86129,-36.079834
26048954,56.550747,-29.921417
26049007,43.006947,62.934708
26049083,-50.154266,32.363655
26049149,-1.5009667,-26.583254
26052275,35.303486,81.35795
26052943,-65.99433,-38.585793
26053265,29.991594,68.79878
26053316,44.487854,-77.98049
26054305,-47.187576,-10.739789
26054874,-17.635088,-61.459873
26054875,28.435751,34.452724
26055423,-20.038265,-23.74643
26057359,0.3929082,71.83822
26057592,-48.535343,-25.01284
26057929,31.240322,25.847971
26058572,24.61827,-55.16747
26058604,5.728458,-9.429727
26058605,36.896038,22.95363
26058607,-1.5241938,16.254076
26058801,49.206852,52.34541
26058882,-52.035393,-9.195889
26058893,-52.630077,69.56
26059463,56.458508,-55.56758
26061877,24.766794,15.852788
26061879,-45.71091,66.425896
26063914,-37.844074,-56.321564
26065376,44.63354,60.200916
26067825,38.568443,61.032536
26067832,83.97253,16.158276
26070260,-57.249977,-11.822899
26070898,25.559856,82.72828
26071256,41.301193,2.9842598
26071623,-4.871014,91.729866
26072251,7.5890617,55.4765
26073417,-76.929306,29.081703
26074796,-3.9846907,34.63362
26074801,61.612885,31.50785
26074803,-9.389403,-33.93584
26076024,83.61262,28.743849
26076493,-66.7398,-40.999596
26076800,-42.0754,-38.206215
26079805,-22.047901,-57.22972
26080312,5.3079453,-73.63114
26082695,0.059903234,71.88636
26082707,37.886166,-73.34722
26082888,-0.67985165,45.166454
26082893,27.86874,47.681396
