,X,Y
11848709,22.962292,10.338948
11848715,14.04028,4.445904
11848716,26.691101,67.749504
11853857,-34.28733,-5.4774117
11856537,-72.563805,60.08209
11859197,13.005486,-6.4613433
11860517,20.060915,-28.272
11867253,23.304594,-37.183865
11867254,39.267628,49.17037
11870922,-76.86877,48.678005
11872243,87.28361,-3.7433271
11879657,-57.976254,75.85392
11880658,11.562291,38.590294
11884351,25.188366,-54.014626
11884353,84.127495,-2.586045
11884359,83.809746,-8.920269
11897168,-1.991872,32.87264
11897862,90.45264,-11.688367
11900104,47.74429,29.147146
11900732,-76.88254,-16.253124
11900744,29.663681,-33.87454
11904454,33.731674,21.617573
11906226,58.08881,-32.89712
11906228,2.0652459,-79.215
11906233,48.282616,0.08076636
11906237,-5.432923,-53.029976
11906238,-0.089712664,-16.882862
11906703,-28.836678,74.58715
11907685,-2.5259447,17.791973
11914723,55.371414,-19.957666
11919006,14.425936,-47.83923
11922877,-60.668346,66.37855
11923436,-31.336252,-36.94013
11923438,-33.36928,48.097862
11923446,79.41045,-49.112823
11926931,30.34823,82.26412
11930139,87.134254,-9.062638
11931748,71.08281,-21.03203
11931750,77.19678,12.666668
11931928,-13.591676,23.695438
11931949,-30.914087,11.880719
11950516,-8.4842615,-51.4464
11950638,39.425854,76.90223
11950765,3.390315,-13.260565
11950772,-8.969026,-59.300755
11954059,-49.975677,-75.76814
11958958,81.44156,-50.32402
11958964,48.0156,12.968299
11960021,-49.269165,-40.258785
11960892,6.509124,57.669098
11960893,11.006961,-2.7440553
11960895,36.493008,-3.0200112
11960899,-32.125687,35.011063
11969313,-5.0203447,-84.64535
11969318,34.836224,46.29382
11969326,43.99237,-66.016846
11969327,56.301613,-45.0767
11970784,-23.102411,-79.255646
11971086,18.272572,-40.351387
11976394,69.155106,33.6035
11983183,-41.647747,86.20182
11986125,-54.35773,-53.549076
11986126,-42.271248,-77.520584
11988177,-14.308263,23.281517
11992655,28.455408,6.782281
11997687,-30.40202,78.11463
11999890,82.23843,43.88185
12003859,14.777261,-38.62115
12007751,-57.752686,-41.441963
12023321,43.497074,-58.128643
12030819,-28.423569,-34.5964
12030824,35.153584,-37.10464
12030830,15.132897,45.616226
12032364,14.56655,-29.479269
12036808,-25.610378,38.261425
12040063,18.44511,61.749454
12050089,65.00473,15.669846
12060018,34.315895,70.885216
12062028,85.89313,-5.45989
12062047,25.553276,-46.993008
12062884,15.314188,-65.451416
12063136,57.811848,-16.258617
12063157,-15.65097,89.84194
12065841,86.92269,43.335953
12067697,-28.066666,-34.410572
12067701,-34.711323,-57.483044
12074896,-1.540837,15.847654
12077007,16.57863,-55.80496
12077008,4.550779,61.64162
12077009,56.622265,-58.636757
12077201,41.90525,37.719643
12077202,74.030846,38.679462
12090812,-71.4711,61.744324
12091573,27.997707,-39.88217
12091578,81.40448,-10.072135
12098493,-1.2569859,26.622787
12098499,48.251205,51.411118
12099909,84.182846,15.845803
12106378,90.56141,27.366009
12106480,92.747574,-18.013536
12111339,64.82982,60.721794
12112763,0.12349077,-40.143017
12112764,54.25568,-43.643032
12112766,-8.257219,-78.92378
12112767,-6.4693723,-73.414406
12112769,50.188023,49.790894
12112770,47.39236,-21.41429
12115241,52.17482,-56.58276
12117366,48.69852,-20.879791
12122033,78.584915,31.7916
12122035,32.77065,31.432873
12122177,-25.607647,-37.150795
12123617,22.284624,-86.08784
12123619,36.082428,34.547855
12126497,55.193066,1.4444784
12126506,14.327285,-14.702981
12133565,51.96162,-1.4188133
12133585,40.78328,80.609886
12135962,-60.35757,-15.143239
12135969,73.60003,8.613381
12135971,-7.845664,41.038887
12135974,-40.268803,33.10498
12139955,4.464583,-49.081726
12145327,-45.197884,84.30519
12146684,13.582947,-18.504246
12147314,83.69134,-27.26668
12150424,-36.956676,-0.404473
12151286,-22.408043,2.938136
12151507,15.143091,26.396435
12151759,41.82065,81.092735
12160754,2.5662324,65.04041
12160755,-2.7863877,-22.974268
12160756,-47.344036,40.905903
12163553,43.56163,-29.730751
12165350,80.19946,-21.364761
12165364,-61.353874,2.8404124
12165379,-29.614779,80.08459
12165380,3.3347464,53.145443
12165401,25.600403,95.447426
12165478,-2.0696063,18.532537
12165479,42.493294,8.944596
12167262,-35.44501,-33.303886
12169260,56.618668,-25.286333
12169262,9.756171,25.704813
12177449,-81.94734,-16.918257
12183352,62.57988,11.784569
12183389,-31.200125,17.09853
12183390,28.412897,-72.73203
12187466,-23.09053,-12.865036
12191457,63.532585,-20.329374
12193197,56.65705,-66.281784
12194878,47.547787,4.573786
12195096,-31.400866,61.30948
12197012,-33.08698,-40.782932
12202078,69.45086,-31.960821
12202083,15.671346,-7.1798544
12202084,26.72142,-44.66117
12202096,30.339628,40.9077
12202100,87.96953,-25.507881
12203685,-56.475918,-38.747753
12203688,42.600185,53.6648
12204304,45.15786,33.520184
12205161,20.285301,60.644222
12205165,-4.504828,-32.079018
12205170,21.060865,-70.405334
12207993,39.46255,24.21135
12208009,-23.847733,21.798805
12208550,68.235466,-19.53108
12208637,-66.03182,31.539257
12217968,-38.29775,-44.85508
12220315,-10.075124,27.766489
12232693,26.395409,-84.67664
12237210,64.80577,58.610622
12240737,33.761707,46.75818
12244080,85.67643,35.268284
12244209,53.972908,41.24804
12325392,5.677935,-89.728226
12351738,-53.736412,-32.233593
12353242,58.695625,-32.939533
12353244,-18.401289,27.796099
12353246,83.02495,-49.320667
12354405,-15.895388,17.945759
12356445,76.23753,47.47347
12359320,30.722668,14.307699
12364527,55.712967,-74.33913
12364845,22.053793,56.712757
12367514,32.635166,-3.9871998
12367516,-24.083708,-12.890277
12372029,-0.2756466,-79.19121
12372032,33.21071,-36.738125
12372290,3.9100995,-35.96427
12372291,-26.399984,4.987476
12377133,-34.643314,-36.666832
12377146,78.94188,-2.049577
12377151,-29.455256,-90.68761
12377154,10.523071,-14.508674
12377158,44.441425,1.1187097
12377159,-17.332516,-15.76825
12377160,38.327385,-15.87364
12377161,-10.359468,-65.39456
12377169,59.529636,-35.28201
12377173,69.144135,-52.880905
12379600,62.834095,10.961878
12379601,11.991901,-38.56896
12379604,35.08221,-55.98679
12381499,-80.77202,20.49667
12381881,61.068398,-68.49523
12388609,26.4505,-86.4098
12390981,80.90147,-51.9266
12391312,20.037209,-24.307579
12391570,56.10748,35.12574
12394703,21.458105,90.07469
12395388,-36.152515,-2.2872014
12395390,-22.198334,20.535128
12397138,-30.893805,-40.854996
12399015,81.509544,-23.96857
12399143,-34.947987,86.82879
12401549,-9.169861,98.23799
12401562,37.331516,59.739216
12405975,-3.484628,-42.974434
12407087,96.926315,-16.318201
12408855,-53.68193,3.18011
12411216,-58.616318,-63.907715
12411267,82.01655,-24.415567
12414261,92.91433,32.90152
12414270,26.394754,29.993305
12414271,25.452536,-36.49599
12414272,0.23299158,31.653744
12414279,17.79728,41.998997
12414283,41.853745,-60.194794
12414292,-14.940634,-80.24206
12414294,24.956213,-23.932865
12414300,30.278511,-46.32219
12417384,82.942535,0.48854163
12417468,20.60415,-36.56639
12417678,-30.965004,-21.21106
12417679,-28.513325,-12.8536005
12417766,15.016304,-56.091812
12419130,48.992386,-41.275135
12419131,-16.889189,-80.973404
12421659,33.486504,-54.700905
12426034,74.40871,46.72235
12427580,-82.25099,-0.09146686
12427681,36.767857,12.980009
12427682,28.329739,-9.226367
12427683,-19.539177,4.4660745
12429401,14.327198,-59.92752
12429600,93.04171,-5.0930023
12433382,8.778755,-38.28385
12438464,-56.488895,-69.80304
12438467,0.73124874,-39.665195
12441063,78.870255,-4.6088805
12450947,-80.45406,15.085734
12451150,80.516846,-0.09549935
12451463,55.768936,39.434937
12454910,-46.607906,-2.9906309
12457755,0.86571985,-76.74582
12457757,-37.91573,-43.49402
12457760,-4.061935,-38.39478
12457762,-38.038727,-51.663567
12457763,-37.751865,-52.000416
12459213,-51.91933,36.294
12459216,-34.06748,46.36805
12464460,-42.262398,40.79073
12466452,54.710777,21.772324
12477696,-33.72868,-37.19242
12477698,52.744953,56.393414
12477703,61.87461,2.2941551
12477708,-38.733734,-30.58743
12482070,19.451223,-19.071325
12482085,9.417959,-7.1890287
12482091,83.849915,-50.649464
12482094,46.783314,-57.297745
12483217,30.931261,4.1806517
12486175,-39.474995,80.49634
12486176,-62.02273,67.66961
12486265,-43.23519,-50.306873
12493600,29.616932,49.247616
12495525,-18.018297,-62.44076
12495526,22.611843,31.715258
12495527,-50.580345,31.156004
12495634,-33.55677,24.80539
12498743,33.80039,-53.189476
12498746,61.855667,-66.65236
12498752,-39.953285,-51.791588
12498755,38.326176,12.021156
12499856,-7.4388084,32.08746
12505803,-29.748285,84.04153
12506194,-22.341839,7.6874847
12507442,-17.54577,-75.712265
12507690,17.150028,100.95647
12507693,20.329634,60.502373
12507726,76.210304,-50.572845
12507945,-29.441612,-34.66919
12507947,54.73472,-63.864407
12507948,67.54753,-21.365284
12509846,48.94454,-39.375546
12513941,16.903597,-19.678572
12513942,13.721164,-10.4904175
12513946,9.677694,-20.519403
12514228,-80.762215,20.945045
12518293,-80.621445,-20.362156
12522194,31.897226,-51.45527
12526781,3.1144207,-74.35813
12527011,12.168885,-8.092149
12527103,22.947529,-77.16623
12531463,-34.857502,66.663994
12537955,-31.878088,3.0898995
12538399,50.008133,-26.542786
12544830,-27.669004,37.648743
12546829,16.699972,-23.780062
12547465,26.43651,46.46801
12547471,62.311096,29.435844
12556576,23.274654,95.926735
12559652,-71.57696,50.45675
12559653,-22.682442,76.17384
12566282,30.446926,6.3329816
12566286,-40.379345,-12.618803
12571116,26.715088,28.50028
12571120,84.05204,-27.523949
12571121,29.838017,-77.22563
12574475,23.948715,-82.4323
12574477,90.583694,18.117966
12574485,34.118916,-73.12727
12589883,28.77472,-71.857155
12589885,-13.694409,21.49084
12589886,23.368797,13.700821
12589891,79.04072,-47.662216
12589893,29.176718,52.420322
12590842,27.89594,-41.605648
12590843,2.1256456,-83.33394
12590844,-4.874762,-65.075836
12592404,22.776007,-13.717709
12595178,29.435587,3.963848
12595179,6.2698793,-31.955969
12595181,-47.571537,38.182274
12595182,4.3308797,10.078224
12595185,36.185448,32.095192
12595186,81.38619,11.694862
12595190,18.452555,-8.039679
12595193,-42.45804,41.793133
12595196,-15.651622,-12.001687
12595197,-74.55419,9.947931
12595200,50.410156,12.644755
12595201,1.2676321,-33.46287
12595206,-49.798393,-33.2459
12597867,42.02078,-23.02361
12598634,-13.216989,23.090788
12598724,-79.38244,-35.560318
12599272,-11.877444,-56.818336
12599273,51.459305,-6.040211
12599275,31.276682,-16.969658
12599276,2.6459284,-48.763565
12599277,45.682762,-35.48845
12599278,51.35957,12.216432
12599279,67.74649,50.70112
12599280,-7.2105336,12.41613
12599282,65.983505,-11.438318
12606841,5.76414,48.17788
12611834,-39.290047,63.271072
12611944,72.27303,-57.156025
12611986,54.86637,-62.14397
12615644,89.400406,-3.239342
12615645,39.59039,-74.63928
12625459,-30.923779,-22.348112
12626765,-1.6145364,65.889
12628177,-47.566032,-9.511588
12631562,-2.096896,-38.220116
12631567,11.062781,22.188164
12631568,83.562645,-49.072735
12634477,6.771376,34.079006
12634489,-5.816988,7.0435557
12644353,-50.807583,67.704636
12644354,-70.50097,56.394344
12644355,-72.349075,57.354313
12649315,-48.14283,-27.604736
12653987,36.872475,-39.25064
12657700,-31.281618,-3.2680628
12657890,58.536827,-55.763115
12662974,3.8613846,-91.95188
12663093,94.00272,-17.865454
12667723,-44.690136,77.11619
12667837,-0.24615484,31.853369
12667840,31.69331,6.742597
12667842,-32.792397,39.09482
12667843,-39.591415,46.560104
12667848,50.77067,-68.97879
12667849,37.341896,-11.7032175
12667850,86.91891,28.836271
12667851,88.85634,-22.27225
12667852,49.15094,-62.8555
12667855,61.623596,-27.98553
12668222,-8.24189,-87.2939
12668228,22.16437,-37.48932
12668235,54.68565,-44.092316
12668237,16.760601,24.154554
12668238,41.50705,-16.522303
12670429,-40.325974,-0.4942078
12672539,3.0637696,21.59601
12672965,19.294231,2.2934294
12676061,44.150112,11.396906
12676062,-36.739502,-21.519596
12679294,95.048645,-17.827824
12679295,-1.747067,16.391266
12679298,54.62015,-27.82337
12681347,65.03665,-7.9920225
12682281,-65.40448,-16.646479
12690048,5.3692493,54.237213
12691791,-37.94526,91.963524
12692460,-14.155868,3.9188676
12692470,77.61185,47.460526
12692476,11.410379,-89.80125
12694890,35.45112,80.55996
12702705,-18.441862,27.628927
12706214,60.64131,-70.344765
12713652,-0.84359974,-31.997631
12713654,16.131838,-39.875248
12714174,-50.597523,-73.757675
12714175,25.052425,63.282757
12716950,54.07458,22.132656
12716951,88.02931,28.816763
12718865,-64.26639,44.20975
12718866,6.518006,69.98435
12722972,-38.213036,-47.21773
12725759,-32.70145,-2.949805
12725760,59.96603,53.62698
12725761,78.57992,38.064823
12725766,-1.7109505,62.36492
12725767,8.746065,-7.096554
12725768,71.561966,-44.17073
12725769,-11.275144,62.406796
12727182,-26.086393,12.530146
12727695,-22.831411,-15.246182
12727696,25.216206,8.35142
12729490,-4.7182746,-69.10065
12729869,34.71905,49.04918
12731102,60.556885,-30.140263
12732667,-22.425953,43.39559
12735942,-12.986368,-90.91925
12738340,1.5819911,-60.249786
12738341,-72.06978,-28.868975
12740408,86.71465,-25.368662
12742672,-37.738205,48.66731
12742674,-1.8870337,-14.196346
12744947,-3.744836,-76.77725
12744952,51.029312,11.847143
12749964,-2.7010946,-23.009052
12750414,53.06209,-37.13995
12753960,14.47491,-1.9439869
12754178,61.311188,-62.33336
12757885,48.10208,55.320305
12757906,23.898947,33.81895
12757912,-6.461626,-83.176704
12763188,23.354242,-37.942482
12763191,46.011032,-21.319506
12763192,47.507164,29.476097
12763194,-32.668964,-4.5098143
12764063,16.073103,-80.86566
12764119,-71.68186,33.835217
12768535,30.895727,40.72815
12773616,16.409607,-19.361712
12773617,26.649242,44.774128
12781725,-15.485451,-50.52942
12781727,1.4556009,-93.06465
12784119,-15.261182,71.39148
12789013,-8.157232,-78.845535
12797966,0.39181754,-63.982967
12805112,44.38072,-0.7071671
12805116,-41.995228,-41.287113
12805122,-50.35379,-76.31728
12805308,70.99729,-50.99179
12805551,-8.573019,-26.625496
12807408,28.864965,69.6657
12809978,90.66329,-22.599262
12809980,17.054115,-8.560768
12810004,23.265982,78.97034
12811732,53.992847,-25.554647
12811733,35.245907,-14.852024
12812832,23.334478,13.217164
12812834,58.742844,-60.17835
12814380,-59.50282,-10.392829
12814578,-57.24865,45.753246
12814579,44.054703,73.394485
12814580,34.82822,-44.584824
12814583,95.39202,-13.508592
12814585,-74.15539,59.079887
12814586,-22.448734,-18.922098
12814589,-43.85145,-7.003656
12814861,10.326908,-32.723
12816895,44.091244,32.959732
12821095,19.41727,-36.315296
12821513,6.659016,-68.68046
12821520,-31.80934,17.632353
12821792,-49.596626,75.3819
12823480,72.13117,19.807087
12824463,32.28383,77.41386
12825899,89.83811,-5.0078707
12830347,-40.421833,-56.48417
12842285,64.495804,-16.863903
12842716,34.70136,71.7954
12843284,76.22849,-7.9667063
12843299,-40.856743,-4.6225467
12843312,-0.2098656,58.79475
12850551,-23.095037,-8.345199
12850560,63.59296,-11.765553
12853369,-26.668905,9.841963
12855357,53.892372,-40.000824
12858034,82.22778,-22.634743
12858037,98.571945,-4.54899
12860777,-73.61992,-3.9265478
12867520,18.88559,43.889935
12867532,38.25944,-18.32505
12873392,23.580103,35.44901
12873752,-0.002990672,-11.968311
12873805,-75.6518,-23.456215
12874501,-30.690834,76.9384
12874776,59.185207,51.941208
12875920,78.71251,-45.608864
12876150,-15.927266,21.216167
12880781,48.221107,29.87161
12880783,9.793116,-39.019516
12880785,-41.480095,-75.821846
12880789,-7.116683,51.490765
12880791,42.13122,-65.55743
12880792,-28.913706,-22.511396
12880794,68.66855,19.627844
12880796,-8.825437,-9.463449
12880798,23.720629,-39.435818
12880805,33.04652,-78.873245
12880808,-5.2673597,-43.993824
12880813,24.026112,99.14405
12880816,-17.52576,25.435959
12880818,-3.3603876,2.8496475
12880819,81.96401,44.793575
12880821,34.929306,-82.63694
12880825,77.6591,43.647324
12880826,-83.60217,29.337286
12880828,20.307049,-4.9160085
12880836,21.56094,-77.194275
12880839,22.847116,7.745226
12880840,-21.474861,-25.210098
12880846,-6.630442,-2.7687194
12880892,-2.793636,-45.71144
12880898,24.805298,-24.391117
12880904,-45.77432,8.266401
12880907,11.3022995,-42.288387
12880911,-70.752556,-26.350266
12880912,92.96811,33.007023
12880918,46.49984,6.7158694
12885854,98.44442,-16.322536
12887982,-10.565162,16.230911
12887983,45.03718,-57.882328
12887991,36.529995,43.56019
12888543,-37.256165,-23.685614
12893418,-86.585434,18.262016
12893421,-83.8211,10.725433
12900306,-85.6764,20.40125
12902031,-64.031334,51.64844
12902389,22.885809,21.615107
12902398,76.4515,46.99484
12902399,38.328156,-69.800446
12909719,76.11431,-7.3071012
12911764,-57.013805,-70.70363
12911766,-56.857777,64.95143
12917383,6.8398085,-57.17535
12921768,52.476562,-0.5834238
12925283,-76.28208,40.98237
12925284,16.814844,26.231691
12928061,-30.766832,-68.49096
12928105,71.36559,54.1169
12937084,23.90277,-82.81478
12944506,2.9785764,-13.8948555
12944513,49.413383,-64.43458
12944524,-71.81998,38.81256
12946085,4.464453,-40.741512
12948687,43.84281,44.425865
12948690,-82.73518,6.403447
12948696,-83.2188,-17.20967
12948697,77.33996,-7.757182
12948698,76.910934,-49.6123
12948699,61.2248,-4.4562283
12948701,-0.82363033,45.58332
12948705,31.928753,-39.52085
12948707,-30.881212,-40.670746
12948709,-10.181934,-69.84172
12948712,25.54353,-47.022236
12948713,-35.480816,-17.72826
12948716,-32.920204,-27.99484
12948717,65.142654,-23.294546
12948722,-83.83538,17.785606
12948727,57.645504,4.940738
12948738,-23.55317,51.201515
12953303,70.21269,-25.308746
12953304,31.706678,-17.80189
12954871,5.321074,68.9862
12958082,3.9054346,-12.19618
12958209,23.988579,0.25228623
12960369,51.118046,54.250305
12961051,33.03039,-46.38727
12967919,-79.09671,-26.365486
12967923,-1.0695122,67.22225
12971903,79.19116,23.774601
12972367,55.95677,-37.114918
13679404,27.622053,93.532616
13679414,25.031197,34.43524
14502075,57.574116,-1.4136996
14504861,-13.329465,-71.01764
14505068,-9.706451,-15.848403
14505331,2.6764264,-54.95466
14505336,78.501305,-44.956173
14508634,-31.275494,-83.0088
14511532,17.371824,60.279846
14511533,8.45071,-92.09839
14511835,8.16972,17.665247
14512216,-61.924828,-70.409805
14514494,-20.386673,-44.895092
14514501,-6.7643847,-56.071182
14523078,14.145019,-15.36229
14527539,32.319893,-35.71768
14527565,50.663353,44.947124
14527566,41.746243,66.62708
14527570,-81.932625,-17.248999
14527571,74.38965,21.07563
14527572,-81.62223,-11.80926
14527576,79.83071,-45.07134
14527577,31.906374,-36.610954
14527579,59.12902,-49.358704
14527589,60.650753,-68.21914
14527590,59.30018,1.687831
14527592,-22.399351,30.004522
14527594,11.265366,38.60066
