,X,Y
26076493,-43.672703,-55.01561
26076800,-18.48193,-50.14622
26079805,-35.957596,-40.35533
26080312,-58.881485,-20.63932
26082695,45.50734,29.87522
26082707,-60.50561,9.326247
26082888,74.48061,11.837646
26082893,31.72206,47.396267
26083375,-23.660429,-15.3602495
26083379,-47.324203,-56.890602
26084037,-50.391415,-13.811535
26084229,56.899742,49.97215
26085638,-57.204002,8.040334
26085964,-44.350037,-49.103905
26088973,-58.651047,-18.733906
26089782,-43.650146,-23.244207
26089789,9.597812,70.39546
26092220,-60.358997,-6.6585245
26093237,-16.352797,-22.989069
26093288,-64.76165,-51.79162
26093849,43.942577,-21.427301
26094751,8.772227,44.89013
26095088,-24.446812,22.179733
26095091,-50.656055,-1.2986217
26095530,59.43467,-16.031397
26095674,16.125984,-36.811787
26095953,17.105824,2.6706367
26096080,9.055541,-49.353172
26096356,-34.09894,-46.261868
26096737,-3.3267982,-2.589276
26101832,-10.274353,-20.05564
26102224,-15.876491,-48.306957
26102226,-58.702564,-58.010624
26102501,-48.93082,-39.404507
26106526,-43.028988,-41.72709
26106530,55.65013,40.005486
26106538,-51.631653,-51.891766
26106542,-0.029438455,70.04778
26106549,-32.788143,-71.67138
26106551,23.296177,-45.40871
26106552,55.46602,67.197975
26106553,40.65948,45.196777
26106555,67.27741,45.26313
26106560,-73.11675,-52.458397
26106565,-33.292778,-73.60735
26106568,3.8076177,59.66962
26106572,43.38131,-2.3487034
26106574,-16.20681,50.182873
26108101,24.898607,42.784607
26109055,-46.622414,-46.674633
26109123,35.30828,68.82466
26109666,56.12113,-0.48137364
26110112,35.351265,54.78193
26110429,-55.27752,-36.4835
26112370,-60.98241,-60.821438
26113614,60.052036,3.7848349
26114921,62.904953,55.771023
26116811,84.91424,19.956802
26116812,39.075577,24.450449
26116964,-36.46351,34.432453
26117067,63.325657,39.191288
26119022,-40.228264,14.195954
26119913,-15.226611,7.3131843
26123297,-61.109055,-42.663998
26123375,31.00478,38.991306
26123376,-40.27207,-14.608798
26123381,-6.39138,-3.4301727
26123449,59.78352,30.967264
26123877,11.503817,-2.8726463
26124121,-72.11172,-38.929092
26124129,65.21048,32.507523
26124712,51.77005,23.290771
26124716,-9.090142,-22.830732
26125119,60.038864,39.79366
26125559,39.096325,7.542577
26129732,19.34598,-35.02217
26132815,1.0844963,-56.41996
26134642,0.3832217,-53.95888
26142072,-18.656582,-11.241719
26142270,9.213787,44.38109
26142463,-16.94563,31.223139
26143208,-21.913143,-7.339468
26143305,57.77567,-20.8018
26143622,40.74827,9.622104
26145276,-69.892944,-1.7522228
26145477,21.578579,14.804497
26145769,76.256546,24.359556
26147340,20.668442,-26.630716
26147571,27.836002,-12.476322
26148135,-39.526,-31.148823
26149610,6.0828195,35.759186
26150204,30.8294,6.199226
26150519,-55.515823,-47.72719
26151101,-64.77594,-31.916195
26151102,-29.873491,13.451492
26151104,-43.933544,36.615482
26154253,-19.47713,-55.262604
26154563,20.831116,47.8439
26156558,42.16392,58.134888
26156982,23.995264,14.100616
26158468,38.78356,34.926094
26159323,22.073053,-28.728249
26159324,24.824528,-17.747768
26159604,70.519966,17.69073
26160274,39.789627,56.252754
26160287,-49.71711,-14.218094
26160289,43.766533,36.752983
26161073,44.179146,49.55299
26162554,49.261116,60.000168
26162617,58.202034,-25.550913
26163799,51.814816,64.80041
26163803,-48.152313,-38.00982
26164485,-32.387726,-18.394365
26164819,3.9734247,-11.799198
26165776,-44.196453,45.380592
26166191,-27.11215,-28.001291
26166623,-40.05369,-56.103035
26166625,-52.11752,-57.50716
26167916,42.61626,39.462727
26173095,38.374657,62.197987
26173182,1.3288733,69.14747
26173859,77.027756,38.403435
26174598,5.5519714,-43.90764
26175008,-22.544708,-79.16232
26175677,38.977608,-8.026138
26176860,-52.98319,-42.82123
26177161,-72.98246,-28.001112
26177885,-17.057156,-20.042381
26178381,-7.9878535,-69.539764
26178527,50.71588,-28.176804
26178653,40.807068,-37.536156
26180026,-29.083197,39.196114
26180190,-38.19812,-10.819693
26180206,73.63223,10.988477
26183650,-12.410812,49.574677
26183689,57.732063,50.982826
26184011,61.045666,55.671516
26184459,-50.184784,-45.791428
26185010,52.957123,63.40058
26186229,-74.253944,-42.977062
26186232,-17.453636,31.455517
26186732,63.041138,52.56053
26187147,44.942875,54.74362
26187507,53.74828,-25.49335
26188122,73.053116,13.364676
26188258,-78.5345,-35.92872
26188260,0.96066654,-63.768875
26188845,9.643752,20.545763
26189075,71.28322,24.24079
26189076,63.099518,0.8921839
26189500,3.911068,-37.24256
26190301,-24.33051,-6.5355406
26190403,-16.368052,4.1514583
26190404,56.749584,-27.208439
26190554,33.51708,52.017532
26190555,67.595924,33.292297
26190983,-18.08335,-9.009143
26190992,7.097562,54.72393
26192817,-54.870064,-38.95877
26193452,-20.790236,-28.593622
26195294,43.16013,65.109146
26195296,16.985096,50.954838
26196666,-55.13961,-6.8544865
26196669,-40.243366,-52.717
26197049,-18.083977,-12.699271
26197051,-24.732729,-65.47777
26197092,-41.97577,-36.615326
26197267,-54.71496,-63.20717
26199871,13.21224,12.950853
26199873,-12.169339,44.369526
26199874,-20.989355,-35.835796
26202670,63.90644,-26.647427
26202802,-5.320967,50.687668
26203921,65.50174,-23.58238
26204262,-51.78765,-53.466255
26204264,77.59185,26.848349
26204524,-31.19136,-7.719166
26205825,3.5715976,-7.6351137
26205911,43.71876,12.055739
26206251,-6.4874387,-56.92962
26206300,9.924121,-2.5502324
26206708,45.358555,-24.442968
26207985,57.387115,-24.734365
26208214,57.787636,32.58525
26208746,-51.96533,-56.403133
26210693,55.00431,38.82914
26211623,54.007652,33.25118
26212370,12.908671,19.850523
26212416,35.444057,41.0185
26213217,-11.728494,50.541958
26213335,-16.780088,-4.2577567
26215473,58.239418,36.224735
26216276,-63.677135,-12.206667
26216278,2.283196,-13.014329
26216985,10.560665,-50.804684
26217205,33.792343,-27.569746
26218102,-34.554127,-21.255499
26218424,46.954494,34.978558
26218431,15.365678,-37.554527
26219536,-31.360506,-62.578632
26219630,-40.93985,-65.90463
26219923,-8.5770445,-60.154926
26219987,58.470486,62.873993
26220743,-35.79939,-46.71217
26220748,19.64724,-9.116582
26221571,-0.8756581,-11.016092
26222050,70.06691,23.090658
26225427,75.78867,10.1529875
26226075,52.767803,-39.03421
26226076,-77.058846,-31.155222
26226077,-15.249285,16.195137
26226079,17.9654,-47.915447
26226086,-70.786736,-37.646122
26226432,67.08061,26.331934
26228567,6.4690814,-24.152369
26228575,16.370403,48.013245
26228880,51.732826,54.35549
26231122,47.6418,31.918371
26231514,50.91341,63.202637
26231515,-47.273262,-33.005356
26232240,-56.911354,-40.90516
26232266,-10.102036,26.043041
26232267,55.174973,-34.906452
26232868,40.29098,43.273544
26232869,79.22318,26.67957
26233321,79.35965,15.2399435
26234517,57.553547,40.69141
26234745,29.217026,-18.696222
26234754,-13.5169735,-25.145105
26235682,29.12729,18.714762
26236222,49.032166,3.6650712
26238968,49.06325,6.8550987
26239178,-67.0146,-2.5995765
26241173,55.109604,42.730213
26241476,26.723598,54.47475
26241685,-16.130558,-27.523651
26243879,17.899391,-45.668247
26244275,6.386722,65.46306
26244276,-16.572348,48.047176
26244278,-5.660347,-41.664257
26244724,-80.09978,-29.975311
26244883,4.1867685,-19.096369
26245837,69.67078,15.772676
26247910,59.364174,24.616879
26248537,0.9443801,-0.42414778
26248582,-27.456009,-22.002203
26248899,10.646404,40.930485
26249266,-21.994911,-19.25924
26249369,-42.5927,-18.725277
26250852,14.288243,16.90091
26252893,-56.2517,-39.534554
26253009,18.589472,-45.027916
26253436,22.748041,36.67574
26254112,-29.49772,-13.737285
26254542,-32.68991,-67.43305
26254587,-24.74766,-1.1252229
26254589,-51.3748,-40.59328
26256128,-20.146297,-37.647186
26256273,9.789149,11.636558
26257053,34.650604,50.304554
26257628,48.677696,67.4804
26257634,-12.859,22.037832
26257635,-46.737755,-57.473824
26260079,6.1808753,-46.070164
26260309,11.354245,-27.4161
26260311,54.62598,24.390575
26260900,26.559635,59.282074
26261317,-1.246927,16.082829
26262561,27.918596,12.646495
26262779,49.285988,-31.353994
26265156,40.928787,29.518784
26269631,34.640045,33.646683
26269633,-61.4589,-43.405643
26269638,13.367522,44.593525
26269649,-43.89219,-1.1844978
26270056,6.1495533,11.663783
26270525,6.7091436,-52.903942
26270820,-24.193924,-40.05925
26272239,59.883736,-19.268974
26275382,48.163612,-30.031313
26275385,13.116331,-19.849255
26275919,11.692064,19.385475
26277774,-40.68503,-26.16433
26279209,-43.846737,-16.854044
26279210,-20.32466,50.719234
26279212,56.514946,38.11799
26280275,-11.654747,-15.615477
26281967,29.811874,-9.02118
26282275,10.837618,1.9740992
26282855,-47.77441,-24.00722
26283352,-58.652218,-56.326977
26283516,-19.233526,32.222965
26284955,70.86268,55.821503
26284994,-14.382126,63.475418
26285212,-1.8009077,41.721256
26287488,-55.37774,-23.206133
26288146,-29.65591,-38.535255
26289945,47.714108,50.33927
26290231,22.171135,-39.452076
26290235,-45.51061,43.886883
26290236,31.397467,3.5306973
26291168,19.591618,18.540169
26291449,65.665855,34.49834
26291769,-28.94857,32.176086
26294367,-32.40006,-73.88517
26295336,22.123806,50.55089
26296778,-1.6272787,-20.806301
26297625,19.851397,-44.82236
26298503,-56.72244,19.125269
26299314,-23.489471,-32.157207
26299706,76.19498,18.431065
26299796,24.032078,-45.65657
26300386,19.38173,-6.227062
26300450,30.532078,58.48184
26300757,34.791115,53.094635
26300761,6.4826345,0.90410846
26301900,42.680004,27.147026
26301954,33.12095,38.59539
26302670,-56.35526,-53.936977
26302673,-21.359106,-66.10199
26302674,-36.5353,-11.443954
26302782,35.057434,36.224136
26303580,-21.236319,16.481285
26303978,-28.95093,-5.694013
26304153,-41.083347,12.822504
26305475,21.441883,27.207903
26305476,36.179405,-17.624254
26305927,-5.206323,30.045845
26306810,11.622038,0.44597304
26307468,-14.965462,-19.937256
26311395,34.78853,45.64078
26311607,-12.270234,39.88468
26315458,34.500427,1.7274839
26317222,18.862297,-33.36458
26317858,-33.10941,-7.502224
26318342,8.567998,69.4098
26318777,43.181995,-4.530931
26318935,-60.297836,-23.445429
26322974,28.349606,59.881184
26323252,-31.002645,-65.4593
26323584,-6.552067,45.516098
26324898,-13.928248,-9.50569
26325222,35.902695,-23.728424
26325510,71.1929,17.946774
26329118,44.66931,53.27454
26331684,16.41424,32.722206
26331685,50.625942,37.395897
26332128,61.334007,62.36386
26333130,32.40025,23.04074
26333392,11.850429,-57.52338
26334022,66.02612,-28.826864
26335996,58.010223,-17.083118
26336952,-72.06321,-31.534857
26338992,65.81237,38.352554
26340683,-35.254185,7.08935
26340957,47.09554,-29.569197
26341028,54.01465,-34.989582
26341544,-22.00912,43.888153
26341950,10.57968,21.698664
26342184,76.05606,26.45232
26342210,5.941581,69.23549
26343316,-35.692257,-78.11026
26343319,-55.450516,-12.690315
26343320,-31.469374,-29.513414
26343321,52.388348,62.92579
26343322,-38.122112,31.70926
26343342,-10.487766,-56.577057
26344476,54.417164,-15.115833
26346637,15.174212,-47.32561
26347227,64.8188,33.88747
26347485,-51.063034,-35.21393
26347635,-59.028973,-45.52874
26348558,-31.048399,-16.396889
26348560,38.025875,23.296795
26350954,-62.82664,-57.19456
26351854,-42.885254,-61.242455
26351864,-47.42938,-36.606956
26351989,19.042475,14.407905
26351991,-23.890585,45.674877
26351993,-67.790184,-27.225788
26351995,42.72902,2.6220021
26352468,-26.98379,33.83668
26354905,-48.15392,18.809656
26354924,3.5244594,32.679577
26356583,-26.730343,11.780151
26358975,13.854148,45.652187
26359113,-9.954888,42.89956
26359153,66.516785,48.827213
26359798,9.843064,23.686176
26362736,42.50896,53.467365
26363140,40.517296,56.51645
26363299,57.590897,27.683413
26363344,-29.358454,33.15628
26363618,56.16944,38.540237
26364127,-55.01969,-38.62881
26365506,43.29982,26.609806
26365712,27.99023,26.774569
26365788,41.79602,55.428932
26366641,-39.315025,-42.644424
26367817,4.4867454,38.70699
26371455,61.51476,21.659945
26375210,-39.951874,-51.08214
26375211,-62.42628,-40.1105
26376180,60.539825,56.20879
26376449,-67.41489,-35.62886
26377368,-46.754433,-48.144844
26377462,-31.714396,-7.498007
26377472,-25.008492,19.828058
26378734,75.84582,15.600377
26378742,54.46057,38.08221
26379521,30.408556,-12.501024
26379523,-35.272823,-62.246212
26379526,-26.764204,-12.945507
26379530,22.307602,63.12736
26379600,14.196014,37.026497
26382106,70.87346,35.442066
26382634,52.98084,22.385147
26382748,-31.721182,33.219418
26382750,8.8383465,-12.615459
26382757,68.097244,21.770313
26382955,5.7877126,24.084034
26384774,81.419014,23.135792
26385540,-45.34368,-46.26724
26386395,-9.10765,-37.29809
26387576,69.53085,54.522408
26388257,53.146847,27.024073
26388554,-17.395912,46.539074
26388724,-8.700988,1.8900461
26388752,5.2974777,-55.630432
26388754,-10.647444,-6.004275
26388758,-3.1725733,-49.58764
26388760,-57.19087,-44.083847
26390294,-47.989838,-42.425728
26391339,66.91899,34.985806
26393430,40.659367,42.296467
26394333,-24.01643,-6.0845776
26395293,64.45023,41.095863
26395812,51.558964,36.059498
26395813,62.46126,40.09436
26397037,-61.804016,-58.629524
26397946,-5.195269,-57.951527
26398158,-68.897415,-11.167576
26400014,-39.389236,-72.790115
26400856,36.48409,35.06919
26400858,-25.915802,-4.17606
26400921,17.995655,-15.260495
26400929,28.091034,-37.999237
26400940,39.284695,38.499046
26401811,-67.003136,-61.61708
26401812,32.534897,-1.3191578
26403581,17.171541,26.996733
26406464,75.32525,29.272757
26406969,5.759802,24.710815
26407482,-77.887886,-30.095163
26409018,-33.28261,-14.825732
26409297,-21.165756,-11.923513
26410214,2.559788,-9.049105
26411798,49.59229,40.0531
26413475,-75.12931,-16.955976
26413476,-14.228638,49.69203
26413478,-10.715204,-35.090435
26416017,-16.569366,-28.978428
26416161,66.64089,16.919693
26417075,13.445268,-1.3454142
26417092,-39.379005,-13.52527
26417673,33.116333,-20.909372
26417846,72.46622,10.380063
26418396,-37.48292,2.5746024
26419389,-53.44577,-7.9568143
26419390,-23.54268,21.461695
26419391,46.39983,-36.4566
26419890,-9.9621935,-59.17761
26420279,-13.403686,33.039986
26423226,28.606888,0.56123155
26424116,46.45574,71.50951
26424878,-6.374181,6.7183075
26427643,-64.910065,-53.9037
26427645,26.998632,-25.275694
26431906,45.356407,-22.883217
26433119,9.199177,14.120056
26434802,25.822674,24.033585
26434803,-29.78902,56.514156
26435254,68.63078,17.30454
26436710,-15.9688225,-37.884293
26436895,47.392654,61.925888
26439265,-29.180517,-51.262012
26439268,-10.618152,9.268454
26439272,56.492546,-24.369818
26439515,54.573284,-28.845203
26440126,15.089803,28.796406
26440813,70.96375,41.668083
26441014,57.366817,69.52002
26441146,-27.935503,-54.438953
26441332,17.178366,51.128033
26441558,-53.67752,29.672388
26441560,36.646408,-6.701367
26441569,-46.10517,-61.533695
26441576,-23.8426,-67.04918
26441584,54.939037,-42.4969
26441588,19.275463,-46.367134
26441595,1.4036368,-27.103485
26441600,-17.173752,61.087395
26441601,44.602623,36.306034
26442464,22.766813,-40.9499
26442666,-45.6426,43.888584
26442751,44.48442,30.407328
26445698,45.09703,53.15841
26446226,-23.56218,-42.351585
26448909,15.912603,-20.547434
26449989,-10.056556,31.825191
26450814,33.392387,38.134216
26452176,10.864197,1.4140399
26453902,-37.75102,-21.913788
26454185,53.12051,31.434908
26454335,16.304682,54.25855
26454838,45.85437,44.877
26455808,11.604485,47.553345
26458514,33.18123,40.615543
26458520,-19.65407,-50.02178
26459074,38.563255,59.500538
26459095,47.917564,21.331518
26459989,-31.794521,34.651093
26460014,-56.56121,3.7097695
26462573,31.305233,11.183826
26464473,-4.1126394,5.025086
26467643,3.8218107,70.936035
26468907,21.523766,43.376125
26469519,-14.102736,-6.772929
26469876,74.497246,32.514633
26471057,-21.855879,-21.126202
26471712,36.499054,36.702797
26472591,45.99803,39.982464
26474472,43.78872,50.30525
26474740,-19.89128,-66.79589
26475097,-8.754142,-34.524357
26475784,-45.164074,-10.039624
26476234,50.502563,-8.138011
26476705,10.252021,43.54096
26478961,-10.504787,-64.01214
26478962,-37.344433,9.168975
26481674,44.750786,36.929794
26483212,19.560398,39.10027
26483645,15.5418415,40.821297
26483652,-54.602303,-22.381405
26484047,-31.44464,-43.470154
26484048,-34.142075,-66.80122
26484785,46.578644,63.514793
26484826,-57.24239,-51.44389
26484827,50.1493,62.719193
26484830,11.77886,-36.85843
26488289,31.232769,53.594788
26490857,6.1098175,-4.1765027
26493108,-30.810162,15.461574
26493606,-17.451548,24.968374
26493637,-27.267872,-18.002289
26496204,66.353294,54.44115
26496709,-41.278008,-56.866615
26497266,-28.345152,22.619324
26497657,13.561796,-48.341705
26497912,53.906006,25.13262
26499258,58.12932,68.647644
26499261,-46.420612,-68.65337
26500480,-52.332874,21.830057
26500482,21.7129,53.953037
26500486,27.855398,58.15844
26500517,-2.8821864,-14.988453
26500522,-22.651573,7.7955623
26500523,-31.965137,-29.769125
26500526,-44.629158,23.737768
26503161,30.200182,8.456553
26503297,-43.62902,-49.321632
26503586,-61.916985,-20.214067
26503692,-33.51638,-29.860672
26503957,16.582167,42.835117
26505300,-26.443682,34.200027
26505303,-34.629917,16.265657
26506229,61.14095,65.238884
26507433,42.407646,53.553417
26509113,55.49892,66.20743
26509115,61.691456,22.118532
26510167,47.649662,48.433872
26510176,-24.796894,-44.86851
26510637,19.291367,-35.128323
26511249,-48.805298,27.615068
26511624,11.751323,8.00557
26512314,29.10905,19.409397
26512551,-13.973142,35.3748
26514295,19.673098,-16.298578
26514581,18.586681,63.541843
26515905,48.255127,62.558914
26516095,42.81879,47.32059
26516171,-39.34337,-56.802597
26519093,50.40994,64.30999
26520770,38.352474,-22.279861
26520774,41.963108,47.044292
26520830,51.06572,2.9491255
26522424,-26.684786,-30.843235
26522619,31.678282,-14.746417
26522867,-17.55767,-4.7105203
26522869,55.864105,24.290516
26523791,57.444393,48.499443
26526072,-52.403862,-58.21425
26528167,35.571205,40.59178
26528169,-26.403961,-4.9637303
26536050,-53.051693,-5.8058677
26536845,64.35071,30.428328
26537018,-33.468224,-17.549114
26537750,-39.979553,11.532465
26538342,-53.467148,-68.812775
26538643,-63.93558,-42.19983
26538657,-9.188579,-52.232517
26541580,-37.719563,0.2381366
26546882,2.6394641,73.20423
26548403,-35.41222,8.461398
26549606,-20.631046,56.650787
26549744,51.11672,44.653873
26550990,34.196342,-25.342983
26551408,3.832925,-17.526651
26553579,-1.3635728,-20.27407
26553580,55.459225,-27.73053
26556814,9.257299,26.473572
26557065,-59.51642,-48.482655
26558615,23.390741,-15.672453
26558773,-67.458374,-31.09961
26558775,31.06816,-17.684067
26559474,42.271717,-1.7193363
26559669,6.410616,21.9855
26562059,-4.6220107,-16.89249
26566126,-14.815642,46.472176
26566185,-54.49343,4.3929596
26566885,43.54057,61.516567
26573340,-11.024171,23.865294
26575986,-70.16656,-39.622475
26576733,50.02055,30.433014
26578924,48.41478,59.755684
26578926,34.28422,9.6617985
26578931,-16.167446,21.298302
26583355,-30.99255,28.109545
26584863,13.270556,-44.778355
26584868,-17.999657,50.226025
26584870,-58.836796,0.31973562
26585095,5.484657,30.75621
26585221,43.378872,59.770737
26585372,37.247643,16.818888
26586819,-63.34622,1.1801921
26586830,-59.647278,-62.75921
26589334,-50.78487,-61.430367
26589804,21.33804,-3.9737873
26590556,5.368157,-20.702038
26590845,50.018448,34.193214
26592808,39.782246,27.27894
26594159,-41.155746,-77.63124
26594619,-9.26926,-27.566078
26594623,8.742403,-12.576943
26594628,-36.116768,-74.16139
26594629,-56.84597,-51.068382
26595602,-50.96094,-33.27015
26596520,22.956175,-5.715299
26596970,43.815334,-20.019705
26598684,35.15963,23.373978
26599542,43.313282,45.452953
26600385,30.018322,-9.565185
26601909,44.379562,29.270113
26601910,-3.3714576,-45.89354
26602610,40.99214,57.376205
26603369,-3.234801,53.51002
26603378,44.22308,60.95078
26607442,55.148823,35.361546
26608242,-46.196606,17.62253
26608243,-41.1727,28.44128
26608247,-6.2894607,4.6094847
26608776,-53.64289,-56.954655
26609107,35.59296,20.032179
26610386,-34.422634,-57.58799
26610427,37.750614,47.71478
26610651,28.248222,-30.122692
26611397,42.82144,-26.65446
26611711,6.261331,-18.045586
26613549,20.301908,-52.32193
26613720,-38.021584,-68.13045
26613972,53.079037,-23.93907
26615571,1.362031,10.776735
26615599,69.37523,32.695942
26616102,21.18324,53.619644
26621010,10.352682,71.206406
26621704,-39.891148,-59.783325
26621706,-70.29595,-20.769094
26621710,-38.97046,19.883139
26624517,-65.820114,-11.869497
26624523,44.807625,24.274883
26624927,16.436403,33.877415
26627482,58.792732,63.01382
26627911,74.14006,24.78497
26628642,33.769623,17.09579
26630882,10.943442,11.859626
26631814,52.486607,-34.440765
26632990,59.797344,34.06424
26635557,41.787178,13.444989
26635585,6.7264347,6.998673
26637450,-47.665306,-44.74172
26638823,67.70265,14.532766
26639452,10.176375,-22.588863
26640434,39.80688,35.183273
26640766,39.55934,-24.95685
26640767,-5.947857,-5.0089197
26640769,36.853886,57.949963
26641854,42.86088,44.53394
26648855,52.79092,38.691063
26649946,63.22067,20.726564
26654933,46.12256,-6.1802764
26655466,67.29755,11.207097
26655583,48.54159,37.90023
26656573,77.334885,21.197842
26656996,45.417286,65.45267
26657414,4.2230144,8.005187
26658732,-68.89545,-5.65749
26658926,-62.196705,-57.848236
26660857,-52.46756,-51.314465
26664785,4.5908604,-55.474564
26666502,-30.31894,-71.20075
26666706,4.2307153,-27.496086
26666896,-19.002306,28.504616
26666898,79.257866,20.45971
26667034,-60.667027,-39.606487
26667844,-48.868725,-54.991703
26673112,40.88406,-7.240854
26673113,-11.291502,-59.37396
26673114,-63.252693,-20.457785
26673115,-71.7314,-36.81157
26673945,9.365178,43.526066
26673947,9.681863,44.706646
26674413,57.82821,38.088573
26675290,20.212328,46.55722
26678871,-23.140945,-68.61382
26679216,0.779844,-51.711945
26679527,-14.792957,24.172615
26679925,45.99947,57.881577
26681358,-27.53298,-65.831375
26682467,19.250792,36.76272
26683080,-17.086412,-48.536137
26683385,-4.2736406,19.098484
26685089,-17.160725,-7.1243806
26685907,-14.296333,-29.603632
26686599,11.93817,73.79101
26688226,53.504208,15.407661
26689596,-64.954575,-42.983444
26690589,46.323498,25.008287
26690805,-33.592823,-50.17853
26690806,-44.835606,-57.826443
26690809,-7.792686,24.879236
26691735,-66.94433,-40.138527
26693398,-57.947243,10.090704
26696297,-40.63181,27.694948
26696298,-67.80499,-19.395596
26696853,57.820503,21.621714
26696871,-9.662105,1.8997897
26699143,57.191322,55.425747
26699464,-44.30232,-61.19993
26699865,-17.361834,-24.104874
26700771,39.425247,9.965489
26702397,-41.10488,-19.306288
26702775,40.123955,-1.75826
26706449,-74.8433,-42.173595
26707083,51.97871,20.284132
26707190,-9.300157,53.214737
26707717,-27.994673,-64.5461
26707888,28.98422,50.390667
26708106,68.77794,16.218342
26708107,59.034817,32.747833
26708521,-50.407627,29.605242
26708773,-49.399467,-2.188602
26709465,-20.213509,12.001594
26711488,43.661655,55.273964
26713867,73.626854,17.042889
26714574,-33.008163,-74.3512
26716447,-15.157982,-24.69606
26718333,60.44452,55.805626
26720411,6.8824954,-47.049534
26723103,-43.25175,26.262691
26724779,54.73478,-39.71981
26725925,-25.6168,-11.561276
26727304,-38.172287,-58.563324
26727514,65.06373,62.622383
26729348,-52.502293,-36.96639
26731198,55.992367,-25.910141
26732520,5.428116,50.678185
26732764,-20.80662,-32.363926
26733530,79.56705,20.370947
26733832,-53.262123,-18.806429
26733841,-52.84408,-27.02524
26739226,-27.067577,-28.2042
26740404,-65.01066,-28.57012
26741696,-58.70461,-72.247986
26741799,-8.664887,-8.153073
26743627,3.702568,70.53637
26743811,44.163624,58.06103
26743821,-61.061638,-21.277678
26745803,52.734055,62.906082
26745874,-17.317633,-3.8830752
26746179,32.217884,33.41132
26746580,22.698038,-0.6472225
26746624,-44.7283,-32.76677
26749189,-0.62339544,-4.752529
26749205,72.73117,28.944292
26750447,23.537792,-13.898468
26751141,-37.122646,22.2625
26757368,9.95881,71.85248
26757433,-35.37916,-64.377106
26759193,-51.17667,-73.0659
26759784,32.15534,49.75851
26759791,-39.222893,-5.0845294
26765332,-23.986975,52.989
26765947,-3.0623558,-45.371212
26767708,68.62925,55.70848
26767945,48.920063,23.871504
26769333,43.095158,44.290718
26769550,52.47374,20.909283
26771165,28.182232,-10.2263155
26771250,11.282764,30.676077
26772629,-40.732956,-20.440582
26772873,-16.240269,-18.61349
26773435,65.67413,46.123657
26773910,10.532773,56.50374
26774426,52.55649,55.567406
26777274,32.105522,7.335628
26777478,-67.742165,-26.19004
26777479,-22.908058,43.605
26777875,-7.2113686,-31.616903
26778366,59.289417,27.863314
26778367,44.554794,31.29244
26778996,-61.647026,-41.815655
26778997,48.773125,-35.33059
26779002,19.121893,14.871097
26779003,-36.383465,-29.80915
26780575,-45.536278,-65.4049
26781483,-39.304455,-36.66542
26781484,19.91829,53.537445
26781519,65.81679,38.23559
26782273,74.771965,33.805992
26786150,8.647212,40.87648
26786151,-11.647252,-35.70399
26786152,-62.923496,-52.609776
26787138,26.89475,23.824587
26787326,12.541197,67.73263
26787854,-38.80567,37.395447
26789520,25.202171,64.20816
26790868,25.954689,21.07919
26791018,7.82982,14.847364
26791206,-17.970125,30.560614
26791218,45.436436,-26.106396
26791226,-17.426846,-30.7317
26791228,-0.73683465,54.747654
26792445,21.278498,-19.984816
26792586,63.994743,1.9983119
26793084,55.412743,17.482935
26793434,45.33065,-22.046333
26793436,77.69139,25.267963
26794640,-40.790363,-34.042095
26796715,28.653608,17.175491
26796716,-15.668648,17.166716
26797652,67.956696,39.748775
26797854,72.30255,11.714666
26799679,-48.163013,-25.822334
26800238,-1.2137276,50.520058
26802508,-33.521404,-53.84857
26803059,-43.310486,-65.8548
26803060,11.880888,57.083656
26805410,-23.365517,37.616627
26805508,39.97488,18.151855
26805672,52.152943,39.885876
26806013,26.669563,25.79897
26806289,-70.131996,-33.559628
26807336,-61.199436,-58.550045
26807339,-21.380974,-72.30021
26807840,4.167112,-55.4239
26807841,-76.91483,-30.666561
26807842,2.0578086,63.581345
26808504,71.54973,30.499207
26808608,68.527725,-17.99681
26808675,15.808235,15.559753
26809248,-53.665466,29.190578
26809268,70.749725,9.862849
26812250,-41.76088,31.026484
26813705,57.355255,39.480034
26818505,-13.331404,30.170273
26818506,-6.5048685,30.524736
26818513,56.030907,28.61747
26818937,-1.9037325,-16.739439
26820995,-47.951664,-26.800608
26821063,-38.794285,-56.611557
26821244,30.555084,26.030811
26821253,11.539241,24.386396
26821847,-56.656776,-49.4935
26825438,-25.429937,-12.375356
26825441,-7.073762,-2.9117365
26825442,-55.94328,-38.571804
26825495,50.769,46.587437
26826511,52.997482,47.347725
26826513,58.7587,-1.9796195
26826515,24.429869,-34.11559
26826874,3.8047996,-17.781086
26827642,-75.39391,-17.080242
26827815,-17.737383,-20.345312
26831102,-41.174236,32.82371
26833431,-62.078453,-0.52565414
26833917,-31.24593,-49.366714
26833969,-56.35155,-51.22734
26834594,27.986462,-13.988847
26834606,18.859543,31.307096
26834609,-74.07931,-27.718273
26834613,25.47797,59.385902
26836143,57.72086,50.3779
26836412,59.284718,-34.136013
26836622,28.287287,58.193604
26842842,1.7126278,-12.41954
26842975,-11.435242,5.802809
26843002,49.379623,37.73179
26843004,-62.845306,9.86153
26843005,3.9051442,-12.362449
26843006,36.82411,45.2384
26843633,-4.9573903,-62.802937
26843641,-30.891182,39.07517
26843643,-54.63394,-8.242044
26844811,49.39573,1.0640337
26845110,-64.115074,-12.323832
26845257,2.7378638,-36.572727
26846350,72.80758,41.526596
26849713,-60.08186,12.34959
